Hybridization REF	p	difference	q	subclass
AMPLIFICATION-8Q23.2-8Q24.21	1.07729311469556e-05	-0.270833333333333	7.54105180286892e-05	5
DELETION_19P13.3	2.79534663789514e-10	-0.34375	4.89185661631649e-09	5
DELETION_11Q22.3	0.0179711502207391	-0.385416666666667	0.0314495128862934	5
ATM	2.68211573835979e-14	-0.458333333333333	9.38740508425926e-13	5
AMPLIFICATION-3Q22.1-3Q22.3	3.73705075063026e-09	-0.5	4.35989254240197e-08	5
AMPLIFICATION_17Q24.3	5.60182547493997e-06	1.10594315245478	0.000196063891622899	6
AMPLIFICATION_15Q21.2	5.37684859629582e-05	0.86046511627907	0.000940948504351769	6
DELETION_17P11.2	0.0366195412597666	0.288113695090439	0.106806995340986	6
NOTCH2	0.0448376608172536	-0.0465116279069767	0.112094152043134	6
TET2	0.0448376608172536	-0.0465116279069767	0.112094152043134	6
BIRC3	0.0244612065693308	-0.0581395348837209	0.0813676896720685	6
DELETION_12P13.2	0.0134311118508096	-0.0697674418604651	0.0522321016420373	6
BORCS8-MEF2B	0.0134311118508096	-0.0697674418604651	0.0522321016420373	6
RAD50	0.00407297312327732	-0.0930232558139535	0.0285108118629412	6
ARID1A	0.0012290212618337	-0.116279069767442	0.0107539360410449	6
AMPLIFICATION_13Q31.3	0.0115679018109877	-0.116279069767442	0.0522321016420373	6
TP53	0.000365653786578891	-0.13953488372093	0.0042659608434204	6
KMT2D	0.0255727024683644	-0.165374677002584	0.0813676896720685	6
DELETION_19P13.3	0.0105730885259285	-0.249354005167959	0.0522321016420373	6
AMPLIFICATION-3Q23-3Q29	0.0497455079259658	-0.282945736434109	0.116072851827254	6
DELETION_6Q25.3	1.02643594289982e-05	0.814893617021277	0.000236454938064767	7
DELETION_6Q21	1.35117107465581e-05	0.772340425531915	0.000236454938064767	7
TET2	0.0448968380204641	-0.0425531914893617	0.13094911089302	7
BIRC3	0.0245393791782414	-0.0531914893617021	0.078079842839859	7
SAMHD1	0.0135076174821642	-0.0638297872340425	0.0472766611875747	7
PCLO	0.0135076174821642	-0.0638297872340425	0.0472766611875747	7
RAD50	0.00412468652685428	-0.0851063829787234	0.0180455035549875	7
HLA-C	0.00125681880986717	-0.106382978723404	0.00628409404933585	7
ARID1A	0.00125681880986717	-0.106382978723404	0.00628409404933585	7
TP53	0.000378753563407494	-0.127659574468085	0.00265127494385246	7
DELETION_15Q26.2	0.000112250499317513	-0.148936170212766	0.000982191869028239	7
SMARCA4	6.06471377400598e-05	-0.159574468085106	0.000707549940300698	7
DELETION_13Q12.11	0.0490787121366347	-0.240425531914894	0.132134994214017	7
