Hybridization REF	p	difference	q	subclass
DELETION_12P13.2	0.00129583690944839	-0.0925925925925926	0.00453542918306936	5
ARID1A	0.000397350908048734	-0.111111111111111	0.00154525353130063	5
HLA-C	0.000397350908048734	-0.111111111111111	0.00154525353130063	5
UBR5	0.000120359382408824	-0.12962962962963	0.00060179691204412	5
CCND1	0.000120359382408824	-0.12962962962963	0.00060179691204412	5
DELETION_9P21.1	5.6331009467689e-06	-0.175925925925926	3.94317066273823e-05	5
DELETION_15Q26.2	3.00620721924244e-06	-0.185185185185185	2.63043131683713e-05	5
DELETION_13Q12.11	2.22043947924178e-12	-0.37037037037037	7.77153817734623e-11	5
AMPLIFICATION_17Q24.3	1.87563168480678e-08	-0.416666666666667	2.18823696560791e-07	5
AMPLIFICATION-3Q22.1-3Q22.3	7.07561114198934e-12	-0.583333333333333	1.23823194984813e-10	5
DELETION_9P21.1	9.78784225734524e-61	0.924528301886792	3.42574479007083e-59	6
DELETION_9P21.3	1.82905047035239e-06	0.8147512864494	2.13389221541112e-05	6
DAZAP1	0.0136002031015412	-0.0566037735849057	0.0432733735049038	6
BIRC3	0.0136002031015412	-0.0566037735849057	0.0432733735049038	6
NOTCH2	0.0136002031015412	-0.0566037735849057	0.0432733735049038	6
KIAA1671	0.0136002031015412	-0.0566037735849057	0.0432733735049038	6
SPEN	0.00418757492759219	-0.0754716981132075	0.020937874637961	6
KMT2C	0.00129087614873419	-0.0943396226415094	0.00753011086761611	6
HLA-C	0.000394973059813679	-0.113207547169811	0.00276481141869575	6
DELETION_15Q26.2	2.944843529122e-06	-0.188679245283019	2.57673808798175e-05	6
DELETION_1P13.1	8.19457368001679e-07	-0.207547169811321	1.43405039400294e-05	6
