Hybridization REF	p	difference	q	subclass
DELETION_9P21.3	9.33055258950277e-06	-0.189473684210526	0.000108856446877532	6
AMPLIFICATION_7P22.3	0.0431815399220879	-0.207287449392713	0.0755676948636538	6
DELETION_TP53	9.33055258950277e-06	-0.252631578947368	0.000108856446877532	6
DELETION_17P13.3	0.00895485919233672	-0.259919028340081	0.0261183393109821	6
AMPLIFICATION-8Q23.2-8Q24.21	3.09497032641347e-05	-0.273684210526316	0.000180539935707452	6
ATM	0.0228639130372691	-0.288259109311741	0.0477325955440586	6
DELETION_19P13.3	1.21887167174107e-09	-0.326315789473684	4.26605085109374e-08	6
DELETION_13Q14.2	0.000245102320232634	-0.396761133603239	0.000953175689793577	6
AMPLIFICATION-3Q23-3Q29	0.00164549442179383	-0.516599190283401	0.00575923047627841	6
AMPLIFICATION-3Q22.1-3Q22.3	2.22728315676281e-05	-0.533603238866397	0.000155909820973397	6
AMPLIFICATION_17Q24.3	4.61578914527829e-07	1.49392097264438	8.07763100423701e-06	7
AMPLIFICATION_15Q21.2	2.1788059148724e-07	1.1580547112462	7.6258207020534e-06	7
TET2	0.0245393791782414	-0.0531914893617021	0.0858878271238449	7
SAMHD1	0.0245393791782414	-0.0531914893617021	0.0858878271238449	7
BORCS8-MEF2B	0.0135076174821642	-0.0638297872340425	0.067538087410821	7
S1PR1	0.00412468652685428	-0.0851063829787234	0.025780502566476	7
SPEN	0.00412468652685428	-0.0851063829787234	0.025780502566476	7
RAD50	0.00412468652685428	-0.0851063829787234	0.025780502566476	7
AMPLIFICATION_13Q31.3	0.0193146979712876	-0.0957446808510638	0.0845018036243833	7
AMPLIFICATION-8Q23.2-8Q24.21	0.0476972504757718	-0.194528875379939	0.151763978786547	7
DELETION_8P23.3	0.0044195147256816	-0.268996960486322	0.025780502566476	7
DELETION_9P21.1	2.44579411615803e-55	0.919191919191919	8.56027940655311e-54	8
DELETION_9P21.3	6.65516266112124e-05	0.787878787878788	0.000776435643797478	8
KIAA1671	0.0245816018934416	-0.0505050505050505	0.172071213254091	8
SPEN	0.00415274937977521	-0.0808080808080808	0.0363365570730331	8
DELETION_1P13.1	2.71880225388787e-06	-0.202020202020202	4.75790394430377e-05	8
