Hybridization REF	p	difference	q	subclass
TET2	0.0448611627818507	-0.0449438202247191	0.0940551661026802	5
SAMHD1	0.0448611627818507	-0.0449438202247191	0.0940551661026802	5
KIAA1671	0.0244922310105497	-0.0561797752808989	0.0612305775263743	5
NSD2	0.0244922310105497	-0.0561797752808989	0.0612305775263743	5
BORCS8-MEF2B	0.0134614594265573	-0.0674157303370786	0.0433191486839017	5
SPEN	0.00742094808053871	-0.0786516853932584	0.0324666478523569	5
DELETION_12P13.2	0.00225558172508453	-0.101123595505618	0.0112779086254227	5
AMPLIFICATION_13Q31.3	0.0117310392288486	-0.101123595505618	0.0433191486839017	5
TP53	0.00124001038103881	-0.112359550561798	0.00723339388939306	5
DELETION_9P21.1	4.55679542153989e-06	-0.213483146067416	7.97439198769481e-05	5
DELETION_TP53	0.000160460429951903	-0.213483146067416	0.00140402876207915	5
AMPLIFICATION_7P22.3	5.29737327433792e-05	-0.269662921348315	0.000618026882006091	5
AMPLIFICATION-8Q23.2-8Q24.21	8.74330041383789e-07	-0.393258426966292	3.06015514484326e-05	5
AMPLIFICATION-3Q22.1-3Q22.3	0.00121346530697164	-0.411048689138577	0.00723339388939306	5
AMPLIFICATION-8Q23.2-8Q24.21	0.000143527463549651	0.924466338259442	0.00251173061211889	6
DELETION_11Q22.3	0.000607394139282245	0.443349753694581	0.00590133099334354	6
TET2	0.0448456843209189	-0.0459770114942529	0.112114210802297	6
SAMHD1	0.0448456843209189	-0.0459770114942529	0.112114210802297	6
NSD2	0.0244717950588958	-0.0574712643678161	0.0733229097660832	6
BORCS8-MEF2B	0.0134414670689159	-0.0689655172413793	0.0496429128811917	6
DAZAP1	0.0134414670689159	-0.0689655172413793	0.0496429128811917	6
SPEN	0.00740385085892246	-0.0804597701149425	0.0370192542946123	6
ARID1A	0.00740385085892246	-0.0804597701149425	0.0370192542946123	6
KMT2C	0.00224548863729126	-0.103448275862069	0.0157184204610388	6
SP140	0.00067443782781069	-0.126436781609195	0.00590133099334354	6
DELETION_1Q21.1-1Q21.3	0.0251392833483714	-0.204433497536946	0.0733229097660832	6
DELETION_1P13.1	4.4277819520981e-06	-0.218390804597701	0.000154972368323433	6
DELETION_17P11.2	0.0141836893946262	-0.227422003284072	0.0496429128811917	6
