Hybridization REF	p	difference	q	subclass
DELETION_6Q25.3	8.92772080382221e-06	-0.197802197802198	0.000104156742711259	4
AMPLIFICATION_7P22.3	0.024103872488372	-0.208058608058608	0.0536194207629222	4
AMPLIFICATION-8Q23.2-8Q24.21	0.0212814877036587	-0.219047619047619	0.0536194207629222	4
DELETION_TP53	6.00695454903326e-06	-0.241758241758242	0.000104156742711259	4
DELETION_13Q14.2	0.0267246827422792	-0.283516483516484	0.0550214056458689	4
ATM	0.00944287911466504	-0.295238095238095	0.0367223076681418	4
DELETION_17P13.3	0.000207639944788332	-0.350915750915751	0.00145347961351832	4
AMPLIFICATION-3Q23-3Q29	0.000353893430147854	-0.536263736263736	0.00206437834252915	4
AMPLIFICATION-3Q22.1-3Q22.3	4.71041180699081e-07	-0.603663003663004	1.64864413244678e-05	4
DELETION_1P13.1	0.0373382052449305	0.361702127659574	0.0816773239732855	5
ANK2	0.0245393791782414	-0.0531914893617021	0.0572585514158966	5
KIAA1671	0.0135076174821642	-0.0638297872340425	0.0363666624519805	5
CARD11	0.00746045540801096	-0.074468085106383	0.0217596616066986	5
S1PR1	0.00746045540801096	-0.074468085106383	0.0217596616066986	5
BORCS8-MEF2B	0.00746045540801096	-0.074468085106383	0.0217596616066986	5
SAMHD1	0.00746045540801096	-0.074468085106383	0.0217596616066986	5
RAD50	0.00227896021777755	-0.0957446808510638	0.00997045095277678	5
CCND1	0.00125681880986717	-0.106382978723404	0.00628409404933585	5
TP53	6.06471377400598e-05	-0.159574468085106	0.000424529964180419	5
DELETION_6Q25.3	9.23194582035381e-06	-0.191489361702128	9.28891967441638e-05	5
DELETION_9P21.1	2.54603924683425e-06	-0.212765957446809	8.91113736391988e-05	5
DELETION_TP53	6.22970389917759e-06	-0.234042553191489	9.28891967441638e-05	5
AMPLIFICATION-8Q23.2-8Q24.21	1.0615908199333e-05	-0.287234042553192	9.28891967441638e-05	5
DELETION_11Q22.3	0.0225810717541994	-0.312056737588652	0.0564526793854985	5
AMPLIFICATION-3Q23-3Q29	0.000479079065067067	-0.556737588652482	0.00279462787955789	5
AMPLIFICATION_7P22.3	0.0016502490442266	0.945035460992908	0.0115517433095862	6
SAMHD1	0.00780632210327635	0.48936170212766	0.034152659201834	6
ANK2	0.0245393791782414	-0.0531914893617021	0.0715731892698707	6
KIAA1671	0.0135076174821642	-0.0638297872340425	0.0472766611875747	6
KMT2C	0.0135076174821642	-0.0638297872340425	0.0472766611875747	6
S1PR1	0.00746045540801096	-0.074468085106383	0.034152659201834	6
BORCS8-MEF2B	0.00746045540801096	-0.074468085106383	0.034152659201834	6
CCND1	0.00125681880986717	-0.106382978723404	0.0109971645863377	6
HLA-C	0.00125681880986717	-0.106382978723404	0.0109971645863377	6
TP53	6.06471377400598e-05	-0.159574468085106	0.00106132491045105	6
DELETION_TP53	6.22970389917759e-06	-0.234042553191489	0.000218039636471216	6
AMPLIFICATION-3Q22.1-3Q22.3	0.0238273157412089	-0.377659574468085	0.0715731892698707	6
