Hybridization REF	p	difference	q	subclass
SAMHD1	0.00750909219335163	-0.0693069306930693	0.0328522783459134	4
SPEN	0.00750909219335163	-0.0693069306930693	0.0328522783459134	4
HLA-C	0.000705717526360975	-0.108910891089109	0.00411668557043902	4
DELETION_15Q26.2	0.000116547114201677	-0.138613861386139	0.00101978724926467	4
SMARCA4	5.26606275424501e-06	-0.188118811881188	9.21560981992877e-05	4
AMPLIFICATION_14Q32.33	2.09096866296754e-06	-0.306930693069307	7.31839032038639e-05	4
DELETION_TP53	0.00231775275817162	0.975	0.0202803366340017	5
TP53	0.0432478731990733	0.394230769230769	0.143046426793598	5
SPEN	0.0495010869041278	0.371153846153846	0.144378170137039	5
BIRC3	0.0449574484208451	-0.0384615384615385	0.143046426793598	5
DAZAP1	0.0135862923971538	-0.0576923076923077	0.052835581544487	5
KIAA1671	0.0135862923971538	-0.0576923076923077	0.052835581544487	5
SAMHD1	0.00752790185738387	-0.0673076923076923	0.0439127608347392	5
AMPLIFICATION_18Q21.33	0.00607647425828251	-0.0865384615384615	0.0425353198079776	5
HLA-C	0.000711380079566057	-0.105769230769231	0.008299434261604	5
UBR5	0.000215843760377654	-0.125	0.00377726580660895	5
AMPLIFICATION_15Q21.2	1.0100861990062e-07	-0.326923076923077	3.5353016965217e-06	5
DELETION_11Q22.3	0.00992257312795762	-0.332692307692308	0.0496128656397881	5
AMPLIFICATION_17Q24.3	3.32617203197335e-05	1.07986111111111	0.000388053403730224	6
AMPLIFICATION_15Q21.2	1.40143593617519e-06	1.03125	2.45251288830658e-05	6
DELETION_17P11.2	0.0221360947002025	0.315972222222222	0.0873480049625754	6
BIRC3	0.0449100182877028	-0.0416666666666667	0.1428955127336	6
NOTCH2	0.0245568147184813	-0.0520833333333333	0.0873480049625754	6
KIAA1671	0.0135246986567618	-0.0625	0.0788940754977772	6
TET2	0.0135246986567618	-0.0625	0.0788940754977772	6
SPEN	0.00747508726218034	-0.0729166666666667	0.065407013544078	6
DELETION_19P13.3	0.0249565728464501	-0.211805555555556	0.0873480049625754	6
KMT2D	3.62191673624303e-07	-0.239583333333333	1.26767085768506e-05	6
AMPLIFICATION-3Q23-3Q29	0.0228982733616539	-0.340277777777778	0.0873480049625754	6
