Hybridization REF	p	difference	q	subclass
DELETION_11Q22.3	8.78573602524286e-05	-0.401689708141321	0.003075007608835	3
AMPLIFICATION-8Q23.2-8Q24.21	0.0013196619348897	0.914492753623188	0.0115470419302849	4
AMPLIFICATION_7P22.3	0.0414086811016542	0.481884057971014	0.14227926225669	4
DELETION_8P23.3	0.0020190921635269	0.481884057971014	0.0141336451446883	4
DELETION_9P21.1	0.00998399445723453	0.402898550724638	0.0582399676672014	4
DELETION_11Q22.3	0.0487814613451508	0.286231884057971	0.14227926225669	4
NSD2	0.0448830562873425	-0.0434782608695652	0.14227926225669	4
BORCS8-MEF2B	0.0134897730195326	-0.0652173913043478	0.067448865097663	4
AMPLIFICATION_13Q31.3	0.0340592775420015	-0.0760869565217391	0.132452745996672	4
SP140	0.00125030728638301	-0.108695652173913	0.0115470419302849	4
HLA-C	0.00125030728638301	-0.108695652173913	0.0115470419302849	4
SMARCA4	0.000375673678897538	-0.130434782608696	0.0115470419302849	4
KMT2D	0.0230701543537458	-0.194202898550725	0.100931925297638	4
AMPLIFICATION_15Q21.2	0.000102448038991519	0.684235517568851	0.00179284068235158	5
ATM	0.000368456816032285	0.408357075023742	0.00322399714028249	5
DELETION_11Q22.3	0.00157499371540549	0.358974358974359	0.0110249560078384	5
DELETION_17P11.2	0.027598798965323	0.251661918328585	0.0965957963786305	5
NSD2	0.0447944043243716	-0.0493827160493827	0.120600319334847	5
RAD50	0.00403544608523912	-0.0987654320987654	0.0176550766229212	5
S1PR1	0.00221226601318824	-0.111111111111111	0.0110613300659412	5
SPEN	0.00221226601318824	-0.111111111111111	0.0110613300659412	5
DELETION_9P21.1	0.0438939493972396	-0.145299145299145	0.120600319334847	5
TP53	0.000356282675693334	-0.148148148148148	0.00322399714028249	5
DELETION_8P23.3	0.0308179567493252	-0.180911680911681	0.0980571351114893	5
AMPLIFICATION_7P22.3	0.00951706907615959	-0.231718898385565	0.0370108241850651	5
AMPLIFICATION-3Q22.1-3Q22.3	9.82355705587633e-05	-0.475783475783476	0.00179284068235158	5
AMPLIFICATION-3Q22.1-3Q22.3	2.3314496107668e-08	1.34705882352941	8.1600736376838e-07	6
BORCS8-MEF2B	0.0247703807472991	0.283006535947712	0.108370415769434	6
AMPLIFICATION_13Q31.3	0.0340418931105823	-0.0777777777777778	0.132385139874487	6
DAZAP1	0.00742920681420601	-0.0777777777777778	0.0371460340710301	6
SP140	0.00124351631358049	-0.111111111111111	0.00870461419506343	6
TP53	0.000372468945848173	-0.133333333333333	0.00325910327617151	6
UBR5	0.000372468945848173	-0.133333333333333	0.00325910327617151	6
AMPLIFICATION_14Q32.33	0.00530119041452583	-0.252287581699346	0.0309236107514007	6
WIDE_PEAK_1P21.2-22.1	0.0401929321971193	-0.272549019607843	0.140675262689918	6
AMPLIFICATION_15Q21.2	2.37143951477765e-07	-0.344444444444444	4.15001915086089e-06	6
