Hybridization REF	p	difference	q	subclass
BORCS8-MEF2B	0.0134515801303663	-0.0681818181818182	0.0941610609125641	7
CARD11	0.00225059170939424	-0.102272727272727	0.0262569032762661	7
CCND1	0.000369131732895831	-0.136363636363636	0.0129196106513541	7
AMPLIFICATION_17Q24.3	6.94773274869451e-05	1.24668435013263	0.0018923682914484	8
AMPLIFICATION_15Q21.2	0.000150628564200835	1.02740937223696	0.0018923682914484	8
NOTCH1	0.0448456843209189	-0.0459770114942529	0.104639930082144	8
KIAA1671	0.0448456843209189	-0.0459770114942529	0.104639930082144	8
DELETION_12P13.2	0.0244717950588958	-0.0574712643678161	0.0713760689217794	8
PCLO	0.0244717950588958	-0.0574712643678161	0.0713760689217794	8
BORCS8-MEF2B	0.0134414670689159	-0.0689655172413793	0.0522723719346729	8
TET2	0.00740385085892246	-0.0804597701149425	0.0323918475077858	8
SPEN	0.00740385085892246	-0.0804597701149425	0.0323918475077858	8
RAD50	0.00407995923172239	-0.0919540229885057	0.0237997621850473	8
TP53	0.000367410893220906	-0.137931034482759	0.00321484531568293	8
AMPLIFICATION_7P22.3	0.000162202996409863	-0.229885057471264	0.0018923682914484	8
DELETION_19P13.3	0.00244679700529739	-0.313881520778073	0.0171275790370817	8
AMPLIFICATION-3Q22.1-3Q22.3	0.039777412190158	-0.320954907161804	0.104639930082144	8
AMPLIFICATION-3Q23-3Q29	0.0169196912508167	-0.404951370468612	0.0592189193778585	8
