Hybridization REF	p	difference	q	subclass
AMPLIFICATION_14Q32.33	0.00194440489872884	-0.290821256038647	0.0113423619092516	3
DELETION_TP53	0.00216285232120079	0.657142857142857	0.00946247890525346	4
TP53	0.00170952264039901	0.508163265306122	0.00854761320199505	4
SPEN	0.0370317110814701	0.292517006802721	0.076241758108909	4
NOTCH1	0.0449226355898051	-0.0408163265306122	0.0827522234549041	4
NSD2	0.0245735139643679	-0.0510204081632653	0.0573381992501918	4
ANK2	0.0135410644697889	-0.0612244897959184	0.0338526611744722	4
BIRC3	0.0135410644697889	-0.0612244897959184	0.0338526611744722	4
SAMHD1	0.00748911232104172	-0.0714285714285714	0.021843244269705	4
KMT2C	0.0041473666927447	-0.0816326530612245	0.0145157834246064	4
RAD50	0.0041473666927447	-0.0816326530612245	0.0145157834246064	4
AMPLIFICATION_18Q21.33	0.00604056460732951	-0.0918367346938776	0.0192199782960484	4
DELETION_12P13.2	0.00126906949116164	-0.102040816326531	0.00740290536510957	4
CARD11	0.00126906949116164	-0.102040816326531	0.00740290536510957	4
HLA-C	0.000699726554340186	-0.112244897959184	0.00612260735047663	4
CCND1	0.000114770061874468	-0.142857142857143	0.00133898405520213	4
DELETION_6Q25.3	0.0434204219744946	-0.168027210884354	0.0827522234549041	4
ATM	0.0279297947072758	-0.279591836734694	0.0610964259221658	4
AMPLIFICATION_15Q21.2	2.37659116112081e-07	-0.306122448979592	8.31806906392283e-06	4
DELETION_11Q22.3	2.53969920090129e-06	-0.474149659863946	4.44447360157726e-05	4
HLA-C	0.0146793316358128	0.411538461538462	0.0270408740659709	5
ANK2	0.0135567589193151	-0.06	0.0263603645653349	5
BIRC3	0.0135567589193151	-0.06	0.0263603645653349	5
KMT2C	0.00415802403635592	-0.08	0.00970205608483048	5
SPEN	0.00230396571269008	-0.09	0.00620298461108868	5
KIAA1671	0.00230396571269008	-0.09	0.00620298461108868	5
DELETION_12P13.2	0.00127483847198362	-0.1	0.00405630422903879	5
AMPLIFICATION_13Q31.3	0.0116899317018782	-0.1	0.0255717255978586	5
CCND1	0.000115964951991428	-0.14	0.000450974813299998	5
TP53	9.80361683666374e-06	-0.18	5.71877648805385e-05	5
DELETION_9P21.1	2.75220049556932e-06	-0.2	1.92654034689852e-05	5
DELETION_9P21.3	7.52283884128223e-07	-0.22	8.77664531482927e-06	5
DELETION_TP53	1.33142262162224e-06	-0.26	1.16499479391946e-05	5
DELETION_17P13.3	0.00291426641291523	-0.303076923076923	0.00728566603228808	5
AMPLIFICATION_14Q32.33	1.07194831225547e-07	-0.36	3.75181909289414e-06	5
AMPLIFICATION-8Q23.2-8Q24.21	3.39971895990995e-07	-0.37	5.94950817984241e-06	5
AMPLIFICATION-3Q22.1-3Q22.3	0.0165410570493371	-0.379230769230769	0.0289468498363399	5
ATM	0.000150996702593143	-0.413076923076923	0.000528488459076001	5
DELETION_11Q22.3	4.9974439356334e-05	-0.453076923076923	0.000218638172183961	5
DELETION_13Q14.2	4.9974439356334e-05	-0.453076923076923	0.000218638172183961	5
