Hybridization REF	p	difference	q	subclass
DELETION_8P23.3	0.00574094148492336	-0.225127087872186	0.0401865903944635	5
DELETION_TP53	0.00736259923539209	-0.237472766884532	0.0429484955397872	5
AMPLIFICATION_14Q32.33	0.0203324415678977	-0.265068990559187	0.07907060609738	5
AMPLIFICATION-8Q23.2-8Q24.21	0.00507854261243441	-0.274509803921569	0.0401865903944635	5
KMT2D	0.00405680632381166	0.515503875968992	0.0101824328081933	6
PCLO	0.0448376608172536	-0.0465116279069767	0.0747294346954227	6
BORCS8-MEF2B	0.0244612065693308	-0.0581395348837209	0.0428071114963289	6
BIRC3	0.0134311118508096	-0.0697674418604651	0.024793624394378	6
DAZAP1	0.0134311118508096	-0.0697674418604651	0.024793624394378	6
KIAA1671	0.0073949986574282	-0.0813953488372093	0.0161765595631242	6
DELETION_12P13.2	0.0073949986574282	-0.0813953488372093	0.0161765595631242	6
ARID1A	0.00407297312327732	-0.0930232558139535	0.0101824328081933	6
CCND1	0.00407297312327732	-0.0930232558139535	0.0101824328081933	6
S1PR1	0.00224026863515483	-0.104651162790698	0.00784094022304191	6
CARD11	0.0012290212618337	-0.116279069767442	0.00477952712935328	6
AMPLIFICATION_18Q21.33	0.00391407500631414	-0.127906976744186	0.0101824328081933	6
SMARCA4	0.000198008868595718	-0.151162790697674	0.00099004434297859	6
TP53	0.000106624012934181	-0.162790697674419	0.000621973408782722	6
DELETION_9P21.1	5.70630449135803e-05	-0.174418604651163	0.000399441314395062	6
DELETION_6Q25.3	1.60150729120199e-05	-0.197674418604651	0.000140131887980174	6
AMPLIFICATION-8Q23.2-8Q24.21	1.55737577723889e-05	-0.325581395348837	0.000140131887980174	6
DELETION_11Q22.3	0.0134593960998052	-0.344961240310078	0.024793624394378	6
AMPLIFICATION_14Q32.33	9.04913962111682e-07	-0.383720930232558	1.58359943369544e-05	6
DELETION_13Q14.2	1.94014485199831e-14	-0.5	6.79050698199408e-13	6
AMPLIFICATION-3Q23-3Q29	0.000648174775495059	-0.542635658914729	0.00283576464279088	6
DELETION_9P21.1	5.8014994327376e-56	0.943181818181818	2.03052480145816e-54	8
DELETION_9P21.3	1.08473297844629e-05	0.797727272727273	0.000126552180818734	8
DELETION_6Q25.3	0.00386212240756761	0.586363636363636	0.0204339301534886	8
PCLO	0.0448535160465257	-0.0454545454545455	0.142715732875309	8
SAMHD1	0.0448535160465257	-0.0454545454545455	0.142715732875309	8
BIRC3	0.0134515801303663	-0.0681818181818182	0.0523117005069801	8
DAZAP1	0.0134515801303663	-0.0681818181818182	0.0523117005069801	8
ARID1A	0.00408678603069772	-0.0909090909090909	0.0204339301534886	8
DELETION_15Q26.2	0.000676982200240853	-0.125	0.00473887540168597	8
HLA-C	0.000369131732895831	-0.136363636363636	0.00322990266283852	8
DELETION_1P13.1	6.07481110222443e-07	-0.25	1.06309194288928e-05	8
AMPLIFICATION-8Q23.2-8Q24.21	6.49361125537069e-06	1.69230769230769	0.000113638196968987	9
DELETION_8P23.3	0.0335114338460144	0.505494505494505	0.083778584615036	9
PCLO	0.0448759268694598	-0.043956043956044	0.0981660900269433	9
SAMHD1	0.0448759268694598	-0.043956043956044	0.0981660900269433	9
BORCS8-MEF2B	0.0245117352059073	-0.0549450549450549	0.0659931332466735	9
BIRC3	0.0134805483949578	-0.0659340659340659	0.0393182661519602	9
DAZAP1	0.0134805483949578	-0.0659340659340659	0.0393182661519602	9
RAD50	0.00743728092880808	-0.0769230769230769	0.0260304832508283	9
DELETION_12P13.2	0.00743728092880808	-0.0769230769230769	0.0260304832508283	9
ARID1A	0.00410636317866239	-0.0879120879120879	0.017965338906648	9
CCND1	0.00410636317866239	-0.0879120879120879	0.017965338906648	9
AMPLIFICATION_18Q21.33	0.00394687354773071	-0.120879120879121	0.017965338906648	9
HLA-C	0.000374087381510018	-0.131868131868132	0.00261861167057013	9
SMARCA4	0.000203586295998791	-0.142857142857143	0.00178138008998942	9
TP53	0.000110238081202601	-0.153846153846154	0.00128611094736368	9
KMT2D	1.25902337097926e-06	-0.230769230769231	4.40658179842741e-05	9
