Hybridization REF	p	difference	q	subclass
DELETION_1P13.1	6.69478033864033e-07	-0.236559139784946	7.81057706174705e-06	5
DELETION_8P23.3	0.0388216140610175	-0.254838709677419	0.113229707677968	5
DELETION_TP53	9.1319539786388e-06	-0.258064516129032	6.39236778504716e-05	5
AMPLIFICATION-3Q23-3Q29	0.0453181435532493	-0.37741935483871	0.113295358883123	5
AMPLIFICATION-8Q23.2-8Q24.21	3.10019954561011e-07	-0.387096774193548	5.42534920481769e-06	5
DELETION_13Q12.11	9.52145196917734e-12	-0.397849462365591	3.33250818921207e-10	5
S1PR1	0.044868630998371	-0.0444444444444444	0.0826527413127887	6
NOTCH1	0.044868630998371	-0.0444444444444444	0.0826527413127887	6
DAZAP1	0.0245020955512088	-0.0555555555555556	0.0535983340182692	6
KIAA1671	0.0245020955512088	-0.0555555555555556	0.0535983340182692	6
AMPLIFICATION_13Q31.3	0.0340418931105823	-0.0777777777777778	0.0700862505217871	6
TP53	0.000681911505081557	-0.122222222222222	0.00238669026778545	6
AMPLIFICATION_18Q21.33	0.0039406060695373	-0.122222222222222	0.0114934343694838	6
SMARCA4	5.89184996687008e-05	-0.166666666666667	0.000257768436050566	6
DELETION_9P21.1	3.14970870924376e-05	-0.177777777777778	0.000157485435462188	6
DELETION_9P21.3	8.82343186872491e-06	-0.2	5.14700192342286e-05	6
DELETION_6Q25.3	8.82343186872491e-06	-0.2	5.14700192342286e-05	6
AMPLIFICATION_14Q32.33	0.010765792522546	-0.278632478632479	0.026914481306365	6
AMPLIFICATION_7P22.3	2.91889777223122e-06	-0.3	2.55403555070232e-05	6
DELETION_19P13.3	4.42391147302732e-09	-0.322222222222222	7.74184507779781e-08	6
ATM	0.000310103936399298	-0.38974358974359	0.00120595975266394	6
AMPLIFICATION-3Q22.1-3Q22.3	0.00646859520240947	-0.390598290598291	0.0174154486218717	6
AMPLIFICATION-8Q23.2-8Q24.21	2.90650082789666e-07	-0.4	3.3909176325461e-06	6
AMPLIFICATION-3Q23-3Q29	0.00371183375588501	-0.469230769230769	0.0114934343694838	6
DELETION_13Q14.2	2.1342498889182e-16	-0.533333333333333	7.4698746112137e-15	6
