Hybridization REF	p	difference	q	subclass
NOTCH1	0.0244922310105497	-0.0561797752808989	0.0612305775263743	5
PCLO	0.0244922310105497	-0.0561797752808989	0.0612305775263743	5
ANK2	0.0134614594265573	-0.0674157303370786	0.0428319163572278	5
TET2	0.0134614594265573	-0.0674157303370786	0.0428319163572278	5
SPEN	0.00742094808053871	-0.0786516853932584	0.0324666478523569	5
S1PR1	0.00742094808053871	-0.0786516853932584	0.0324666478523569	5
CARD11	0.00225558172508453	-0.101123595505618	0.0131575600629931	5
UBR5	0.00124001038103881	-0.112359550561798	0.00868007266727167	5
DELETION_12P13.2	0.0006794728702207	-0.123595505617978	0.00594538761443112	5
AMPLIFICATION_14Q32.33	0.0114074774931937	-0.271391529818496	0.0428319163572278	5
DELETION_TP53	0.00150580771344899	0.781976744186047	0.0131758174926787	6
DELETION_13Q12.11	0.00143444696299606	0.447674418604651	0.0131758174926787	6
TP53	0.00711065540967735	0.406976744186047	0.0323531191262484	6
NOTCH1	0.0244612065693308	-0.0581395348837209	0.0713451858272148	6
PCLO	0.0244612065693308	-0.0581395348837209	0.0713451858272148	6
BORCS8-MEF2B	0.0244612065693308	-0.0581395348837209	0.0713451858272148	6
ANK2	0.0134311118508096	-0.0697674418604651	0.0522321016420373	6
S1PR1	0.0073949986574282	-0.0813953488372093	0.0323531191262484	6
KMT2C	0.00407297312327732	-0.0930232558139535	0.0237590098857844	6
CARD11	0.00224026863515483	-0.104651162790698	0.0156818804460838	6
DELETION_12P13.2	0.00067183801444732	-0.127906976744186	0.0117571652528281	6
DELETION_6Q25.3	0.047641135617689	-0.15843023255814	0.119102839044223	6
AMPLIFICATION_7P22.3	5.27496018117434e-05	-0.255813953488372	0.00184623606341102	6
DELETION_11Q22.3	0.0465354368686615	-0.261627906976744	0.119102839044223	6
KMT2C	1.14144004326e-81	0.979166666666667	3.99504015141e-80	7
DELETION_17P11.2	4.09098974702058e-33	0.78125	7.15923205728602e-32	7
NOTCH1	0.0245568147184813	-0.0520833333333333	0.0429744257573423	7
BORCS8-MEF2B	0.0245568147184813	-0.0520833333333333	0.0429744257573423	7
ANK2	0.0135246986567618	-0.0625	0.0262980251659257	7
TET2	0.0135246986567618	-0.0625	0.0262980251659257	7
SPEN	0.00747508726218034	-0.0729166666666667	0.0163517533860195	7
S1PR1	0.00747508726218034	-0.0729166666666667	0.0163517533860195	7
UBR5	0.00126306770899808	-0.104166666666667	0.0031576692724952	7
HLA-C	0.000695535836334982	-0.114583333333333	0.00187259648244034	7
TP53	3.30988880911299e-05	-0.166666666666667	0.000105314643926322	7
DELETION_15Q26.2	3.30988880911299e-05	-0.166666666666667	0.000105314643926322	7
DELETION_9P21.1	1.77195713267617e-05	-0.177083333333333	7.75231245545824e-05	7
DELETION_9P21.3	9.42779758294903e-06	-0.1875	4.71389879147451e-05	7
DELETION_6Q25.3	2.61631384513304e-06	-0.208333333333333	1.52618307632761e-05	7
DELETION_TP53	3.0463622012443e-05	-0.229166666666667	0.000105314643926322	7
DELETION_6Q21	7.05547481544995e-07	-0.229166666666667	6.17354046351871e-06	7
AMPLIFICATION_7P22.3	5.69082573353196e-05	-0.229166666666667	0.000165982417228015	7
AMPLIFICATION-8Q23.2-8Q24.21	1.04358820636991e-06	-0.354166666666667	7.30511744458937e-06	7
AMPLIFICATION-3Q23-3Q29	0.0260385044243814	-0.510416666666667	0.043397507373969	7
AMPLIFICATION-3Q22.1-3Q22.3	2.69605230751708e-10	-0.552083333333333	3.14539435876993e-09	7
DELETION_9P21.3	8.56642415431964e-46	0.884210526315789	2.99824845401187e-44	8
DELETION_9P21.1	0.0017077019905766	0.741353383458647	0.0149423924175452	8
NOTCH1	0.0245481919940873	-0.0526315789473684	0.0781078836175505	8
BORCS8-MEF2B	0.0245481919940873	-0.0526315789473684	0.0781078836175505	8
NOTCH2	0.0245481919940873	-0.0526315789473684	0.0781078836175505	8
ANK2	0.0135162503880225	-0.0631578947368421	0.0591335954475984	8
TET2	0.0135162503880225	-0.0631578947368421	0.0591335954475984	8
KMT2C	0.00413053625635386	-0.0842105263157895	0.0240947948287308	8
SP140	0.00228334439764044	-0.0947368421052632	0.0159834107834831	8
HLA-C	0.000693377959699911	-0.115789473684211	0.00808940952983229	8
AMPLIFICATION_14Q32.33	5.83024038918939e-07	-0.336842105263158	1.02029206810814e-05	8
AMPLIFICATION-3Q22.1-3Q22.3	0.0322709460541471	-0.404511278195489	0.094123592657929	8
AMPLIFICATION_14Q32.33	0.0118410049829435	0.871739130434783	0.0786903426139402	9
AMPLIFICATION_18Q21.33	0.035966431033688	0.545652173913043	0.139869454019898	9
BORCS8-MEF2B	0.0245211575744128	-0.0543478260869565	0.107280064388056	9
NOTCH2	0.0245211575744128	-0.0543478260869565	0.107280064388056	9
ANK2	0.0134897730195326	-0.0652173913043478	0.0786903426139402	9
TET2	0.0134897730195326	-0.0652173913043478	0.0786903426139402	9
SPEN	0.0074451765414153	-0.0760869565217391	0.0786903426139402	9
KMT2C	0.00411260420393774	-0.0869565217391304	0.0719705735689104	9
SP140	0.00226990969346599	-0.0978260869565217	0.0719705735689104	9
AMPLIFICATION-8Q23.2-8Q24.21	0.0471789463381649	-0.258695652173913	0.165126312183577	9
