Hybridization REF	p	difference	q	subclass
WIDE_PEAK_1P21.2-22.1	8.25236425902222e-15	-0.505747126436782	1.44416374532889e-13	3
AMPLIFICATION_17Q24.3	6.24515808422487e-06	1.21064301552106	0.000109290266473935	5
DELETION_17P11.2	0.000362940732166935	0.623059866962306	0.00211715427097379	5
PCLO	0.0448035010594034	-0.0487804878048781	0.120624810544548	5
NOTCH1	0.0244161630478562	-0.0609756097560976	0.0712138088895806	5
KIAA1671	0.0133870868298953	-0.0731707317073171	0.0425952762769396	5
ARID1A	0.00735739004999305	-0.0853658536585366	0.0257508651749757	5
DELETION_12P13.2	0.00404331883347198	-0.0975609756097561	0.0157240176857244	5
SAMHD1	0.00404331883347198	-0.0975609756097561	0.0157240176857244	5
CARD11	0.000660846873262627	-0.134146341463415	0.00330423436631313	5
TP53	0.000358239184711278	-0.146341463414634	0.00211715427097379	5
DELETION_9P21.1	2.90958874060294e-05	-0.195121951219512	0.000254589014802757	5
DELETION_9P21.3	2.90958874060294e-05	-0.195121951219512	0.000254589014802757	5
DELETION_19P13.3	6.2587343422393e-10	-0.378048780487805	2.19055701978375e-08	5
SP140	0.0224842023552381	0.496031746031746	0.0605343909564103	6
PCLO	0.0448210096244096	-0.0476190476190476	0.104582355790289	6
NOTCH1	0.0244392426967647	-0.0595238095238095	0.0610981067419118	6
KIAA1671	0.0134096393229407	-0.0714285714285714	0.0391114480252437	6
CCND1	0.00737665029998526	-0.0833333333333333	0.0234711600454076	6
SAMHD1	0.00405850018151255	-0.0952380952380952	0.0142047506352939	6
TP53	0.000362026168447412	-0.142857142857143	0.00158386448695743	6
DELETION_9P21.1	2.97272898623451e-05	-0.19047619047619	0.000148636449311725	6
DELETION_15Q26.2	2.97272898623451e-05	-0.19047619047619	0.000148636449311725	6
DELETION_9P21.3	2.97272898623451e-05	-0.19047619047619	0.000148636449311725	6
DELETION_6Q21	2.97272898623451e-05	-0.19047619047619	0.000148636449311725	6
DELETION_TP53	7.50884492591714e-07	-0.345238095238095	9.75334925763789e-06	6
AMPLIFICATION-8Q23.2-8Q24.21	8.36001364940391e-07	-0.404761904761905	9.75334925763789e-06	6
AMPLIFICATION_17Q24.3	4.38190366200352e-07	-0.428571428571429	9.75334925763789e-06	6
AMPLIFICATION-3Q22.1-3Q22.3	0.00376634671328777	-0.46031746031746	0.0142047506352939	6
ATM	4.23197592299256e-05	0.567627494456763	0.000370297893261849	7
DELETION_11Q22.3	0.000145752451166492	0.506651884700665	0.00102026715816544	7
PCLO	0.0448035010594034	-0.0487804878048781	0.0825327651094273	7
NOTCH1	0.0244161630478562	-0.0609756097560976	0.0502685709808804	7
S1PR1	0.0244161630478562	-0.0609756097560976	0.0502685709808804	7
KIAA1671	0.0133870868298953	-0.0731707317073171	0.0342125697079112	7
ARID1A	0.00735739004999305	-0.0853658536585366	0.0214590543124797	7
DELETION_12P13.2	0.00404331883347198	-0.0975609756097561	0.0141516159171519	7
SAMHD1	0.00404331883347198	-0.0975609756097561	0.0141516159171519	7
SP140	0.00121316681988406	-0.121951219512195	0.00530760483699276	7
CARD11	0.000660846873262627	-0.134146341463415	0.00330423436631313	7
TP53	0.000358239184711278	-0.146341463414634	0.00208972857748245	7
DELETION_9P21.1	2.90958874060294e-05	-0.195121951219512	0.00033945201973701	7
DELETION_15Q26.2	2.90958874060294e-05	-0.195121951219512	0.00033945201973701	7
DELETION_8P23.3	0.028582153399388	-0.250554323725055	0.0555764093876989	7
AMPLIFICATION_14Q32.33	0.0136850278831645	-0.311529933481153	0.0342125697079112	7
DELETION_17P13.3	0.00529861685478506	-0.335920177383592	0.0168592354470434	7
AMPLIFICATION-3Q22.1-3Q22.3	0.0158424420697366	-0.391352549889135	0.0369656981627187	7
AMPLIFICATION-8Q23.2-8Q24.21	7.99406829330045e-07	-0.414634146341463	2.79792390265516e-05	7
DELETION_9P21.1	0.000189952655035863	0.638336347197107	0.00221611430875173	8
DELETION_9P21.3	0.00109986258486159	0.554249547920434	0.00962379761753891	8
SAMHD1	0.0117379985969087	0.403254972875226	0.0456477723213116	8
KMT2C	0.00401910068877579	-0.10126582278481	0.020095503443879	8
AMPLIFICATION_18Q21.33	0.00589034271413866	-0.113924050632911	0.0257702493743566	8
HLA-C	0.0022000889771866	-0.113924050632911	0.0154006228403062	8
DELETION_11Q22.3	0.0324920144663265	-0.292043399638336	0.113722050632143	8
DELETION_13Q12.11	2.65875369568941e-08	-0.329113924050633	9.30563793491293e-07	8
DELETION_13Q14.2	0.00367157493804084	-0.363471971066908	0.020095503443879	8
AMPLIFICATION_14Q32.33	4.16740502824865e-07	-0.430379746835443	7.29295879943514e-06	8
