Hybridization REF	p	difference	q	subclass
SMARCA4	0.0294176444119288	-0.122458001768347	0.0686411702945005	4
DELETION_6Q25.3	0.0121997821217818	-0.145446507515473	0.0470451347412056	4
DELETION_9P21.1	0.00769550150368269	-0.156940760389036	0.0384775075184134	4
DELETION_6Q21	0.00294260069264643	-0.179929266136163	0.020598204848525	4
AMPLIFICATION-8Q23.2-8Q24.21	1.68196731741667e-05	-0.275862068965517	0.000196229520365278	4
AMPLIFICATION-3Q22.1-3Q22.3	8.19272042208081e-05	-0.478337754199823	0.000716863036932071	4
AMPLIFICATION_17Q24.3	0.000659204378889514	1.08369408369408	0.007690717753711	5
AMPLIFICATION_15Q21.2	0.00509414722906907	0.695526695526695	0.0297158588362362	5
DELETION_17P11.2	0.000955516436791625	0.532467532467533	0.00836076882192672	5
KMT2C	0.0339983589063971	0.316738816738817	0.0991618801436582	5
ANK2	0.0245816018934416	-0.0505050505050505	0.0782141878427687	5
BORCS8-MEF2B	0.0245816018934416	-0.0505050505050505	0.0782141878427687	5
NSD2	0.0245816018934416	-0.0505050505050505	0.0782141878427687	5
NOTCH1	0.0135489930074483	-0.0606060606060606	0.0592768444075863	5
SAMHD1	0.0135489930074483	-0.0606060606060606	0.0592768444075863	5
UBR5	0.00230000610191914	-0.0909090909090909	0.016100042713434	5
DELETION_9P21.1	9.71159111371071e-06	-0.181818181818182	0.000169952844489937	5
DELETION_9P21.3	5.15517382748154e-06	-0.191919191919192	0.000169952844489937	5
