Hybridization REF	p	difference	q	subclass
DELETION_TP53	0.000319368378729874	0.788563829787234	0.0027944733138864	3
DELETION_17P13.3	0.000129797692007314	0.514627659574468	0.001514306406752	3
TP53	0.00361686268394378	0.446808510638298	0.0210983656563387	3
DELETION_13Q12.11	0.00989161661841335	0.38031914893617	0.0432758227055584	3
DELETION_13Q14.2	0.00680274619852196	0.367021276595745	0.0340137309926098	3
ANK2	0.0245393791782414	-0.0531914893617021	0.078079842839859	3
DAZAP1	0.0135076174821642	-0.0638297872340425	0.0472766611875747	3
BORCS8-MEF2B	0.0135076174821642	-0.0638297872340425	0.0472766611875747	3
KMT2C	0.00125681880986717	-0.106382978723404	0.00879773166907019	3
DELETION_9P21.1	1.73991856224134e-05	-0.180851063829787	0.000304485748392234	3
DELETION_9P21.3	1.3224560349567e-06	-0.223404255319149	4.62859612234845e-05	3
DELETION_9P21.3	8.15160315204632e-54	0.917525773195876	2.85306110321621e-52	4
DELETION_9P21.1	2.97476493447871e-08	0.871530531324346	5.20583863533774e-07	4
NOTCH2	0.0245652534334403	-0.0515463917525773	0.107472983771301	4
BIRC3	0.0245652534334403	-0.0515463917525773	0.107472983771301	4
ANK2	0.0245652534334403	-0.0515463917525773	0.107472983771301	4
BORCS8-MEF2B	0.0135329681463847	-0.0618556701030928	0.0947307770246929	4
KMT2C	0.00126609856841593	-0.103092783505155	0.0110783624736394	4
HLA-C	0.000697651631115385	-0.11340206185567	0.00813926902967949	4
UBR5	0.0357850298882096	0.383838383838384	0.0521865019203057	5
NOTCH2	0.0245816018934416	-0.0505050505050505	0.0374067854900198	5
BIRC3	0.0245816018934416	-0.0505050505050505	0.0374067854900198	5
DAZAP1	0.0135489930074483	-0.0606060606060606	0.0237107377630345	5
BORCS8-MEF2B	0.0135489930074483	-0.0606060606060606	0.0237107377630345	5
DELETION_12P13.2	0.0135489930074483	-0.0606060606060606	0.0237107377630345	5
PCLO	0.00749590896869122	-0.0707070707070707	0.0170111700623037	5
AMPLIFICATION_18Q21.33	0.0118162713941998	-0.0909090909090909	0.0237107377630345	5
S1PR1	0.00230000610191914	-0.0909090909090909	0.00575001525479785	5
KMT2C	0.00127198223042312	-0.101010101010101	0.00404721618770993	5
ARID1A	0.00127198223042312	-0.101010101010101	0.00404721618770993	5
CCND1	0.000385952173050749	-0.121212121212121	0.00150092511741958	5
TP53	0.000211468975599931	-0.131313131313131	0.000925176768249698	5
SMARCA4	3.38435296202223e-05	-0.161616161616162	0.000194755331480892	5
DELETION_15Q26.2	3.38435296202223e-05	-0.161616161616162	0.000194755331480892	5
DELETION_9P21.1	1.81825195199947e-05	-0.171717171717172	0.000159097045799954	5
AMPLIFICATION_14Q32.33	0.0471421131223281	-0.232323232323232	0.0659989583712593	5
AMPLIFICATION_7P22.3	6.26855169983652e-06	-0.272727272727273	7.31331031647594e-05	5
DELETION_19P13.3	0.0142408122658182	-0.282828282828283	0.023734687109697	5
DELETION_TP53	9.85834806864565e-07	-0.292929292929293	3.45042182402598e-05	5
AMPLIFICATION-8Q23.2-8Q24.21	6.04316054129075e-06	-0.303030303030303	7.31331031647594e-05	5
DELETION_17P13.3	0.00777653488562453	-0.313131313131313	0.0170111700623037	5
DELETION_11Q22.3	0.00224259806434846	-0.373737373737374	0.00575001525479785	5
DELETION_13Q14.2	0.00181810480561622	-0.383838383838384	0.00530280568304731	5
AMPLIFICATION-3Q22.1-3Q22.3	3.89510662961784e-05	-0.585858585858586	0.000194755331480892	5
AMPLIFICATION_7P22.3	0.011120867852795	0.663563829787234	0.077846074969565	6
KMT2C	0.000621338144895632	0.55186170212766	0.0108734175356736	6
DELETION_1P13.1	0.0376632888110115	0.299202127659574	0.13182151083854	6
NOTCH2	0.0497020104126385	0.23936170212766	0.15814276040385	6
BIRC3	0.0245393791782414	-0.0531914893617021	0.0954309190264943	6
ANK2	0.0245393791782414	-0.0531914893617021	0.0954309190264943	6
DAZAP1	0.0135076174821642	-0.0638297872340425	0.0787944353126245	6
CCND1	0.000378753563407494	-0.127659574468085	0.0108734175356736	6
AMPLIFICATION_14Q32.33	0.00324662496892588	-0.277925531914894	0.0284079684781014	6
DELETION_13Q12.11	0.00124584288597188	-0.277925531914894	0.0145348336696719	6
DELETION_13Q14.2	0.0168895249356789	-0.291223404255319	0.0844476246783945	6
AMPLIFICATION_14Q32.33	3.52929448444456e-05	0.964912280701754	0.000247050613911119	7
DELETION_19P13.3	0.0022645658586511	0.449122807017544	0.00990747563159856	7
DELETION_11Q22.3	0.0122788206990068	0.354385964912281	0.0429758724465238	7
BIRC3	0.0484302111822325	0.256140350877193	0.130389030106011	7
NOTCH2	0.0245481919940873	-0.0526315789473684	0.071598893316088	7
ANK2	0.0245481919940873	-0.0526315789473684	0.071598893316088	7
PCLO	0.00746784961751791	-0.0736842105263158	0.0290416374014585	7
KMT2C	0.00125997508893227	-0.105263157894737	0.00629987544466135	7
TP53	0.000207674680225485	-0.136842105263158	0.00121143563464866	7
DELETION_9P21.1	1.75605852787641e-05	-0.178947368421053	0.000153655121189186	7
DELETION_9P21.3	1.34319843183713e-06	-0.221052631578947	2.35059725571498e-05	7
AMPLIFICATION-8Q23.2-8Q24.21	5.78162346431057e-06	-0.315789473684211	6.745227375029e-05	7
DELETION_8P23.3	1.22197047827132e-10	-0.357894736842105	4.27689667394962e-09	7
AMPLIFICATION-3Q22.1-3Q22.3	8.16776031850599e-08	1.27040816326531	1.42935805573855e-06	8
NOTCH2	0.0245735139643679	-0.0510204081632653	0.0537545617970548	8
BIRC3	0.0245735139643679	-0.0510204081632653	0.0537545617970548	8
ANK2	0.0245735139643679	-0.0510204081632653	0.0537545617970548	8
DAZAP1	0.0135410644697889	-0.0612244897959184	0.0394947713702176	8
BORCS8-MEF2B	0.0135410644697889	-0.0612244897959184	0.0394947713702176	8
DELETION_12P13.2	0.0135410644697889	-0.0612244897959184	0.0394947713702176	8
AMPLIFICATION_18Q21.33	0.0118085496477003	-0.0918367346938776	0.0394947713702176	8
HLA-C	0.000699726554340186	-0.112244897959184	0.00349863277170093	8
UBR5	0.000384566533694826	-0.122448979591837	0.00224330477988649	8
DELETION_9P21.1	1.80304922205029e-05	-0.173469387755102	0.00012621344554352	8
DELETION_1P13.1	2.68502431066385e-06	-0.204081632653061	2.34939627183087e-05	8
DELETION_9P21.3	1.40422637046603e-06	-0.214285714285714	1.63826409887703e-05	8
DELETION_13Q12.11	0.0201736241365415	-0.243197278911565	0.0537545617970548	8
DELETION_11Q22.3	0.0306119926413799	-0.292517006802721	0.0630246907322527	8
DELETION_17P13.3	0.00322914672337698	-0.324829931972789	0.0141275169147743	8
DELETION_19P13.3	5.92041017009267e-12	-0.387755102040816	2.07214355953243e-10	8
