Hybridization REF	p	difference	q	subclass
DELETION_6Q25.3	0.000537820274986952	0.506459948320414	0.00313728493742389	5
AMPLIFICATION_7P22.3	0.0362575907511714	0.42764857881137	0.105751306357583	5
DELETION_6Q21	0.00282594032759185	0.42764857881137	0.0141297016379592	5
ATM	0.0119683127692201	0.32687338501292	0.0427353558889396	5
BORCS8-MEF2B	0.0121500254673138	0.321705426356589	0.0427353558889396	5
DAZAP1	0.0448376608172536	-0.0465116279069767	0.120716779123375	5
ANK2	0.0134311118508096	-0.0697674418604651	0.0427353558889396	5
RAD50	0.0134311118508096	-0.0697674418604651	0.0427353558889396	5
ARID1A	0.000365653786578891	-0.13953488372093	0.00255957650605224	5
SMARCA4	0.000198008868595718	-0.151162790697674	0.00173257760021253	5
AMPLIFICATION_14Q32.33	1.6311807335342e-06	-0.372093023255814	5.7091325673697e-05	5
AMPLIFICATION_17Q24.3	0.000160791324991946	-0.374677002583979	0.00173257760021253	5
DELETION_13Q12.11	6.50378270437473e-06	-0.386304909560723	0.000113816197326558	5
AMPLIFICATION_17Q24.3	0.000284033302216088	0.90952380952381	0.00497058278878154	6
AMPLIFICATION_15Q21.2	2.85583669196857e-05	0.780952380952381	0.000999542842188999	6
DELETION_17P11.2	0.00691112910054625	0.35952380952381	0.0516365520998968	6
DAZAP1	0.0448210096244096	-0.0476190476190476	0.142612303350394	6
ANK2	0.0134096393229407	-0.0714285714285714	0.0670481966147035	6
RAD50	0.0134096393229407	-0.0714285714285714	0.0670481966147035	6
BORCS8-MEF2B	0.00737665029998526	-0.0833333333333333	0.0516365520998968	6
S1PR1	0.00405850018151255	-0.0952380952380952	0.0473491687843131	6
AMPLIFICATION_7P22.3	0.018604676502536	-0.188095238095238	0.081395459698595	6
DELETION_19P13.3	0.0234930927953139	-0.230952380952381	0.0913620275373318	6
AMPLIFICATION_14Q32.33	0.0424073861927948	-0.257142857142857	0.142612303350394	6
