Hybridization REF	p	difference	q	subclass
DELETION_13Q14.2	0.0129015362388414	-0.275566442131047	0.0501726409288277	4
DELETION_11Q22.3	0.00453842815641354	-0.317819963257808	0.0317689970948948	4
AMPLIFICATION-8Q23.2-8Q24.21	0.000236526819283278	-0.37905695039804	0.00275947955830491	4
AMPLIFICATION-3Q22.1-3Q22.3	5.07652950752107e-06	-0.491733006736069	0.000177678532763237	4
AMPLIFICATION-3Q23-3Q29	4.20388609161341e-05	-0.557256582976118	0.000735680066032347	4
AMPLIFICATION_15Q21.2	0.000128587891720076	1.38372093023256	0.00150019207006755	5
AMPLIFICATION_17Q24.3	0.00518190001242013	1.30232558139535	0.0258824953009987	5
NOTCH1	0.0448376608172536	-0.0465116279069767	0.120716779123375	5
ANK2	0.0448376608172536	-0.0465116279069767	0.120716779123375	5
SAMHD1	0.0244612065693308	-0.0581395348837209	0.0778311118115071	5
KIAA1671	0.0073949986574282	-0.0813953488372093	0.0258824953009987	5
PCLO	0.0073949986574282	-0.0813953488372093	0.0258824953009987	5
TET2	0.0073949986574282	-0.0813953488372093	0.0258824953009987	5
TP53	0.00407297312327732	-0.0930232558139535	0.0237590098857844	5
ARID1A	0.00407297312327732	-0.0930232558139535	0.0237590098857844	5
CARD11	0.0012290212618337	-0.116279069767442	0.0107539360410449	5
DELETION_6Q25.3	3.03373306091083e-05	-0.186046511627907	0.000530903285659395	5
DELETION_1Q21.1-1Q21.3	2.91993151561478e-07	-0.267441860465116	1.02197603046517e-05	5
DELETION_6Q21	0.000147667739058936	0.697699890470975	0.00258418543353138	6
DELETION_6Q25.3	0.00110560488683218	0.630887185104053	0.00852087701683162	6
DELETION_9P21.3	0.00695654192247142	0.515881708652793	0.0234408947622033	6
DELETION_9P21.1	0.0266712648983457	0.412924424972618	0.0718072516493923	6
ATM	0.0475591211607453	0.329682365826944	0.10403557753913	6
NOTCH1	0.0448123665948209	-0.0481927710843374	0.10403557753913	6
ANK2	0.0448123665948209	-0.0481927710843374	0.10403557753913	6
SAMHD1	0.0244278475884526	-0.0602409638554217	0.0712478887996534	6
DAZAP1	0.00736713835383533	-0.0843373493975904	0.0234408947622033	6
PCLO	0.00736713835383533	-0.0843373493975904	0.0234408947622033	6
TET2	0.00736713835383533	-0.0843373493975904	0.0234408947622033	6
TP53	0.00405100126355898	-0.0963855421686747	0.0202550063177949	6
SMARCA4	0.00222386557437478	-0.108433734939759	0.0129725491838529	6
CARD11	0.00121726814526166	-0.120481927710843	0.00852087701683162	6
HLA-C	0.000663687395612195	-0.132530120481928	0.00774301961547561	6
AMPLIFICATION-3Q22.1-3Q22.3	1.20116041915142e-07	-0.469879518072289	4.20406146702997e-06	6
AMPLIFICATION-8Q23.2-8Q24.21	0.000796660075977902	1.23267973856209	0.00929436755307552	7
AMPLIFICATION-3Q23-3Q29	0.0206740035657355	0.645751633986928	0.0556607788308264	7
DELETION_8P23.3	0.00750789867919117	0.518954248366013	0.0238887685246992	7
DELETION_11Q22.3	0.00220652326876187	0.477124183006536	0.0111746382550879	7
ANK2	0.0448294384119088	-0.0470588235294118	0.104602022961121	7
SAMHD1	0.0244503589891558	-0.0588235294117647	0.0611258974728895	7
S1PR1	0.0134205056784044	-0.0705882352941176	0.0391431415620128	7
DAZAP1	0.0073859343732267	-0.0823529411764706	0.0238887685246992	7
TP53	0.00406582207327512	-0.0941176470588235	0.0158115302849588	7
ARID1A	0.00406582207327512	-0.0941176470588235	0.0158115302849588	7
SMARCA4	0.00223492765101759	-0.105882352941176	0.0111746382550879	7
AMPLIFICATION_18Q21.33	0.00223492765101759	-0.105882352941176	0.0111746382550879	7
SP140	0.00122519226734211	-0.117647058823529	0.0107204323392435	7
DELETION_6Q25.3	3.00349199991186e-05	-0.188235294117647	0.000525611099984575	7
DELETION_6Q21	4.29548264321157e-06	-0.223529411764706	0.000150341892512405	7
