Hybridization REF	p	difference	q	subclass
DELETION_9P21.3	0.000109542205561977	-0.155555555555556	0.0019169885973346	3
AMPLIFICATION_17Q24.3	0.00691332173714051	-0.266666666666667	0.0433370397495351	3
AMPLIFICATION-3Q22.1-3Q22.3	0.0146772991273041	-0.411111111111111	0.0733864956365205	3
SPEN	0.0448759268694598	-0.043956043956044	0.0785328720215547	4
KIAA1671	0.0448759268694598	-0.043956043956044	0.0785328720215547	4
TET2	0.0245117352059073	-0.0549450549450549	0.0476617073448198	4
ANK2	0.00743728092880808	-0.0769230769230769	0.0162690520317677	4
DELETION_12P13.2	0.00226523724737774	-0.0989010989010989	0.00792833036582209	4
TP53	0.000374087381510018	-0.131868131868132	0.00218217639214177	4
DELETION_9P21.1	0.000374087381510018	-0.131868131868132	0.00218217639214177	4
DELETION_9P21.3	0.000110238081202601	-0.153846153846154	0.000964583210522759	4
DELETION_TP53	0.000812570691991163	-0.164835164835165	0.00406285345995581	4
DELETION_6Q25.3	4.6825940468488e-06	-0.208791208791209	8.1945395819854e-05	4
DELETION_8P23.3	0.00609317465929353	-0.258241758241758	0.0142174075383516	4
AMPLIFICATION_17Q24.3	0.0114612988501127	-0.258241758241758	0.023596791750232	4
AMPLIFICATION_15Q21.2	0.0055971265357636	-0.28021978021978	0.013992816339409	4
AMPLIFICATION-8Q23.2-8Q24.21	1.80068170649188e-05	-0.285714285714286	0.000210079532424053	4
AMPLIFICATION_14Q32.33	0.00370013512705461	-0.302197802197802	0.0106575007582296	4
DELETION_13Q12.11	4.71760860987122e-10	-0.351648351648352	1.65116301345493e-08	4
DELETION_13Q14.2	0.00273532907206978	-0.373626373626374	0.00870331977476748	4
AMPLIFICATION-3Q22.1-3Q22.3	0.00395850028162815	-0.395604395604396	0.0106575007582296	4
DELETION_11Q22.3	0.00170032592584581	-0.395604395604396	0.00743892592557542	4
AMPLIFICATION-3Q23-3Q29	0.00225131210030776	-0.467032967032967	0.00792833036582209	4
DELETION_1Q21.1-1Q21.3	0.00292407148068783	0.611111111111111	0.0170570836373457	5
KIAA1671	0.0449100182877028	-0.0416666666666667	0.130987553339133	5
NOTCH1	0.0245568147184813	-0.0520833333333333	0.0859488515146845	5
AMPLIFICATION_13Q31.3	0.0331690797024491	-0.0625	0.105537980871429	5
DAZAP1	0.00747508726218034	-0.0729166666666667	0.029069783797368	5
ANK2	0.00747508726218034	-0.0729166666666667	0.029069783797368	5
RAD50	0.00413626369287672	-0.0833333333333333	0.0206813184643836	5
CARD11	0.00228763838235516	-0.09375	0.0160134686764861	5
DELETION_9P21.1	0.000381715664936671	-0.125	0.00334001206819587	5
DELETION_9P21.3	0.000113532656727482	-0.145833333333333	0.00132454766182062	5
SMARCA4	0.000113532656727482	-0.145833333333333	0.00132454766182062	5
AMPLIFICATION-8Q23.2-8Q24.21	1.88671999636381e-05	-0.270833333333333	0.000660351998727333	5
DELETION_9P21.1	1.48232627151465e-06	0.887814313346228	2.59407097515064e-05	6
DELETION_9P21.3	1.45048660746396e-06	0.866537717601547	2.59407097515064e-05	6
SPEN	0.0448968380204641	-0.0425531914893617	0.19642366633953	6
DAZAP1	0.00746045540801096	-0.074468085106383	0.0435193232133973	6
ANK2	0.00746045540801096	-0.074468085106383	0.0435193232133973	6
HLA-C	0.000691176743094633	-0.117021276595745	0.00604779650207804	6
SP140	0.000378753563407494	-0.127659574468085	0.00441879157308743	6
AMPLIFICATION_14Q32.33	0.0243053673094178	-0.270793036750484	0.121526836547089	6
AMPLIFICATION_15Q21.2	0.000307161211774288	1.03846153846154	0.00261861167057013	7
AMPLIFICATION_17Q24.3	0.0110772345847599	0.730769230769231	0.0323086008722164	7
HLA-C	0.0494830661052137	0.291208791208791	0.09621707298236	7
SPEN	0.0448759268694598	-0.043956043956044	0.0923916141430055	7
KIAA1671	0.0448759268694598	-0.043956043956044	0.0923916141430055	7
TET2	0.0245117352059073	-0.0549450549450549	0.0612793380147683	7
AMPLIFICATION_13Q31.3	0.0331274813966965	-0.0659340659340659	0.0772974565922918	7
ANK2	0.00743728092880808	-0.0769230769230769	0.0236640756825712	7
SAMHD1	0.00743728092880808	-0.0769230769230769	0.0236640756825712	7
CARD11	0.00226523724737774	-0.0989010989010989	0.0113261862368887	7
DELETION_12P13.2	0.00226523724737774	-0.0989010989010989	0.0113261862368887	7
TP53	0.000374087381510018	-0.131868131868132	0.00261861167057013	7
DELETION_9P21.1	0.000374087381510018	-0.131868131868132	0.00261861167057013	7
DELETION_9P21.3	0.000110238081202601	-0.153846153846154	0.00192916642104552	7
DELETION_17P13.3	0.00333604938454065	-0.28021978021978	0.0145952160573653	7
AMPLIFICATION-8Q23.2-8Q24.21	1.80068170649188e-05	-0.285714285714286	0.000630238597272158	7
AMPLIFICATION-3Q23-3Q29	0.0157786781055952	-0.384615384615385	0.0424810564381409	7
AMPLIFICATION-3Q22.1-3Q22.3	0.00395850028162815	-0.395604395604396	0.0153941677618872	7
