Hybridization REF	p	difference	q	subclass
DELETION_9P21.1	0.000109542205561977	-0.155555555555556	0.000479247149333649	4
DELETION_15Q26.2	1.67284651176634e-05	-0.188888888888889	9.75827131863698e-05	4
DELETION_6Q21	2.40068954960353e-06	-0.222222222222222	1.68048268472247e-05	4
AMPLIFICATION-8Q23.2-8Q24.21	3.14970870924378e-05	-0.266666666666667	0.000157485435462189	4
DELETION_8P23.3	2.08662538591001e-09	-0.333333333333333	2.43439628356168e-08	4
DELETION_17P11.2	2.03533676396868e-10	-0.366666666666667	3.56183933694519e-09	4
AMPLIFICATION_17Q24.3	5.00876622225712e-07	-0.4	4.38267044447498e-06	4
AMPLIFICATION-3Q23-3Q29	0.014749533284906	-0.466666666666667	0.0303666861748065	4
DELETION_9P21.1	0.000444197157216235	0.634168157423971	0.00613658593938065	5
DELETION_9P21.3	0.000701324107357789	0.599284436493739	0.00613658593938065	5
SAMHD1	0.0448376608172536	-0.0465116279069767	0.142665284418534	5
BIRC3	0.0448376608172536	-0.0465116279069767	0.142665284418534	5
DAZAP1	0.0448376608172536	-0.0465116279069767	0.142665284418534	5
PCLO	0.0448376608172536	-0.0465116279069767	0.142665284418534	5
ANK2	0.0073949986574282	-0.0813953488372093	0.0517649906019974	5
SP140	0.00067183801444732	-0.127906976744186	0.00613658593938065	5
DELETION_15Q26.2	1.60150729120199e-05	-0.197674418604651	0.000560527551920696	5
AMPLIFICATION_14Q32.33	0.0244484475481072	-0.237030411449016	0.142615944030625	5
ATM	0.0420747454296479	-0.292486583184258	0.142665284418534	5
