Hybridization REF	p	difference	q	subclass
AMPLIFICATION_15Q21.2	0.0422558353724259	-0.191688311688312	0.123246186502909	6
DELETION_9P21.1	0.00276638287637061	-0.193766233766234	0.0121029250841214	6
DELETION_6Q25.3	0.00276638287637061	-0.193766233766234	0.0121029250841214	6
DELETION_6Q21	0.000947800066185872	-0.21974025974026	0.00552883371941759	6
AMPLIFICATION_17Q24.3	0.000170344647737883	-0.336623376623377	0.00198735422360863	6
AMPLIFICATION-8Q23.2-8Q24.21	2.20581034746527e-05	-0.363636363636364	0.000772033621612845	6
AMPLIFICATION-3Q23-3Q29	0.01104878819215	-0.38025974025974	0.0351552351568409	6
AMPLIFICATION_17Q24.3	8.87417588692465e-05	1.44782608695652	0.00103532052014121	7
AMPLIFICATION_15Q21.2	2.10393495342855e-05	1.25869565217391	0.000368188616849996	7
PCLO	0.0448830562873425	-0.0434782608695652	0.142809724550635	7
SPEN	0.0448830562873425	-0.0434782608695652	0.142809724550635	7
NOTCH2	0.0245211575744128	-0.0543478260869565	0.107280064388056	7
NSD2	0.0245211575744128	-0.0543478260869565	0.107280064388056	7
AMPLIFICATION_13Q31.3	0.0340592775420015	-0.0760869565217391	0.132452745996672	7
BORCS8-MEF2B	0.0074451765414153	-0.0760869565217391	0.0521162357899071	7
DELETION_12P13.2	0.000686639004143181	-0.119565217391304	0.00600809128625283	7
DELETION_1Q21.1-1Q21.3	3.34577586438152e-07	-0.25	1.17102155253353e-05	7
DELETION_19P13.3	0.0210336152714713	-0.291304347826087	0.107280064388056	7
