Hybridization REF	p	difference	q	subclass
DELETION_13Q12.11	0.00423502180870846	-0.29539641943734	0.0114019817926766	2
AMPLIFICATION_14Q32.33	0.000389740185650848	-0.343350383631714	0.00170511331222246	2
AMPLIFICATION_17Q24.3	1.66805798714316e-07	-0.402173913043478	2.91910147750053e-06	2
AMPLIFICATION_14Q32.33	2.45739432145417e-06	0.97985347985348	8.6008801250896e-05	3
DELETION_19P13.3	0.000219251978212111	0.481074481074481	0.00255793974580796	3
PCLO	0.0448759268694598	-0.043956043956044	0.174517493381233	3
ANK2	0.0245117352059073	-0.0549450549450549	0.142985122034459	3
BORCS8-MEF2B	0.00410636317866239	-0.0879120879120879	0.0359306778132959	3
DELETION_9P21.3	0.0347915579069076	-0.153235653235653	0.173957789534538	3
DELETION_9P21.1	1.69000144443073e-05	-0.186813186813187	0.000295750252775378	3
DELETION_8P23.3	0.0219374464729816	-0.218559218559219	0.142985122034459	3
AMPLIFICATION-3Q22.1-3Q22.3	0.0407561983265265	-0.327228327228327	0.174517493381233	3
DELETION_9P21.3	8.50295277963676e-05	0.637588652482269	0.00148801673643643	4
DELETION_9P21.1	0.00153933252782	0.514893617021277	0.0179588794912333	4
AMPLIFICATION_18Q21.33	0.0258517118134912	0.480141843971631	0.100534434830244	4
PCLO	0.0448968380204641	-0.0425531914893617	0.142853575519658	4
ANK2	0.0245393791782414	-0.0531914893617021	0.100534434830244	4
BIRC3	0.0135076174821642	-0.0638297872340425	0.067538087410821	4
HLA-C	0.00412468652685428	-0.0851063829787234	0.02406067140665	4
SPEN	0.00412468652685428	-0.0851063829787234	0.02406067140665	4
AMPLIFICATION_17Q24.3	0.0441502664850163	-0.239007092198582	0.142853575519658	4
AMPLIFICATION-8Q23.2-8Q24.21	0.002233360935188	-0.316312056737589	0.019541908182895	4
AMPLIFICATION_15Q21.2	1.36072191986966e-07	-0.340425531914894	4.76252671954381e-06	4
KMT2D	0.00757527100207539	0.601485148514851	0.0176756323381759	5
DAZAP1	0.0245972811331862	-0.0495049504950495	0.0478280466478621	5
BIRC3	0.0135643671559978	-0.0594059405940594	0.0296720531537452	5
S1PR1	0.00750909219335163	-0.0693069306930693	0.0176756323381759	5
BORCS8-MEF2B	0.00416319387845397	-0.0792079207920792	0.0112085989035299	5
SPEN	0.00416319387845397	-0.0792079207920792	0.0112085989035299	5
CCND1	0.000388647457279448	-0.118811881188119	0.00123660554588915	5
SMARCA4	0.000116547114201677	-0.138613861386139	0.000407914899705869	5
TP53	3.43207622795535e-05	-0.158415841584158	0.000133469631087152	5
DELETION_9P21.1	1.84799319279442e-05	-0.168316831683168	8.08497021847559e-05	5
DELETION_9P21.3	2.78522301528886e-06	-0.198019801980198	1.62471342558517e-05	5
DELETION_TP53	4.63855546821187e-06	-0.237623762376238	2.31927773410594e-05	5
ATM	0.0244919259546717	-0.360148514851485	0.0478280466478621	5
AMPLIFICATION-8Q23.2-8Q24.21	5.71396363203291e-07	-0.366336633663366	3.99977454242304e-06	5
AMPLIFICATION_14Q32.33	1.11408375818102e-07	-0.376237623762376	9.74823288408392e-07	5
DELETION_17P13.3	6.05467479372762e-13	-0.405940594059406	1.05956808890233e-11	5
DELETION_19P13.3	6.05467479372762e-13	-0.405940594059406	1.05956808890233e-11	5
AMPLIFICATION-3Q22.1-3Q22.3	5.48633340094743e-10	-0.534653465346535	6.40072230110533e-09	5
SPEN	0.010994911983338	0.407518796992481	0.0320684932847358	6
DELETION_TP53	0.0393291391264708	0.403007518796992	0.0764733260792488	6
TP53	0.03719545212974	0.323308270676692	0.0764733260792488	6
DELETION_17P13.3	0.0454616664069615	0.306015037593985	0.0837451749601922	6
ANK2	0.0245481919940873	-0.0526315789473684	0.0572791146528704	6
DAZAP1	0.0245481919940873	-0.0526315789473684	0.0572791146528704	6
BIRC3	0.0135162503880225	-0.0631578947368421	0.0363899048908298	6
HLA-C	0.00413053625635386	-0.0842105263157895	0.0160631965524872	6
BORCS8-MEF2B	0.00413053625635386	-0.0842105263157895	0.0160631965524872	6
RAD50	0.00228334439764044	-0.0947368421052632	0.0114167219882022	6
CCND1	0.000380248916132513	-0.126315789473684	0.00266174241292759	6
UBR5	0.000207674680225485	-0.136842105263158	0.00181715345197299	6
AMPLIFICATION_18Q21.33	0.00130490813360001	-0.136842105263158	0.00761196411266672	6
DELETION_9P21.1	1.75605852787641e-05	-0.178947368421053	0.000261878002065293	6
DELETION_9P21.3	2.58137385164499e-06	-0.210526315789474	9.03480848075746e-05	6
AMPLIFICATION_15Q21.2	0.00931825906276118	-0.254887218045113	0.0320684932847358	6
AMPLIFICATION-3Q22.1-3Q22.3	0.0287410442537927	-0.322556390977444	0.0628710343051715	6
DELETION_11Q22.3	0.010622016076009	-0.354135338345865	0.0320684932847358	6
ATM	2.24466858913108e-05	-0.444360902255639	0.000261878002065293	6
AMPLIFICATION_17Q24.3	1.21217517343662e-05	1.22978723404255	0.000212130655351409	7
AMPLIFICATION_15Q21.2	7.56001250401069e-08	1.20567375886525	2.64600437640374e-06	7
DELETION_17P11.2	0.0141106672281837	0.376595744680851	0.0617341691233037	7
PCLO	0.0448968380204641	-0.0425531914893617	0.143736333745495	7
ANK2	0.0245393791782414	-0.0531914893617021	0.0954309190264943	7
S1PR1	0.00746045540801096	-0.074468085106383	0.0373022770400548	7
BORCS8-MEF2B	0.00412468652685428	-0.0851063829787234	0.02406067140665	7
SPEN	0.00412468652685428	-0.0851063829787234	0.02406067140665	7
RAD50	0.00227896021777755	-0.0957446808510638	0.0199409019055536	7
DELETION_1Q21.1-1Q21.3	0.0451742763200128	-0.167375886524823	0.143736333745495	7
AMPLIFICATION-8Q23.2-8Q24.21	0.002233360935188	-0.316312056737589	0.0199409019055536	7
