Hybridization REF	p	difference	q	subclass
BIRC3	0.0246971386236856	-0.0431034482758621	0.0432199925914498	4
ANK2	0.00759327804357717	-0.0603448275862069	0.0147647073069556	4
BORCS8-MEF2B	0.00759327804357716	-0.0603448275862069	0.0147647073069556	4
KIAA1671	0.00759327804357716	-0.0603448275862069	0.0147647073069556	4
ARID1A	0.00423001096604994	-0.0689655172413793	0.00987002558744986	4
SPEN	0.00423001096604994	-0.0689655172413793	0.00987002558744986	4
AMPLIFICATION_13Q31.3	0.019474767686363	-0.0775862068965517	0.0358745720538266	4
S1PR1	0.00131401234955281	-0.0862068965517241	0.00459904322343483	4
KMT2C	0.00131401234955281	-0.0862068965517241	0.00459904322343483	4
CARD11	0.000731230409619092	-0.0948275862068965	0.00319913304208353	4
DELETION_12P13.2	0.000731230409619092	-0.0948275862068965	0.00319913304208353	4
TP53	6.83593217328314e-05	-0.129310344827586	0.00047851525212982	4
SMARCA4	2.04590884905174e-05	-0.146551724137931	0.000179017024292027	4
DELETION_9P21.1	9.23721987380602e-07	-0.189655172413793	1.07767565194404e-05	4
DELETION_TP53	6.72745221534619e-07	-0.258620689655172	1.07767565194404e-05	4
AMPLIFICATION-8Q23.2-8Q24.21	2.43656425735853e-08	-0.370689655172414	8.52797490075485e-07	4
DELETION_11Q22.3	0.00346473075648395	-0.391379310344828	0.00987002558744986	4
DELETION_13Q14.2	0.00220376542251863	-0.417241379310345	0.00701198088983201	4
AMPLIFICATION-3Q22.1-3Q22.3	0.000675856759046548	-0.494827586206897	0.00319913304208353	4
AMPLIFICATION-3Q23-3Q29	0.00394749885736472	-0.51551724137931	0.00987002558744986	4
SP140	0.00779867903180115	0.4375	0.017059610382065	5
KMT2C	0.0135783992064829	0.392857142857143	0.027955527778053	5
BIRC3	0.0246732045662513	-0.0446428571428571	0.0411220076104188	5
SAMHD1	0.0246732045662513	-0.0446428571428571	0.0411220076104188	5
NOTCH1	0.0246732045662513	-0.0446428571428571	0.0411220076104188	5
ANK2	0.00757306475743589	-0.0625	0.017059610382065	5
BORCS8-MEF2B	0.00757306475743589	-0.0625	0.017059610382065	5
KIAA1671	0.00757306475743589	-0.0625	0.017059610382065	5
SPEN	0.00421394907229502	-0.0714285714285714	0.0122906847941938	5
AMPLIFICATION_13Q31.3	0.0194504693676087	-0.0803571428571429	0.0378203571036836	5
TP53	6.71471766826211e-05	-0.133928571428571	0.000261127909321304	5
DELETION_9P21.1	8.8314818211878e-07	-0.196428571428571	5.15169772902622e-06	5
DELETION_9P21.3	2.43711773791535e-07	-0.214285714285714	2.13247802067593e-06	5
KMT2D	1.26814329533199e-07	-0.223214285714286	1.47950051122065e-06	5
DELETION_TP53	6.41573503792091e-07	-0.267857142857143	4.49101452654464e-06	5
DELETION_13Q12.11	0.00309331749509169	-0.276785714285714	0.00984237384801901	5
AMPLIFICATION-8Q23.2-8Q24.21	2.2525562705815e-08	-0.383928571428571	3.94197347351762e-07	5
DELETION_13Q14.2	0.00200999706982154	-0.383928571428571	0.00703498974437539	5
ATM	9.91683620220887e-17	-0.464285714285714	3.4708926707731e-15	5
AMPLIFICATION-3Q22.1-3Q22.3	3.05689089067038e-06	-0.544642857142857	1.52844544533519e-05	5
AMPLIFICATION-3Q23-3Q29	2.68300078205474e-05	-0.598214285714286	0.000117381284214895	5
DELETION_9P21.1	3.93147780582739e-09	0.848214285714286	6.95438074171263e-08	6
DELETION_9P21.3	3.97393185240722e-09	0.830357142857143	6.95438074171263e-08	6
BIRC3	0.0246732045662513	-0.0446428571428571	0.107945269977349	6
ANK2	0.00757306475743589	-0.0625	0.0441762110850427	6
AMPLIFICATION_13Q31.3	0.0194504693676087	-0.0803571428571429	0.0972523468380435	6
KMT2C	0.00130524080157606	-0.0892857142857143	0.00913668561103242	6
HLA-C	0.000222107740992689	-0.116071428571429	0.00194344273368603	6
SMARCA4	1.99711391733971e-05	-0.151785714285714	0.000232996623689633	6
