Hybridization REF	p	difference	q	subclass
TP53	0.000691176743094633	-0.117021276595745	0.00241911860083122	3
CCND1	0.000691176743094633	-0.117021276595745	0.00241911860083122	3
HLA-C	0.000378753563407494	-0.127659574468085	0.00189376781703747	3
DELETION_1P13.1	4.86542884910069e-06	-0.202127659574468	4.2572502429631e-05	3
AMPLIFICATION_7P22.3	9.41963689375241e-05	-0.212765957446809	0.000549478818802224	3
DELETION_1Q21.1-1Q21.3	3.48468392990814e-07	-0.24468085106383	4.06546458489283e-06	3
DELETION_TP53	1.80563948172069e-05	-0.25531914893617	0.000126394763720448	3
DELETION_19P13.3	1.76663548978329e-07	-0.25531914893617	3.09161210712076e-06	3
WIDE_PEAK_1P21.2-22.1	3.12133087459465e-15	-0.48936170212766	1.09246580610813e-13	3
AMPLIFICATION-3Q22.1-3Q22.3	1.11944809164431e-05	1.32958801498127	0.000130602277358503	4
SAMHD1	0.0448611627818507	-0.0449438202247191	0.120780053643444	4
DAZAP1	0.0244922310105497	-0.0561797752808989	0.0779298259426581	4
DELETION_12P13.2	0.0244922310105497	-0.0561797752808989	0.0779298259426581	4
BORCS8-MEF2B	0.0244922310105497	-0.0561797752808989	0.0779298259426581	4
BIRC3	0.00742094808053871	-0.0786516853932584	0.0324666478523569	4
CARD11	0.00409345889920482	-0.0898876404494382	0.0204672944960241	4
CCND1	0.0006794728702207	-0.123595505617978	0.00396359174295408	4
DELETION_6Q25.3	0.000201421176591235	-0.146067415730337	0.00140994823613865	4
AMPLIFICATION-8Q23.2-8Q24.21	5.13745861467973e-05	-0.235955056179775	0.000449527628784476	4
DELETION_19P13.3	1.56984455304769e-07	-0.269662921348315	5.49445593566692e-06	4
DELETION_11Q22.3	0.0366455424856235	-0.282771535580524	0.106882832249735	4
AMPLIFICATION_14Q32.33	1.75786542340728e-06	-0.348314606741573	3.07626449096274e-05	4
DELETION_11Q22.3	6.84237738047546e-08	0.589858793324775	2.39483208316641e-06	5
DELETION_13Q14.2	0.00155131034912021	0.407573812580231	0.00775655174560105	5
CCND1	0.0041590508065201	0.384467265725289	0.0112089424375347	5
ATM	0.0183707101656305	0.306161745827985	0.037822050341004	5
BIRC3	0.0128589605592968	0.303594351732991	0.0300042413050259	5
SAMHD1	0.0448035010594034	-0.0487804878048781	0.0871179187266177	5
CARD11	0.00404331883347198	-0.0975609756097561	0.0112089424375347	5
KMT2C	0.00404331883347198	-0.0975609756097561	0.0112089424375347	5
SPEN	0.00221813538946176	-0.109756097560976	0.0097043423288952	5
SP140	0.00121316681988406	-0.121951219512195	0.00707680644932368	5
AMPLIFICATION_18Q21.33	0.00331082794474374	-0.121951219512195	0.0112089424375347	5
TP53	0.000660846873262627	-0.134146341463415	0.00462592811283839	5
DELETION_9P21.1	0.000193123434129252	-0.158536585365854	0.00168983004863096	5
DELETION_9P21.3	5.50673063461957e-05	-0.182926829268293	0.000642451907372283	5
AMPLIFICATION-8Q23.2-8Q24.21	0.0182428185403416	-0.191270860077022	0.037822050341004	5
DELETION_1Q21.1-1Q21.3	0.00416332147679862	-0.215661103979461	0.0112089424375347	5
DELETION_TP53	1.58495775518174e-05	-0.292682926829268	0.000277367607156804	5
AMPLIFICATION-3Q22.1-3Q22.3	0.00976688674533321	-0.350449293966624	0.024417216863333	5
KMT2D	0.00210836996649207	0.708206686930091	0.00614941240226854	6
DELETION_12P13.2	0.0245393791782414	-0.0531914893617021	0.0505222512493205	6
BIRC3	0.00746045540801096	-0.074468085106383	0.016319746205024	6
S1PR1	0.00746045540801096	-0.074468085106383	0.016319746205024	6
KMT2C	0.00412468652685428	-0.0851063829787234	0.0103117163171357	6
SP140	0.00125681880986717	-0.106382978723404	0.00399896894048645	6
AMPLIFICATION_18Q21.33	0.00338506135746584	-0.106382978723404	0.0091136267316388	6
TP53	0.000691176743094633	-0.117021276595745	0.00241911860083122	6
CCND1	0.000691176743094633	-0.117021276595745	0.00241911860083122	6
SMARCA4	3.25822478810997e-05	-0.170212765957447	0.000162911239405499	6
DELETION_1P13.1	4.86542884910069e-06	-0.202127659574468	3.40580019437048e-05	6
AMPLIFICATION-8Q23.2-8Q24.21	5.33568932705149e-05	-0.223404255319149	0.000233436408058503	6
DELETION_1Q21.1-1Q21.3	3.48468392990814e-07	-0.24468085106383	4.06546458489283e-06	6
DELETION_TP53	1.80563948172069e-05	-0.25531914893617	0.00010532896976704	6
DELETION_19P13.3	1.76663548978329e-07	-0.25531914893617	3.09161210712076e-06	6
AMPLIFICATION_14Q32.33	1.90179055742923e-06	-0.329787234042553	1.66406673775058e-05	6
AMPLIFICATION-3Q22.1-3Q22.3	0.0426543290961886	-0.378419452887538	0.0829389732425889	6
DELETION_13Q14.2	3.30644177361361e-13	-0.436170212765957	1.15725462076476e-11	6
DELETION_17P11.2	0.0165433420533358	0.367441860465116	0.082716710266679	7
AMPLIFICATION_18Q21.33	0.0493820876775788	0.353488372093023	0.115224871247684	7
CARD11	0.0338378530695687	0.298449612403101	0.0986937381195754	7
KMT2C	0.0338378530695687	0.298449612403101	0.0986937381195754	7
SP140	0.0489016798456458	0.275193798449612	0.115224871247684	7
SAMHD1	0.0448376608172536	-0.0465116279069767	0.115224871247684	7
DELETION_12P13.2	0.0244612065693308	-0.0581395348837209	0.0951269144362864	7
BORCS8-MEF2B	0.0244612065693308	-0.0581395348837209	0.0951269144362864	7
BIRC3	0.0073949986574282	-0.0813953488372093	0.0431374921683312	7
SPEN	0.00224026863515483	-0.104651162790698	0.0196023505576048	7
TP53	0.00067183801444732	-0.127906976744186	0.00783811016855207	7
DELETION_9P21.1	0.000198008868595718	-0.151162790697674	0.00346515520042507	7
DELETION_6Q25.3	0.000198008868595718	-0.151162790697674	0.00346515520042507	7
DELETION_TP53	0.031262253996936	-0.20077519379845	0.0986937381195754	7
DELETION_13Q12.11	0.00287122947351431	-0.270542635658915	0.0200986063146002	7
AMPLIFICATION_14Q32.33	0.00185918535379638	1.26842105263158	0.00542262394857277	8
SAMHD1	0.0449035008515277	-0.0421052631578947	0.0748391680858795	8
DAZAP1	0.0245481919940873	-0.0526315789473684	0.0429593359896528	8
DELETION_12P13.2	0.0245481919940873	-0.0526315789473684	0.0429593359896528	8
BORCS8-MEF2B	0.0245481919940873	-0.0526315789473684	0.0429593359896528	8
BIRC3	0.00746784961751791	-0.0736842105263158	0.0153749845066545	8
S1PR1	0.00746784961751791	-0.0736842105263158	0.0153749845066545	8
CARD11	0.00413053625635386	-0.0842105263157895	0.00963791793149234	8
KMT2C	0.00413053625635386	-0.0842105263157895	0.00963791793149234	8
SP140	0.00125997508893227	-0.105263157894737	0.00400901164660268	8
AMPLIFICATION_18Q21.33	0.00339040247644721	-0.105263157894737	0.00912800666735787	8
TP53	0.000693377959699911	-0.115789473684211	0.00242682285894969	8
DELETION_9P21.1	0.000207674680225485	-0.136842105263158	0.000807623756432442	8
DELETION_6Q25.3	0.000207674680225485	-0.136842105263158	0.000807623756432442	8
DELETION_9P21.3	6.106091285497e-05	-0.157894736842105	0.000356188658320658	8
DELETION_15Q26.2	4.92484923287686e-06	-0.2	5.74565743835634e-05	8
AMPLIFICATION_7P22.3	9.47666738345927e-05	-0.210526315789474	0.000473833369172964	8
KMT2D	2.58137385164499e-06	-0.210526315789474	4.51740424037873e-05	8
AMPLIFICATION-8Q23.2-8Q24.21	5.37333526158112e-05	-0.221052631578947	0.000356188658320658	8
DELETION_TP53	1.82224677829386e-05	-0.252631578947368	0.000159446593100713	8
DELETION_17P11.2	5.34172145331949e-09	-0.305263157894737	1.86960250866182e-07	8
DELETION_TP53	0.000248562918546759	0.967980295566502	0.00434985107456828	9
TP53	0.00618064584956383	0.454022988505747	0.036053767455789	9
DELETION_13Q12.11	0.0113356288563909	0.401477832512315	0.0495933762467102	9
SAMHD1	0.0448456843209189	-0.0459770114942529	0.142690813748378	9
DAZAP1	0.0244717950588958	-0.0574712643678161	0.0856512827061353	9
BORCS8-MEF2B	0.0244717950588958	-0.0574712643678161	0.0856512827061353	9
S1PR1	0.00740385085892246	-0.0804597701149425	0.0370192542946123	9
KMT2C	0.00407995923172239	-0.0919540229885057	0.0356996432775709	9
AMPLIFICATION_18Q21.33	0.00334424187551847	-0.114942528735632	0.0356996432775709	9
DELETION_6Q25.3	0.000199169113776952	-0.149425287356322	0.00434985107456828	9
ATM	0.00572304885018406	-0.339901477832512	0.036053767455789	9
