Hybridization REF	p	difference	q	subclass
KMT2C	0.0270208097467506	0.168845315904139	0.0497751758492774	4
HLA-C	0.0416975543493298	0.156499636891794	0.0694959239155497	4
SAMHD1	0.0330625200560097	0.151779230210603	0.057859410098017	4
BIRC3	0.02440417791304	-0.0617283950617284	0.0474525681642444	4
ANK2	0.0133753798285148	-0.0740740740740741	0.0282486173509705	4
BORCS8-MEF2B	0.0133753798285148	-0.0740740740740741	0.0282486173509705	4
CCND1	0.000356282675693334	-0.148148148148148	0.00132595648393971	4
TP53	0.000191837177822209	-0.160493827160494	0.00097742648911239	4
DELETION_9P21.1	0.00965260157233783	-0.163398692810457	0.0259877734639865	4
DELETION_6Q21	0.000195485297822478	-0.217501815541031	0.00097742648911239	4
DELETION_6Q25.3	0.000195485297822478	-0.217501815541031	0.00097742648911239	4
DELETION_13Q14.2	0.0137207569990428	-0.233841684822077	0.0282486173509705	4
DELETION_11Q22.3	0.00300320093294724	-0.275599128540305	0.00875933605442945	4
DELETION_TP53	6.66243548644206e-06	-0.283950617283951	7.77284140084907e-05	4
DELETION_17P13.3	0.000378844709697059	-0.289760348583878	0.00132595648393971	4
AMPLIFICATION-8Q23.2-8Q24.21	1.1276773914383e-07	-0.481481481481481	3.94687087003405e-06	4
AMPLIFICATION-3Q23-3Q29	1.66097364436126e-05	-0.562454611474219	0.00014533519388161	4
AMPLIFICATION-3Q22.1-3Q22.3	5.87982425070849e-07	-0.586056644880174	1.02896924387399e-05	4
DELETION_9P21.1	4.67158801596529e-05	0.624249699879952	0.00163505580558785	5
DELETION_9P21.3	0.000325032467168523	0.545018007202881	0.00379204545029943	5
DELETION_6Q25.3	0.000325032467168523	0.545018007202881	0.00379204545029943	5
AMPLIFICATION_17Q24.3	0.0366998653285245	0.509603841536615	0.107041273874863	5
DELETION_6Q21	0.00145941900917817	0.475990396158463	0.0102159330642472	5
DELETION_17P13.3	0.00701291524384083	0.381752701080432	0.0350645762192041	5
BIRC3	0.0245735139643679	-0.0510204081632653	0.0781884535229888	5
SPEN	0.0135410644697889	-0.0612244897959184	0.0473937256442612	5
ANK2	0.0135410644697889	-0.0612244897959184	0.0473937256442612	5
AMPLIFICATION_18Q21.33	0.0106816764419438	-0.0816326530612245	0.0467323344335041	5
SAMHD1	0.0041473666927447	-0.0816326530612245	0.0241929723743441	5
HLA-C	0.000699726554340186	-0.112244897959184	0.00612260735047663	5
