Hybridization REF	p	difference	q	subclass
DELETION_6Q21	4.22808005060297e-06	-0.226190476190476	0.000147982801771104	2
AMPLIFICATION_15Q21.2	0.028469510827579	-0.238095238095238	0.0622770549353291	2
DELETION_13Q14.2	0.0134955092157971	-0.345238095238095	0.0393619018794082	2
DELETION_11Q22.3	3.44160511516917e-13	0.660526315789474	1.20456179030921e-11	3
ATM	0.000559194898200662	0.434210526315789	0.00326197023950386	3
DELETION_13Q14.2	0.0203607589841131	0.292105263157895	0.0548174280341507	3
NOTCH2	0.0243393097521576	-0.0657894736842105	0.060848274380394	3
SAMHD1	0.0133120689997016	-0.0789473684210526	0.0423565831808687	3
CARD11	0.00729340429459569	-0.0921052631578947	0.0283632389234277	3
AMPLIFICATION_13Q31.3	0.0338932582119702	-0.0921052631578947	0.0790842691612638	3
SPEN	0.00729340429459569	-0.0921052631578947	0.0283632389234277	3
RAD50	0.00399296431237355	-0.105263157894737	0.0199648215618677	3
TP53	0.0001849743630376	-0.171052631578947	0.001618525676579	3
SMARCA4	9.8242168809188e-05	-0.184210526315789	0.00145909257909214	3
DELETION_6Q21	0.00986363684488591	-0.186842105263158	0.0345227289571007	3
DELETION_8P23.3	0.018410852989001	-0.244736842105263	0.0536983212179196	3
AMPLIFICATION_17Q24.3	0.000125065078207898	-0.371052631578947	0.00145909257909214	3
AMPLIFICATION-3Q22.1-3Q22.3	0.000261402693982327	-0.468421052631579	0.00182981885787629	3
TP53	0.000391595106999818	0.644114921223355	0.00685291437249681	4
DELETION_TP53	0.0207480708593784	0.559777571825765	0.0909035100657899	4
DELETION_13Q14.2	0.00144299129112362	0.436515291936979	0.0168348983964422	4
DELETION_17P13.3	0.0233751883026317	0.374420759962929	0.0909035100657899	4
ANK2	0.0448123665948209	-0.0481927710843374	0.142584802801703	4
DAZAP1	0.0448123665948209	-0.0481927710843374	0.142584802801703	4
CARD11	0.00736713835383533	-0.0843373493975904	0.0429749737307061	4
DELETION_12P13.2	0.00405100126355898	-0.0963855421686747	0.0283570088449129	4
KMT2C	0.00222386557437478	-0.108433734939759	0.0194588237757793	4
AMPLIFICATION_7P22.3	0.000155106609136483	-0.253012048192771	0.0054287313197769	4
ATM	0.0224926320753107	-0.291936978683967	0.0909035100657899	4
DELETION_8P23.3	0.00122545114255017	0.535828877005348	0.010722697497314	5
RAD50	0.0240727720438633	0.419251336898396	0.0658278895861887	5
SAMHD1	0.0498690787529003	0.340106951871658	0.0918640924395532	5
ANK2	0.0448294384119088	-0.0470588235294118	0.0918640924395532	5
BIRC3	0.0448294384119088	-0.0470588235294118	0.0918640924395532	5
NOTCH2	0.0244503589891558	-0.0588235294117647	0.0658278895861887	5
KIAA1671	0.0244503589891558	-0.0588235294117647	0.0658278895861887	5
PCLO	0.0134205056784044	-0.0705882352941176	0.0469717698744154	5
AMPLIFICATION_13Q31.3	0.0339946879657832	-0.0823529411764706	0.0793209385868275	5
S1PR1	0.0073859343732267	-0.0823529411764706	0.0287230781181038	5
CCND1	0.00406582207327512	-0.0941176470588235	0.0177879715705786	5
ARID1A	0.00406582207327512	-0.0941176470588235	0.0177879715705786	5
TP53	0.000196824906080148	-0.152941176470588	0.00229629057093506	5
DELETION_6Q25.3	5.65778239847908e-05	-0.176470588235294	0.000990111919733839	5
DELETION_6Q21	4.29548264321157e-06	-0.223529411764706	0.000150341892512405	5
AMPLIFICATION_15Q21.2	0.0491348409373696	-0.226737967914438	0.0918640924395532	5
DELETION_13Q14.2	0.0290422292218106	-0.324064171122995	0.0726055730545265	5
ATM	0.00343034669306956	-0.356149732620321	0.0177879715705786	5
DELETION_11Q22.3	0.00209893495689276	-0.379679144385027	0.0146925446982493	5
AMPLIFICATION_15Q21.2	0.00188396226125108	1.28888888888889	0.00732651990486531	7
ANK2	0.044868630998371	-0.0444444444444444	0.0747810516639517	7
BIRC3	0.044868630998371	-0.0444444444444444	0.0747810516639517	7
NOTCH2	0.0245020955512088	-0.0555555555555556	0.0476429635717949	7
KIAA1671	0.0245020955512088	-0.0555555555555556	0.0476429635717949	7
SAMHD1	0.0134711129658071	-0.0666666666666667	0.029468059612703	7
PCLO	0.0134711129658071	-0.0666666666666667	0.029468059612703	7
AMPLIFICATION_13Q31.3	0.0340418931105823	-0.0777777777777778	0.0627087504668621	7
SPEN	0.00742920681420601	-0.0777777777777778	0.018573017035515	7
DELETION_12P13.2	0.00409998297719149	-0.0888888888888889	0.0110384157078232	7
CCND1	0.00409998297719149	-0.0888888888888889	0.0110384157078232	7
RAD50	0.00409998297719149	-0.0888888888888889	0.0110384157078232	7
ARID1A	0.00409998297719149	-0.0888888888888889	0.0110384157078232	7
TP53	0.000202514294054298	-0.144444444444444	0.000886000036487554	7
DELETION_9P21.1	0.000202514294054298	-0.144444444444444	0.000886000036487554	7
SMARCA4	0.000109542205561977	-0.155555555555556	0.000766795438933839	7
DELETION_6Q25.3	5.89184996687008e-05	-0.166666666666667	0.000687382496134843	7
AMPLIFICATION_7P22.3	0.000162062122518642	-0.233333333333333	0.000886000036487554	7
KMT2D	1.23747702552144e-06	-0.233333333333333	2.16558479466252e-05	7
AMPLIFICATION-8Q23.2-8Q24.21	9.11540848871672e-05	-0.255555555555556	0.000766795438933839	7
DELETION_8P23.3	2.03533676396868e-10	-0.366666666666667	7.12367867389038e-09	7
AMPLIFICATION-3Q22.1-3Q22.3	2.01471609521471e-10	1.53953488372093	7.05150633325149e-09	8
ANK2	0.0448376608172536	-0.0465116279069767	0.0747294346954227	8
DAZAP1	0.0448376608172536	-0.0465116279069767	0.0747294346954227	8
BIRC3	0.0448376608172536	-0.0465116279069767	0.0747294346954227	8
NOTCH2	0.0244612065693308	-0.0581395348837209	0.0570761486617719	8
KIAA1671	0.0244612065693308	-0.0581395348837209	0.0570761486617719	8
SAMHD1	0.0134311118508096	-0.0697674418604651	0.0361606857521797	8
CARD11	0.0073949986574282	-0.0813953488372093	0.0215687460841656	8
AMPLIFICATION_13Q31.3	0.0340045880772118	-0.0813953488372093	0.0700094460413184	8
S1PR1	0.0073949986574282	-0.0813953488372093	0.0215687460841656	8
SPEN	0.0073949986574282	-0.0813953488372093	0.0215687460841656	8
RAD50	0.00407297312327732	-0.0930232558139535	0.0178192574143383	8
DELETION_6Q25.3	5.70630449135803e-05	-0.174418604651163	0.000399441314395062	8
DELETION_6Q21	4.36204727217973e-06	-0.22093023255814	3.81679136315726e-05	8
AMPLIFICATION_7P22.3	0.000158206238927676	-0.244186046511628	0.00079103119463838	8
AMPLIFICATION-8Q23.2-8Q24.21	8.85987090880816e-05	-0.267441860465116	0.000516825803013809	8
DELETION_8P23.3	0.0297446503618593	-0.272093023255814	0.0650664226665672	8
AMPLIFICATION_17Q24.3	0.0379159189113303	-0.272093023255814	0.0737253978831423	8
AMPLIFICATION_15Q21.2	2.8029648846651e-07	-0.325581395348837	3.27012569877595e-06	8
DELETION_1Q21.1-1Q21.3	3.7254467955558e-09	-0.337209302325581	6.51953189222265e-08	8
DELETION_11Q22.3	0.00586699202333578	-0.365116279069767	0.0215687460841656	8
DELETION_6Q21	2.16484238024108e-07	0.792592592592593	7.57694833084378e-06	9
DELETION_6Q25.3	4.2404804800633e-05	0.683950617283951	0.000494722722674052	9
ANK2	0.0447944043243716	-0.0493827160493827	0.120600319334847	9
DAZAP1	0.0447944043243716	-0.0493827160493827	0.120600319334847	9
BIRC3	0.0447944043243716	-0.0493827160493827	0.120600319334847	9
CARD11	0.0073473964776225	-0.0864197530864197	0.0321448595895984	9
AMPLIFICATION_13Q31.3	0.0339525249342922	-0.0864197530864197	0.120600319334847	9
SPEN	0.0073473964776225	-0.0864197530864197	0.0321448595895984	9
DELETION_12P13.2	0.00403544608523912	-0.0987654320987654	0.0235401021638949	9
RAD50	0.00403544608523912	-0.0987654320987654	0.0235401021638949	9
SMARCA4	0.000102643835606992	-0.172839506172839	0.00089813356156118	9
KMT2D	0.0361085618438185	-0.180246913580247	0.120600319334847	9
AMPLIFICATION-3Q22.1-3Q22.3	5.05985317512309e-06	-0.538271604938272	8.85474305646541e-05	9
