Hybridization REF	p	difference	q	subclass
SMARCA4	6.34022660886517e-05	-0.148514851485149	0.000246564368122534	5
DELETION_15Q26.2	1.84799319279442e-05	-0.168316831683168	9.2399659639721e-05	5
DELETION_9P21.1	5.26606275424501e-06	-0.188118811881188	3.07186993997626e-05	5
DELETION_TP53	5.58648761346249e-05	-0.207920792079208	0.000244408833088984	5
DELETION_6Q25.3	1.46347239721492e-06	-0.207920792079208	1.02443067805044e-05	5
DELETION_6Q21	3.95725224297183e-07	-0.227722772277228	4.61679428346713e-06	5
AMPLIFICATION-8Q23.2-8Q24.21	1.16424039876063e-06	-0.326732673267327	1.01871034891555e-05	5
AMPLIFICATION_14Q32.33	3.65523205879773e-07	-0.336633663366337	4.61679428346713e-06	5
ATM	4.50410624630839e-14	-0.435643564356436	1.57643718620794e-12	5
DELETION_TP53	9.90826389336227e-05	1.20056232427366	0.0017339461813384	6
TP53	0.0119419988991011	0.483598875351453	0.0696616602447564	6
DELETION_17P13.3	0.0102555799021207	0.44892221180881	0.0696616602447564	6
ANK2	0.0449163950327372	-0.0412371134020619	0.15720738261458	6
NOTCH1	0.0245652534334403	-0.0515463917525773	0.0955315411300456	6
NSD2	0.0245652534334403	-0.0515463917525773	0.0955315411300456	6
DAZAP1	0.0245652534334403	-0.0515463917525773	0.0955315411300456	6
S1PR1	0.00414187262656124	-0.0824742268041237	0.0362413854824108	6
KMT2C	0.00414187262656124	-0.0824742268041237	0.0362413854824108	6
AMPLIFICATION_7P22.3	3.5246010822815e-06	-0.298969072164948	0.000123361037879852	6
DELETION_1P13.1	2.8114365258539e-05	0.652173913043478	0.000492001392024432	7
WIDE_PEAK_1P21.2-22.1	4.12231231096132e-07	0.491847826086957	1.44280930883646e-05	7
NOTCH1	0.0499228581697145	0.239130434782609	0.124807145424286	7
ANK2	0.0448830562873425	-0.0434782608695652	0.120838997696691	7
NOTCH2	0.0448830562873425	-0.0434782608695652	0.120838997696691	7
DAZAP1	0.0245211575744128	-0.0543478260869565	0.0825647158144544	7
S1PR1	0.00411260420393774	-0.0869565217391304	0.0179926433922276	7
SP140	0.00125030728638301	-0.108695652173913	0.00625153643191505	7
CCND1	0.00125030728638301	-0.108695652173913	0.00625153643191505	7
CARD11	0.000686639004143181	-0.119565217391304	0.00480647302900227	7
TP53	0.000375673678897538	-0.130434782608696	0.00328714469035346	7
DELETION_TP53	5.2584459359327e-05	-0.228260869565217	0.000613485359192148	7
DELETION_17P13.3	0.0259489106845428	-0.233695652173913	0.0825647158144544	7
AMPLIFICATION-3Q22.1-3Q22.3	0.00506197787395316	-0.388586956521739	0.0196854695098178	7
AMPLIFICATION-3Q22.1-3Q22.3	0.000111406031761405	0.952380952380953	0.00129973703721639	8
AMPLIFICATION-8Q23.2-8Q24.21	0.00634497740335583	0.566502463054187	0.0277592761396818	8
DELETION_15Q26.2	0.0222220661828039	0.277504105090312	0.0658856020816425	8
ANK2	0.0448456843209189	-0.0459770114942529	0.100655799237333	8
NOTCH2	0.0448456843209189	-0.0459770114942529	0.100655799237333	8
NOTCH1	0.0244717950588958	-0.0574712643678161	0.0658856020816425	8
DAZAP1	0.0244717950588958	-0.0574712643678161	0.0658856020816425	8
AMPLIFICATION_13Q31.3	0.0117115781864785	-0.103448275862069	0.0409905236526747	8
HLA-C	0.00123276545134069	-0.114942528735632	0.00862935815938483	8
SP140	0.00123276545134069	-0.114942528735632	0.00862935815938483	8
DELETION_6Q25.3	0.00739248543072692	-0.182266009852217	0.0287485544528269	8
DELETION_19P13.3	0.0460140796513523	-0.211822660098522	0.100655799237333	8
DELETION_1P13.1	1.17163638317106e-06	-0.241379310344828	2.05036367054936e-05	8
DELETION_6Q21	2.99177226907591e-07	-0.264367816091954	1.04712029417657e-05	8
AMPLIFICATION_14Q32.33	0.00575264713638751	-0.272577996715928	0.0277592761396818	8
WIDE_PEAK_1P21.2-22.1	0.00305738470407483	-0.348111658456486	0.0178347441071032	8
DELETION_6Q25.3	2.41857666016949e-07	0.8125	3.89853137053715e-06	9
DELETION_6Q21	2.75353960941873e-07	0.791666666666667	3.89853137053715e-06	9
DELETION_9P21.1	0.0360074360937224	0.364583333333333	0.126026026328028	9
ANK2	0.0449100182877028	-0.0416666666666667	0.137962880798657	9
DAZAP1	0.0245568147184813	-0.0520833333333333	0.095498723905205	9
TET2	0.00747508726218034	-0.0729166666666667	0.032703506772039	9
SPEN	0.00413626369287672	-0.0833333333333333	0.0206813184643836	9
HLA-C	0.00126306770899808	-0.104166666666667	0.00736789496915547	9
UBR5	0.000381715664936671	-0.125	0.0026720096545567	9
SMARCA4	6.14676879361411e-05	-0.15625	0.000537842269441235	9
AMPLIFICATION_14Q32.33	3.34159831760327e-07	-0.354166666666667	3.89853137053715e-06	9
AMPLIFICATION-3Q22.1-3Q22.3	0.0473015591309681	-0.395833333333333	0.137962880798657	9
