Hybridization REF	p	difference	q	subclass
NOTCH2	0.0449347252126304	-0.04	0.128637685803098	3
BIRC3	0.0245895225721711	-0.05	0.0860633290025989	3
DAZAP1	0.0135567589193151	-0.06	0.0527207291306698	3
CARD11	0.00750256753860962	-0.07	0.0328237329814171	3
PCLO	0.00750256753860962	-0.07	0.0328237329814171	3
ARID1A	0.00230396571269008	-0.09	0.0134397999906921	3
HLA-C	0.000212375215978249	-0.13	0.00148662651184774	3
SP140	0.000115964951991428	-0.14	0.00101469332992499	3
DELETION_17P11.2	0.047779711869722	-0.219090909090909	0.128637685803098	3
AMPLIFICATION_14Q32.33	6.49212041994834e-07	-0.33	7.57414048993973e-06	3
DELETION_1P13.1	0.0139827069299093	0.396170839469809	0.0543771936163139	4
DELETION_1Q21.1-1Q21.3	0.0339923751861835	0.334315169366716	0.108157557410584	4
NOTCH2	0.0449163950327372	-0.0412371134020619	0.131006152178817	4
BIRC3	0.0245652534334403	-0.0515463917525773	0.0859783870170411	4
DAZAP1	0.0135329681463847	-0.0618556701030928	0.0543771936163139	4
CARD11	0.0074821732589165	-0.0721649484536082	0.0436460106770129	4
RAD50	0.00414187262656124	-0.0824742268041237	0.0289931083859287	4
CCND1	0.000383154612883865	-0.123711340206186	0.00447013715031176	4
TP53	6.18676307693972e-05	-0.154639175257732	0.00108268353846445	4
AMPLIFICATION_14Q32.33	0.0101071693573924	-0.258468335787923	0.050535846786962	4
AMPLIFICATION-3Q22.1-3Q22.3	0.0034709098077293	-0.393225331369661	0.0289931083859287	4
DELETION_13Q14.2	4.26271447886973e-05	-0.423416789396171	0.00108268353846445	4
AMPLIFICATION_17Q24.3	5.36430837450856e-05	0.771514629948365	0.000972653350393077	5
AMPLIFICATION_15Q21.2	0.000384332791510646	0.557659208261618	0.0044838825676242	5
DELETION_17P11.2	0.0112111930005144	0.283132530120482	0.0392391755018004	5
SP140	0.0259489936249101	0.21342512908778	0.0698626751439887	5
BIRC3	0.0244278475884526	-0.0602409638554217	0.0698626751439887	5
TET2	0.0133985030978238	-0.072289156626506	0.042631600765803	5
DELETION_9P21.1	0.00638468522250001	-0.157056798623064	0.0279329978484375	5
TP53	5.5580191451033e-05	-0.180722891566265	0.000972653350393077	5
DELETION_9P21.3	0.00133900694332371	-0.193201376936317	0.00781087383605497	5
DELETION_17P13.3	0.00442929072941558	-0.25473321858864	0.0221464536470779	5
AMPLIFICATION-8Q23.2-8Q24.21	0.000798652882709022	-0.314113597246127	0.00559057017896315	5
AMPLIFICATION-3Q23-3Q29	0.00720042723751968	-0.354130808950086	0.0280016614792432	5
AMPLIFICATION-3Q22.1-3Q22.3	0.000578060125019467	-0.411790017211704	0.00505802609392034	5
DELETION_TP53	0.0212773450789009	0.847619047619048	0.0496471385174354	6
DELETION_17P13.3	0.023383926431955	0.528571428571429	0.0507022142812051	6
KIAA1671	0.0449628469655893	-0.0380952380952381	0.0874277579886459	6
BIRC3	0.0246267897937282	-0.0476190476190476	0.0507022142812051	6
TET2	0.0135933156071626	-0.0571428571428571	0.0339832890179065	6
DAZAP1	0.0135933156071626	-0.0571428571428571	0.0339832890179065	6
CARD11	0.00753392928553295	-0.0666666666666667	0.0219739604161378	6
RAD50	0.00418288512940447	-0.0761904761904762	0.013309179957196	6
ARID1A	0.00232264491941894	-0.0857142857142857	0.00812925721796629	6
CCND1	0.000393752622482121	-0.114285714285714	0.00153126019854158	6
HLA-C	0.000216673767845906	-0.123809523809524	0.000947947734325839	6
DELETION_9P21.1	1.90493848394424e-05	-0.161904761904762	9.5246924197212e-05	6
DELETION_15Q26.2	1.90493848394424e-05	-0.161904761904762	9.5246924197212e-05	6
DELETION_9P21.3	2.9136377725257e-06	-0.19047619047619	2.03954644076799e-05	6
SMARCA4	2.9136377725257e-06	-0.19047619047619	2.03954644076799e-05	6
DELETION_17P11.2	8.5594424818536e-10	-0.304761904761905	2.99580486864876e-08	6
AMPLIFICATION_14Q32.33	6.99011995143203e-07	-0.314285714285714	8.15513994333737e-06	6
AMPLIFICATION_17Q24.3	1.07149735416797e-08	-0.40952380952381	1.87512036979395e-07	6
