Hybridization REF	p	difference	q	subclass
SMARCA4	0.000199169113776952	-0.149425287356322	0.00697091898219332	5
WIDE_PEAK_1P21.2-22.1	0.00282006039116019	-0.405747126436782	0.0269382180180987	5
AMPLIFICATION_15Q21.2	0.00477663483679854	0.529680365296804	0.0238831741839927	6
DELETION_11Q22.3	0.00387886370371715	0.338470319634703	0.02262670493835	6
ATM	0.00665438438298324	0.324200913242009	0.0254008468846701	6
BIRC3	0.0161327279852373	0.236301369863014	0.0470537899569421	6
SAMHD1	0.0447120973913709	-0.0547945205479452	0.111780243478427	6
SPEN	0.00725738482419146	-0.0958904109589041	0.0254008468846701	6
TP53	0.000632048100120931	-0.150684931506849	0.00574726970301826	6
DELETION_6Q25.3	0.00699500242413852	-0.177511415525114	0.0254008468846701	6
DELETION_17P13.3	0.0399317981133904	-0.203196347031963	0.107508687228359	6
DELETION_9P21.1	2.59625776666762e-05	-0.219178082191781	0.000729229697653107	6
DELETION_8P23.3	4.16702684373204e-05	-0.300799086757991	0.000729229697653107	6
AMPLIFICATION-8Q23.2-8Q24.21	0.000656830823202087	-0.314497716894977	0.00574726970301826	6
AMPLIFICATION-3Q22.1-3Q22.3	0.0143445329887752	-0.366438356164384	0.0456416958733756	6
AMPLIFICATION-3Q23-3Q29	0.00345227169356479	-0.447488584474886	0.02262670493835	6
AMPLIFICATION-3Q22.1-3Q22.3	0.000528452725271803	1.25757575757576	0.00264226362635902	7
AMPLIFICATION-3Q23-3Q29	6.81101707768693e-06	1.2209595959596	5.95963994297606e-05	7
ANK2	0.0448535160465257	-0.0454545454545455	0.10465820410856	7
SAMHD1	0.0448535160465257	-0.0454545454545455	0.10465820410856	7
DAZAP1	0.0244821336257593	-0.0568181818181818	0.0659134366847366	7
BORCS8-MEF2B	0.00741249832827051	-0.0795454545454545	0.023585221953588	7
AMPLIFICATION_18Q21.33	0.0187507316888003	-0.0795454545454545	0.0546896340923342	7
SP140	0.00741249832827051	-0.0795454545454545	0.023585221953588	7
BIRC3	0.00741249832827051	-0.0795454545454545	0.023585221953588	7
SPEN	0.00741249832827051	-0.0795454545454545	0.023585221953588	7
UBR5	0.000369131732895831	-0.136363636363636	0.00215326844189235	7
DELETION_6Q25.3	1.63773156661729e-05	-0.193181818181818	0.00011464120966321	7
AMPLIFICATION_15Q21.2	5.19495311030967e-06	-0.295454545454545	5.95963994297606e-05	7
DELETION_17P11.2	1.79444573150509e-08	-0.306818181818182	3.14028003013391e-07	7
DELETION_11Q22.3	9.59157342274452e-15	-0.5	3.35705069796058e-13	7
SPEN	0.00882689417992472	0.4496336996337	0.0237647150997973	8
WIDE_PEAK_1P21.2-22.1	0.016822681689028	0.352564102564103	0.0392529239410653	8
SAMHD1	0.0395190523197865	0.307692307692308	0.0768426017329182	8
ANK2	0.0448210096244096	-0.0476190476190476	0.0825650177291756	8
BORCS8-MEF2B	0.00737665029998526	-0.0833333333333333	0.0215152300416237	8
ARID1A	0.00737665029998526	-0.0833333333333333	0.0215152300416237	8
AMPLIFICATION_18Q21.33	0.0187072968312433	-0.0833333333333333	0.0409222118183447	8
SP140	0.00737665029998526	-0.0833333333333333	0.0215152300416237	8
BIRC3	0.00737665029998526	-0.0833333333333333	0.0215152300416237	8
RAD50	0.00737665029998526	-0.0833333333333333	0.0215152300416237	8
HLA-C	0.00405850018151255	-0.0952380952380952	0.0202925009075628	8
DELETION_6Q21	1.56412946000513e-05	-0.202380952380952	0.000141034648096736	8
DELETION_6Q25.3	1.56412946000513e-05	-0.202380952380952	0.000141034648096736	8
AMPLIFICATION_15Q21.2	0.0336685552281358	-0.220695970695971	0.0693176137049855	8
ATM	0.016048644023798	-0.31043956043956	0.0392529239410653	8
AMPLIFICATION-8Q23.2-8Q24.21	1.61182454967698e-05	-0.321428571428571	0.000141034648096736	8
DELETION_19P13.3	7.06425052259034e-10	-0.369047619047619	2.47248768290662e-08	8
DELETION_13Q14.2	0.000130193035729878	-0.423076923076923	0.000759459375090955	8
DELETION_11Q22.3	9.31524203316346e-05	-0.434981684981685	0.000652066942321442	8
