Hybridization REF	p	difference	q	subclass
KMT2C	0.00597198020455238	0.432958801498127	0.0261274133949167	5
ARID1A	0.0396742116360438	0.288389513108614	0.115716450605128	5
TET2	0.0244922310105497	-0.0561797752808989	0.0779298259426581	5
SAMHD1	0.00742094808053871	-0.0786516853932584	0.0288592425354283	5
BORCS8-MEF2B	0.00409345889920482	-0.0898876404494382	0.0204672944960241	5
SMARCA4	0.00124001038103881	-0.112359550561798	0.00723339388939306	5
CCND1	0.000370817399918013	-0.134831460674157	0.00259572179942609	5
DELETION_6Q25.3	0.0444884083059357	-0.169288389513109	0.119776483900596	5
DELETION_9P21.1	3.1214406679473e-05	-0.179775280898876	0.000273126058445389	5
DELETION_9P21.3	8.71766271795833e-06	-0.202247191011236	0.000101706065042847	5
DELETION_19P13.3	8.56501962346416e-11	-0.382022471910112	2.99775686821246e-09	5
DELETION_9P21.3	5.02359305342093e-46	0.877551020408163	1.75825756869733e-44	6
DELETION_9P21.1	0.0490096175070477	0.54421768707483	0.107208538296667	6
NOTCH2	0.0245735139643679	-0.0510204081632653	0.0573381992501918	6
KIAA1671	0.0245735139643679	-0.0510204081632653	0.0573381992501918	6
TET2	0.0245735139643679	-0.0510204081632653	0.0573381992501918	6
ANK2	0.0135410644697889	-0.0612244897959184	0.0394947713702176	6
SAMHD1	0.00748911232104172	-0.0714285714285714	0.0238289937487691	6
RAD50	0.0041473666927447	-0.0816326530612245	0.0161286482495627	6
ARID1A	0.00229596664891422	-0.0918367346938776	0.0100448540889997	6
HLA-C	0.00229596664891422	-0.0918367346938776	0.0100448540889997	6
KMT2C	0.00126906949116164	-0.102040816326531	0.00740290536510957	6
SMARCA4	0.00126906949116164	-0.102040816326531	0.00740290536510957	6
DELETION_12P13.2	0.000699726554340186	-0.112244897959184	0.00612260735047663	6
AMPLIFICATION_13Q31.3	0.00698589440499796	-0.112244897959184	0.0238289937487691	6
AMPLIFICATION_7P22.3	0.000160869739983705	-0.224489795918367	0.00187681363314322	6
DELETION_17P11.2	2.44378713251786e-08	-0.275510204081633	4.27662748190626e-07	6
DELETION_6Q21	4.38524073326786e-41	0.860215053763441	1.53483425664375e-39	7
DELETION_6Q25.3	2.05465347786675e-06	0.780058651026393	3.59564358626681e-05	7
NOTCH2	0.0429708112333724	0.352883675464321	0.136725308469821	7
KIAA1671	0.0245303699180331	-0.0537634408602151	0.0858562947131159	7
TET2	0.0245303699180331	-0.0537634408602151	0.0858562947131159	7
ANK2	0.0134987938225596	-0.0645161290322581	0.0590572229736983	7
SAMHD1	0.00745289950203391	-0.0752688172043011	0.0372644975101696	7
RAD50	0.00411871055112391	-0.0860215053763441	0.0240258115482228	7
ARID1A	0.00227448297853159	-0.0967741935483871	0.0159213808497211	7
SMARCA4	0.00125359689526951	-0.10752688172043	0.0109689728336082	7
DELETION_12P13.2	0.000688930878229324	-0.118279569892473	0.00803752691267545	7
