Hybridization REF	p	difference	q	subclass
DELETION_6Q25.3	0.000380937944420181	0.648876404494382	0.00666641402735317	4
SPEN	0.0244922310105497	-0.0561797752808989	0.07143567378077	4
NSD2	0.0244922310105497	-0.0561797752808989	0.07143567378077	4
TET2	0.0244922310105497	-0.0561797752808989	0.07143567378077	4
ANK2	0.0134614594265573	-0.0674157303370786	0.0523501199921673	4
CARD11	0.00742094808053871	-0.0786516853932584	0.0350884143187199	4
RAD50	0.00409345889920482	-0.0898876404494382	0.0238785102453615	4
SP140	0.00225558172508453	-0.101123595505618	0.0157890720755917	4
DELETION_12P13.2	0.00225558172508453	-0.101123595505618	0.0157890720755917	4
ARID1A	0.00124001038103881	-0.112359550561798	0.0144667877787861	4
AMPLIFICATION_14Q32.33	0.0374925384840158	-0.2312734082397	0.100941449764658	4
DELETION_13Q12.11	0.00802020898713597	-0.287453183520599	0.0350884143187199	4
DELETION_11Q22.3	0.00427640648042035	0.4064039408867	0.0124728522345594	5
ATM	0.0167384433044811	0.357963875205255	0.0418461082612027	5
DELETION_13Q14.2	0.0286145985367208	0.323481116584565	0.0527111025676436	5
SPEN	0.0244717950588958	-0.0574712643678161	0.0475840459478529	5
NSD2	0.0244717950588958	-0.0574712643678161	0.0475840459478529	5
TET2	0.0244717950588958	-0.0574712643678161	0.0475840459478529	5
CARD11	0.00740385085892246	-0.0804597701149425	0.0199334446201759	5
S1PR1	0.00407995923172239	-0.0919540229885057	0.0124728522345594	5
RAD50	0.00407995923172239	-0.0919540229885057	0.0124728522345594	5
DELETION_12P13.2	0.00224548863729126	-0.103448275862069	0.00873245581168823	5
UBR5	0.000107374507834199	-0.160919540229885	0.000626351295699494	5
DELETION_15Q26.2	1.61976082940746e-05	-0.195402298850575	0.000113383258058522	5
DELETION_6Q25.3	8.50158722532766e-06	-0.206896551724138	7.4388888221617e-05	5
AMPLIFICATION_7P22.3	0.0224959354012347	-0.227422003284072	0.0475840459478529	5
DELETION_6Q21	5.94810263682995e-07	-0.252873563218391	1.04091796144524e-05	5
DELETION_1Q21.1-1Q21.3	2.99177226907591e-07	-0.264367816091954	1.04091796144524e-05	5
AMPLIFICATION_17Q24.3	0.0339683799295228	-0.270935960591133	0.0594446648766649	5
DELETION_13Q12.11	0.00159725483797563	-0.307881773399015	0.00698798991614338	5
DELETION_17P13.3	0.000818517915812342	-0.330870279146141	0.00409258957906171	5
AMPLIFICATION_14Q32.33	3.06571824051303e-06	-0.333333333333333	3.57667128059853e-05	5
AMPLIFICATION_17Q24.3	3.15987299450213e-09	1.55336617405583	1.10595554807575e-07	6
PCLO	0.0134414670689159	-0.0689655172413793	0.0588064184265071	6
ANK2	0.0134414670689159	-0.0689655172413793	0.0588064184265071	6
CARD11	0.00740385085892246	-0.0804597701149425	0.0518269560124572	6
RAD50	0.00407995923172239	-0.0919540229885057	0.0356996432775709	6
DELETION_12P13.2	0.00224548863729126	-0.103448275862069	0.0261973674350647	6
ARID1A	0.00123276545134069	-0.114942528735632	0.0215733953984621	6
AMPLIFICATION-8Q23.2-8Q24.21	0.01013634638991	-0.273399014778325	0.0588064184265071	6
AMPLIFICATION-3Q22.1-3Q22.3	5.77555142787813e-06	1.43161094224924	5.18850576431531e-05	7
SPEN	0.0245393791782414	-0.0531914893617021	0.0452041195388657	7
NSD2	0.0245393791782414	-0.0531914893617021	0.0452041195388657	7
PCLO	0.0135076174821642	-0.0638297872340425	0.0278098006985734	7
CARD11	0.00746045540801096	-0.074468085106383	0.016319746205024	7
KIAA1671	0.00746045540801096	-0.074468085106383	0.016319746205024	7
S1PR1	0.00412468652685428	-0.0851063829787234	0.0103117163171357	7
RAD50	0.00412468652685428	-0.0851063829787234	0.0103117163171357	7
SP140	0.00227896021777755	-0.0957446808510638	0.00664696730185119	7
TP53	0.00125681880986717	-0.106382978723404	0.00399896894048645	7
ARID1A	0.00125681880986717	-0.106382978723404	0.00399896894048645	7
CCND1	0.000378753563407494	-0.127659574468085	0.00147293052436248	7
UBR5	0.000112250499317513	-0.148936170212766	0.000491095934514119	7
DELETION_1P13.1	1.73991856224134e-05	-0.180851063829787	0.000101495249464078	7
DELETION_6Q25.3	9.23194582035381e-06	-0.191489361702128	6.46236207424767e-05	7
DELETION_TP53	4.77891788265046e-05	-0.212765957446809	0.000238945894132523	7
DELETION_6Q21	6.81597052280229e-07	-0.234042553191489	1.1927948414904e-05	7
DELETION_1Q21.1-1Q21.3	3.48468392990814e-07	-0.24468085106383	1.1927948414904e-05	7
AMPLIFICATION_7P22.3	5.92972087350321e-06	-0.287234042553192	5.18850576431531e-05	7
RAD50	0.00995561716738884	0.682370820668693	0.031676963714419	8
SPEN	0.0245393791782414	-0.0531914893617021	0.0572585514158966	8
TET2	0.0245393791782414	-0.0531914893617021	0.0572585514158966	8
PCLO	0.0135076174821642	-0.0638297872340425	0.0363666624519805	8
ANK2	0.0135076174821642	-0.0638297872340425	0.0363666624519805	8
KIAA1671	0.00746045540801096	-0.074468085106383	0.0261115939280384	8
SP140	0.00227896021777755	-0.0957446808510638	0.00886262306913492	8
DELETION_12P13.2	0.00227896021777755	-0.0957446808510638	0.00886262306913492	8
TP53	0.00125681880986717	-0.106382978723404	0.00628409404933585	8
CCND1	0.000378753563407494	-0.127659574468085	0.00220939578654371	8
DELETION_15Q26.2	1.73991856224134e-05	-0.180851063829787	0.000152242874196117	8
DELETION_1P13.1	1.73991856224134e-05	-0.180851063829787	0.000152242874196117	8
DELETION_TP53	4.77891788265046e-05	-0.212765957446809	0.000334524251785532	8
AMPLIFICATION-8Q23.2-8Q24.21	5.38215489676409e-06	-0.329787234042553	9.41877106933716e-05	8
ATM	3.30644177361361e-13	-0.436170212765957	1.15725462076476e-11	8
