Hybridization REF	p	difference	q	subclass
AMPLIFICATION-8Q23.2-8Q24.21	0.000669605258322698	-0.330759330759331	0.0117180920206472	6
DELETION_11Q22.3	0.0027784566268221	-0.336550836550837	0.0243114954846934	6
AMPLIFICATION-8Q23.2-8Q24.21	0.000141831491935496	1.30459770114943	0.00124102555443559	7
DELETION_11Q22.3	0.00708779455269858	0.461206896551724	0.0235577072783896	7
NOTCH2	0.0448456843209189	-0.0459770114942529	0.0871999417351201	7
PCLO	0.0448456843209189	-0.0459770114942529	0.0871999417351201	7
ARID1A	0.0244717950588958	-0.0574712643678161	0.0535320516913346	7
ANK2	0.0244717950588958	-0.0574712643678161	0.0535320516913346	7
BIRC3	0.0244717950588958	-0.0574712643678161	0.0535320516913346	7
BORCS8-MEF2B	0.0244717950588958	-0.0574712643678161	0.0535320516913346	7
DAZAP1	0.00740385085892246	-0.0804597701149425	0.0235577072783896	7
AMPLIFICATION_13Q31.3	0.0200311572836835	-0.0919540229885057	0.0535320516913346	7
TP53	0.00224548863729126	-0.103448275862069	0.00982401278814926	7
SP140	0.00224548863729126	-0.103448275862069	0.00982401278814926	7
SMARCA4	0.00224548863729126	-0.103448275862069	0.00982401278814926	7
S1PR1	0.00224548863729126	-0.103448275862069	0.00982401278814926	7
AMPLIFICATION_18Q21.33	0.00596169510973441	-0.103448275862069	0.0231843698711894	7
KMT2D	8.50158722532766e-06	-0.206896551724138	9.91851842954894e-05	7
DELETION_6Q21	5.94810263682995e-07	-0.252873563218391	1.04091796144524e-05	7
DELETION_17P11.2	7.34917839550861e-08	-0.28735632183908	2.57221243842801e-06	7
