Hybridization REF	p	difference	q	subclass
WIDE_PEAK_1P21.2-22.1	0.00973575165003098	-0.33763440860215	0.0567918846251807	2
DELETION_TP53	7.59159720053807e-05	0.836559139784946	0.00132852951009416	3
TP53	0.00028528043245616	0.602150537634409	0.0024962037839914	3
DELETION_17P13.3	0.000160015244488569	0.541935483870968	0.0018668445190333	3
DELETION_13Q12.11	0.0392706321843799	0.309677419354839	0.130929239230146	3
BIRC3	0.0448900248789073	-0.043010752688172	0.130929239230146	3
NOTCH1	0.0448900248789073	-0.043010752688172	0.130929239230146	3
KIAA1671	0.0245303699180331	-0.0537634408602151	0.0953958830145732	3
BORCS8-MEF2B	0.0245303699180331	-0.0537634408602151	0.0953958830145732	3
DAZAP1	0.00411871055112391	-0.0860215053763441	0.0240258115482228	3
S1PR1	0.00411871055112391	-0.0860215053763441	0.0240258115482228	3
ATM	0.0114106333630838	-0.286021505376344	0.057053166815419	3
DELETION_11Q22.3	2.71276962381672e-15	-0.494623655913978	9.49469368335852e-14	3
DELETION_17P11.2	2.01306749805552e-12	0.77634130575307	7.04573624319432e-11	4
AMPLIFICATION_15Q21.2	0.00166750316399651	0.669683257918552	0.0194542035799593	4
DELETION_11Q22.3	0.000175771441623065	0.471881060116354	0.00307600022840364	4
DELETION_17P13.3	0.00850044099347435	0.372333548804137	0.0743788586929006	4
PCLO	0.0448759268694598	-0.043956043956044	0.169457657322959	4
NOTCH2	0.0448759268694598	-0.043956043956044	0.169457657322959	4
NOTCH1	0.0448759268694598	-0.043956043956044	0.169457657322959	4
BORCS8-MEF2B	0.0245117352059073	-0.0549450549450549	0.169457657322959	4
DELETION_9P21.1	0.0344203237044632	-0.160956690368455	0.169457657322959	4
SP140	0.0102263241980712	0.528571428571429	0.0447401683665615	5
DAZAP1	0.0202601518923733	0.469387755102041	0.0709105316233066	5
UBR5	0.0376064601347696	0.408163265306122	0.101248161901303	5
BIRC3	0.0449226355898051	-0.0408163265306122	0.104819483042879	5
NOTCH2	0.0449226355898051	-0.0408163265306122	0.104819483042879	5
KIAA1671	0.0245735139643679	-0.0510204081632653	0.0716727490627397	5
BORCS8-MEF2B	0.0245735139643679	-0.0510204081632653	0.0716727490627397	5
TET2	0.0135410644697889	-0.0612244897959184	0.0526596951602902	5
RAD50	0.00126906949116164	-0.102040816326531	0.0063453474558082	5
DELETION_12P13.2	0.000699726554340186	-0.112244897959184	0.00408173823365108	5
TP53	3.35992397487342e-05	-0.163265306122449	0.000235194678241139	5
DELETION_9P21.1	1.40422637046603e-06	-0.214285714285714	2.45739614831555e-05	5
DELETION_TP53	1.73172998809894e-05	-0.23469387755102	0.000151526373958657	5
AMPLIFICATION-8Q23.2-8Q24.21	3.27308259578258e-06	-0.326530612244898	3.81859636174634e-05	5
AMPLIFICATION-3Q22.1-3Q22.3	4.00783556687092e-09	-0.489795918367347	1.40274244840482e-07	5
ATM	7.21166309154902e-07	0.577272727272727	1.26204104102108e-05	6
DELETION_19P13.3	1.74072957403373e-05	0.527272727272727	0.000203085116970602	6
DELETION_11Q22.3	0.00755663475502194	0.336363636363636	0.0293869129361964	6
BORCS8-MEF2B	0.0209915046701648	0.25	0.0667911512232516	6
PCLO	0.0448535160465257	-0.0454545454545455	0.120759466279108	6
NOTCH1	0.0448535160465257	-0.0454545454545455	0.120759466279108	6
DAZAP1	0.00408678603069772	-0.0909090909090909	0.0178796888843025	6
S1PR1	0.00408678603069772	-0.0909090909090909	0.0178796888843025	6
RAD50	0.00123642760694362	-0.113636363636364	0.00721249437383778	6
CARD11	0.00123642760694362	-0.113636363636364	0.00721249437383778	6
UBR5	0.000108110784128559	-0.159090909090909	0.000945969361124891	6
DELETION_17P11.2	0.0101680444131104	-0.229545454545455	0.0355881554458864	6
DELETION_8P23.3	4.01437080311715e-10	-0.363636363636364	1.405029781091e-08	6
BIRC3	0.0449463195556237	-0.0392156862745098	0.0983200740279268	7
KIAA1671	0.0246048825013099	-0.0490196078431373	0.0574113925030564	7
BORCS8-MEF2B	0.0246048825013099	-0.0490196078431373	0.0574113925030564	7
TET2	0.0135718224692673	-0.0588235294117647	0.0365395220326427	7
S1PR1	0.00416826199580388	-0.0784313725490196	0.0121574308210946	7
RAD50	0.00128038788708532	-0.0980392156862745	0.00407396145890784	7
HLA-C	0.000389958464131111	-0.117647058823529	0.00136485462445889	7
SMARCA4	0.000389958464131111	-0.117647058823529	0.00136485462445889	7
SP140	0.000214139961302822	-0.127450980392157	0.000936862330699846	7
UBR5	0.000117119423294571	-0.137254901960784	0.000585597116472855	7
TP53	3.45538685061084e-05	-0.156862745098039	0.000201564232952299	7
DELETION_TP53	1.78940560222152e-05	-0.225490196078431	0.000125258392155506	7
AMPLIFICATION-8Q23.2-8Q24.21	3.42883160940159e-06	-0.313725490196078	3.00022765822639e-05	7
DELETION_17P13.3	3.71615591413901e-11	-0.352941176470588	6.50327284974327e-10	7
DELETION_19P13.3	1.50361045216145e-12	-0.392156862745098	5.26263658256507e-11	7
AMPLIFICATION-3Q22.1-3Q22.3	4.56176373289983e-09	-0.470588235294118	5.32205768838313e-08	7
HLA-C	0.0237299662897199	0.335483870967742	0.0536601841956974	8
KMT2D	0.0309696558155883	0.329032258064516	0.0637610560909171	8
RAD50	0.0454960628586943	0.279569892473118	0.0723801000024682	8
BIRC3	0.0448900248789073	-0.043010752688172	0.0723801000024682	8
PCLO	0.0448900248789073	-0.043010752688172	0.0723801000024682	8
NOTCH2	0.0448900248789073	-0.043010752688172	0.0723801000024682	8
KIAA1671	0.0245303699180331	-0.0537634408602151	0.0536601841956974	8
BORCS8-MEF2B	0.0245303699180331	-0.0537634408602151	0.0536601841956974	8
DAZAP1	0.00411871055112391	-0.0860215053763441	0.0120129057741114	8
DELETION_12P13.2	0.000688930878229324	-0.118279569892473	0.00267917563755848	8
AMPLIFICATION_18Q21.33	0.00105686934556012	-0.129032258064516	0.00369904270946042	8
TP53	3.23175885811584e-05	-0.172043010752688	0.000188519266723424	8
DELETION_6Q25.3	2.51030663708301e-06	-0.21505376344086	2.68438212222426e-05	8
AMPLIFICATION_15Q21.2	0.0133229695837411	-0.223655913978495	0.0358695334946876	8
DELETION_9P21.1	1.30151288238712e-06	-0.225806451612903	2.27764754417746e-05	8
DELETION_TP53	1.65466313065184e-05	-0.247311827956989	0.000115826419145629	8
DELETION_11Q22.3	0.0384478268937891	-0.262365591397849	0.0723801000024682	8
AMPLIFICATION-8Q23.2-8Q24.21	3.06786528254201e-06	-0.344086021505376	2.68438212222426e-05	8
ATM	0.000132076951774486	-0.363440860215054	0.000577836664013376	8
DELETION_13Q14.2	0.0012336872560093	-0.382795698924731	0.00392536854184777	8
DELETION_17P13.3	2.17744703749236e-11	-0.387096774193548	7.62106463122326e-10	8
AMPLIFICATION-3Q22.1-3Q22.3	7.3635963430133e-05	-0.438709677419355	0.000368179817150665	8
