Hybridization REF	p	difference	q	subclass
AMPLIFICATION_18Q21.33	0.00693182609062837	-0.0943396226415094	0.0269571014635548	3
HLA-C	0.00129087614873419	-0.0943396226415094	0.00903613304113933	3
CCND1	0.000714985678061619	-0.10377358490566	0.00625612468303917	3
UBR5	0.000394973059813679	-0.113207547169811	0.00460801903115959	3
DELETION_15Q26.2	1.91867010716016e-05	-0.160377358490566	0.000335767268753028	3
AMPLIFICATION_14Q32.33	1.09516154361716e-08	-0.39622641509434	3.83306540266006e-07	3
DELETION_6Q25.3	5.59324109071392e-08	0.783163265306122	9.78817190874936e-07	4
DELETION_6Q21	3.66460472440958e-06	0.690051020408163	4.27537217847784e-05	4
NOTCH2	0.049291275337834	0.239795918367347	0.215649329603024	4
SPEN	0.00748911232104172	-0.0714285714285714	0.04368648853941	4
RAD50	0.00229596664891422	-0.0918367346938776	0.0160717665423995	4
DELETION_13Q12.11	0.000466900855113864	-0.30484693877551	0.00408538248224631	4
AMPLIFICATION-3Q22.1-3Q22.3	0.033929136811328	-0.372448979591837	0.16964568405664	4
AMPLIFICATION_14Q32.33	8.75609149998783e-09	-0.428571428571429	3.06463202499574e-07	4
AMPLIFICATION_17Q24.3	0.000293367227077307	1.15686274509804	0.00454951541486296	5
DELETION_TP53	0.0131462200356661	0.769607843137255	0.0511241890275904	5
DELETION_17P11.2	0.00174692377869888	0.534313725490196	0.0152855830636152	5
PCLO	0.0246048825013099	-0.0490196078431373	0.0861170887545847	5
AMPLIFICATION_13Q31.3	0.0341355827520452	-0.0686274509803922	0.108613217847417	5
S1PR1	0.00416826199580388	-0.0784313725490196	0.0208413099790194	5
BORCS8-MEF2B	0.00416826199580388	-0.0784313725490196	0.0208413099790194	5
RAD50	0.00231165467228725	-0.0882352941176471	0.0161815827060107	5
AMPLIFICATION_18Q21.33	0.00690816982026481	-0.0980392156862745	0.0302232429636585	5
UBR5	0.000389958464131111	-0.117647058823529	0.00454951541486296	5
TP53	0.000117119423294571	-0.137254901960784	0.00409917981530998	5
AMPLIFICATION_14Q32.33	0.00233817083980939	0.44359756097561	0.0116908541990469	6
ATM	8.87972952426174e-06	0.439786585365854	0.00010359684444972	6
DELETION_11Q22.3	1.50161375964711e-05	0.427591463414634	0.000131391203969122	6
DELETION_19P13.3	0.0011597632200278	0.344512195121951	0.0081183425401946	6
NOTCH2	0.0244161630478562	-0.0609756097560976	0.0665452612724238	6
AMPLIFICATION_13Q31.3	0.033963469709506	-0.0853658536585366	0.0843105567164035	6
UBR5	0.0385419687846416	-0.102896341463415	0.0843105567164035	6
RAD50	0.00221813538946176	-0.109756097560976	0.0116908541990469	6
TP53	0.0144988261575598	-0.127286585365854	0.0507458915514593	6
DELETION_9P21.1	0.0229222187413968	-0.144817073170732	0.0665452612724238	6
DELETION_6Q25.3	0.0370400195064535	-0.15015243902439	0.0843105567164035	6
DELETION_TP53	0.0101056444050183	-0.230182926829268	0.0392997282417378	6
AMPLIFICATION-8Q23.2-8Q24.21	0.0247168113297574	-0.240853658536585	0.0665452612724238	6
AMPLIFICATION-3Q22.1-3Q22.3	0.0441734530819262	-0.314786585365854	0.0909453445804363	6
DELETION_8P23.3	1.95795158485645e-06	-0.352134146341463	3.42641527349879e-05	6
AMPLIFICATION-3Q23-3Q29	0.00785461792606171	-0.379573170731707	0.03436395342652	6
AMPLIFICATION_17Q24.3	4.51410032544458e-07	-0.414634146341463	1.5799351139056e-05	6
