Hybridization REF	p	difference	q	subclass
PCLO	0.0133870868298953	-0.0731707317073171	0.0669354341494765	7
RAD50	0.0133870868298953	-0.0731707317073171	0.0669354341494765	7
AMPLIFICATION_18Q21.33	0.0199747810574183	-0.0975609756097561	0.0873896671262051	7
DELETION_12P13.2	0.00404331883347198	-0.0975609756097561	0.0283032318343039	7
ARID1A	0.00121316681988406	-0.121951219512195	0.0106152096739855	7
DELETION_1Q21.1-1Q21.3	1.29026128990724e-07	-0.292682926829268	2.930416355341e-06	7
AMPLIFICATION-3Q22.1-3Q22.3	1.06420963896196e-10	1.55060240963855	3.72473373636686e-09	8
NOTCH1	0.0448123665948209	-0.0481927710843374	0.156843283081873	8
AMPLIFICATION_18Q21.33	0.0199866200811355	-0.0963855421686747	0.0777257447599714	8
UBR5	0.000663687395612195	-0.132530120481928	0.0038715098077378	8
HLA-C	0.000663687395612195	-0.132530120481928	0.0038715098077378	8
DELETION_TP53	9.05231706962442e-05	-0.253012048192771	0.00105610365812285	8
AMPLIFICATION-8Q23.2-8Q24.21	0.000136910610989896	-0.27710843373494	0.00119796784616159	8
AMPLIFICATION_15Q21.2	1.21523535704093e-06	-0.325301204819277	2.12666187482163e-05	8
AMPLIFICATION_17Q24.3	0.0124724292901927	-0.34578313253012	0.0545668781445931	8
ATM	0.00283894916176485	-0.406024096385542	0.0141947458088243	8
AMPLIFICATION_7P22.3	0.000302028866496893	1.45514950166113	0.00352367010913042	9
WIDE_PEAK_1P21.2-22.1	1.37037138976509e-13	0.476744186046512	4.79629986417781e-12	9
NSD2	0.0448376608172536	-0.0465116279069767	0.142665284418534	9
S1PR1	0.0244612065693308	-0.0581395348837209	0.0856142229926578	9
PCLO	0.0134311118508096	-0.0697674418604651	0.058761114347292	9
AMPLIFICATION_18Q21.33	0.0200204254498262	-0.0930232558139535	0.0778572100826574	9
CCND1	0.00224026863515483	-0.104651162790698	0.0112013431757741	9
ARID1A	0.0012290212618337	-0.116279069767442	0.00716929069402992	9
TP53	0.00067183801444732	-0.127906976744186	0.00470286610113124	9
HLA-C	0.00067183801444732	-0.127906976744186	0.00470286610113124	9
DELETION_TP53	9.26380980848566e-05	-0.244186046511628	0.00162116671648499	9
