Hybridization REF	p	difference	q	subclass
AMPLIFICATION_15Q21.2	6.06650722519475e-07	-0.296703296703297	7.07759176272721e-06	2
WIDE_PEAK_1P21.2-22.1	0.0262401720784307	-0.302197802197802	0.0510225568191708	2
AMPLIFICATION_17Q24.3	9.9521849951907e-07	-0.362637362637363	8.70816187079186e-06	2
AMPLIFICATION_14Q32.33	8.67908348181885e-08	-0.395604395604396	3.0376792186366e-06	2
TP53	0.000299313534605608	0.747368421052632	0.00332717801615949	3
DELETION_19P13.3	0.00543399563814929	0.48421052631579	0.0201057489702405	3
DELETION_TP53	0.0225183239473999	0.452631578947368	0.0525427558772664	3
DELETION_13Q14.2	0.0185415697600951	0.389473684210526	0.0463539244002378	3
BORCS8-MEF2B	0.0245481919940873	-0.0526315789473684	0.053699169987066	3
BIRC3	0.00746784961751791	-0.0736842105263158	0.0201057489702405	3
DAZAP1	0.00746784961751791	-0.0736842105263158	0.0201057489702405	3
S1PR1	0.00746784961751791	-0.0736842105263158	0.0201057489702405	3
KIAA1671	0.00746784961751791	-0.0736842105263158	0.0201057489702405	3
DELETION_12P13.2	0.00228334439764044	-0.0947368421052632	0.0104151013348528	3
CARD11	0.00125997508893227	-0.105263157894737	0.00881982562252589	3
AMPLIFICATION_18Q21.33	0.00190206654109974	-0.115789473684211	0.0104151013348528	3
HLA-C	0.000380248916132513	-0.126315789473684	0.00332717801615949	3
DELETION_15Q26.2	6.106091285497e-05	-0.157894736842105	0.00106856597496197	3
AMPLIFICATION-3Q22.1-3Q22.3	0.0023805945908235	-0.436842105263158	0.0104151013348528	3
DELETION_11Q22.3	3.57450101654988e-15	-0.484210526315789	1.25107535579246e-13	3
WIDE_PEAK_1P21.2-22.1	0.0102101698534343	0.357142857142857	0.0238237296580134	4
DELETION_1P13.1	0.0340862785518187	0.32967032967033	0.0596509874656827	4
PCLO	0.0245117352059073	-0.0549450549450549	0.0488105985888486	4
BORCS8-MEF2B	0.0245117352059073	-0.0549450549450549	0.0488105985888486	4
BIRC3	0.00743728092880808	-0.0769230769230769	0.0185932023220202	4
DAZAP1	0.00743728092880808	-0.0769230769230769	0.0185932023220202	4
S1PR1	0.00743728092880808	-0.0769230769230769	0.0185932023220202	4
KIAA1671	0.00743728092880808	-0.0769230769230769	0.0185932023220202	4
AMPLIFICATION_13Q31.3	0.034050684948543	-0.0769230769230769	0.0596509874656827	4
TP53	0.000203586295998791	-0.142857142857143	0.000890690044994711	4
CCND1	0.000110238081202601	-0.153846153846154	0.000551190406013005	4
DELETION_15Q26.2	5.93620570224367e-05	-0.164835164835165	0.000346278665964214	4
DELETION_17P11.2	0.0251025935599793	-0.203296703296703	0.0488105985888486	4
DELETION_TP53	2.08740305005324e-05	-0.21978021978022	0.000182647766879659	4
AMPLIFICATION_15Q21.2	6.06650722519475e-07	-0.296703296703297	1.74163237415837e-05	4
DELETION_11Q22.3	0.00550673737203396	-0.340659340659341	0.0185932023220202	4
AMPLIFICATION-8Q23.2-8Q24.21	2.98237165654546e-06	-0.351648351648352	3.47943359930304e-05	4
AMPLIFICATION_17Q24.3	9.9521849951907e-07	-0.362637362637363	1.74163237415837e-05	4
AMPLIFICATION-3Q22.1-3Q22.3	0.00299311017099974	-0.406593406593407	0.0116398728872212	4
DELETION_13Q14.2	3.24559638778807e-05	-0.434065934065934	0.000227191747145165	4
AMPLIFICATION_17Q24.3	3.53505167299523e-07	1.29693486590038	1.23726808554833e-05	5
AMPLIFICATION_15Q21.2	0.00018072090804541	0.695402298850575	0.00316261589079467	5
DELETION_17P11.2	0.00206817839899029	0.438697318007663	0.0171999930928791	5
BORCS8-MEF2B	0.0244717950588958	-0.0574712643678161	0.122358975294479	5
SAMHD1	0.0244717950588958	-0.0574712643678161	0.122358975294479	5
AMPLIFICATION_13Q31.3	0.0340142503824892	-0.0804597701149425	0.14881234542339	5
DELETION_12P13.2	0.00224548863729126	-0.103448275862069	0.0171999930928791	5
DELETION_19P13.3	0.0024571418704113	-0.302681992337165	0.0171999930928791	5
PCLO	0.0245816018934416	-0.0505050505050505	0.0573570710846971	6
BORCS8-MEF2B	0.0245816018934416	-0.0505050505050505	0.0573570710846971	6
SAMHD1	0.0245816018934416	-0.0505050505050505	0.0573570710846971	6
BIRC3	0.00749590896869122	-0.0707070707070707	0.0218630678253494	6
KIAA1671	0.00749590896869122	-0.0707070707070707	0.0218630678253494	6
SPEN	0.00749590896869122	-0.0707070707070707	0.0218630678253494	6
HLA-C	0.000385952173050749	-0.121212121212121	0.00150092511741958	6
CCND1	0.000115372687118211	-0.141414141414141	0.000504755506142173	6
DELETION_1P13.1	6.26476663488807e-05	-0.151515151515152	0.000313238331744403	6
DELETION_15Q26.2	6.26476663488807e-05	-0.151515151515152	0.000313238331744403	6
DELETION_TP53	2.23805033546408e-05	-0.202020202020202	0.000195829404353107	6
AMPLIFICATION_7P22.3	5.51776605126303e-05	-0.212121212121212	0.000313238331744403	6
AMPLIFICATION_15Q21.2	6.97756624021317e-07	-0.272727272727273	1.98043628424666e-05	6
AMPLIFICATION-8Q23.2-8Q24.21	3.31270604157742e-06	-0.323232323232323	3.86482371517366e-05	6
AMPLIFICATION_17Q24.3	1.13167787671238e-06	-0.333333333333333	1.98043628424666e-05	6
AMPLIFICATION_14Q32.33	2.06527693720384e-05	0.922752808988764	0.000682115276485223	7
DELETION_19P13.3	0.0317742366198171	0.310393258426966	0.0992626104793525	7
CCND1	0.0407785516913371	0.285112359550562	0.109788408399754	7
BORCS8-MEF2B	0.0244922310105497	-0.0561797752808989	0.0857228085369239	7
KIAA1671	0.00742094808053871	-0.0786516853932584	0.0288592425354283	7
AMPLIFICATION_13Q31.3	0.0340328950214923	-0.0786516853932584	0.0992626104793525	7
SPEN	0.00742094808053871	-0.0786516853932584	0.0288592425354283	7
ARID1A	0.00409345889920482	-0.0898876404494382	0.0204672944960241	7
AMPLIFICATION_18Q21.33	0.00187688591123812	-0.123595505617978	0.0164227517233335	7
DELETION_9P21.1	5.84670236987334e-05	-0.168539325842697	0.000682115276485223	7
DELETION_9P21.3	5.84670236987334e-05	-0.168539325842697	0.000682115276485223	7
AMPLIFICATION-8Q23.2-8Q24.21	0.00381495366278627	-0.285814606741573	0.0204672944960241	7
AMPLIFICATION_17Q24.3	0.00244836184967697	-0.297050561797753	0.0171385329477388	7
AMPLIFICATION-3Q22.1-3Q22.3	2.55733246013319e-43	1.62886597938144	8.95066361046617e-42	8
PCLO	0.0245652534334403	-0.0515463917525773	0.0452517826405479	8
BORCS8-MEF2B	0.0245652534334403	-0.0515463917525773	0.0452517826405479	8
SAMHD1	0.0245652534334403	-0.0515463917525773	0.0452517826405479	8
BIRC3	0.0074821732589165	-0.0721649484536082	0.0163672540038798	8
DAZAP1	0.0074821732589165	-0.0721649484536082	0.0163672540038798	8
KIAA1671	0.0074821732589165	-0.0721649484536082	0.0163672540038798	8
AMPLIFICATION_13Q31.3	0.0340994760599378	-0.0721649484536082	0.0568324600998963	8
CARD11	0.00126609856841593	-0.103092783505155	0.00369278749121313	8
AMPLIFICATION_18Q21.33	0.00190978032561283	-0.11340206185567	0.00514171626126531	8
HLA-C	0.000383154612883865	-0.123711340206186	0.00121912831372139	8
CCND1	0.000114156810074896	-0.144329896907216	0.000399548835262136	8
DELETION_9P21.1	6.18676307693972e-05	-0.154639175257732	0.000240596341880989	8
DELETION_9P21.3	6.18676307693972e-05	-0.154639175257732	0.000240596341880989	8
AMPLIFICATION_7P22.3	5.44675214825127e-05	-0.216494845360825	0.000240596341880989	8
AMPLIFICATION_15Q21.2	6.75520340059322e-07	-0.278350515463918	4.72864238041525e-06	8
DELETION_13Q12.11	1.3227092745946e-09	-0.319587628865979	1.54316082036037e-08	8
AMPLIFICATION-8Q23.2-8Q24.21	3.23299272612464e-06	-0.329896907216495	1.88591242357271e-05	8
DELETION_11Q22.3	0.0319940636857206	-0.338917525773196	0.0559896114500111	8
AMPLIFICATION_14Q32.33	1.00446201795137e-07	-0.371134020618557	8.78904265707449e-07	8
DELETION_19P13.3	5.52571185119731e-12	-0.391752577319588	9.66999573959529e-11	8
DELETION_9P21.1	7.89297412945276e-53	0.909090909090909	1.38127047265423e-51	9
DELETION_9P21.3	7.89297412945276e-53	0.909090909090909	1.38127047265423e-51	9
PCLO	0.0245816018934416	-0.0505050505050505	0.122908009467208	9
BIRC3	0.00749590896869122	-0.0707070707070707	0.0437261356506988	9
AMPLIFICATION_13Q31.3	0.0341143736870177	-0.0707070707070707	0.149250384880702	9
ARID1A	0.00415274937977521	-0.0808080808080808	0.0290692456584265	9
HLA-C	0.000385952173050749	-0.121212121212121	0.00337708151419405	9
DELETION_1P13.1	6.26476663488807e-05	-0.151515151515152	0.000730889440736941	9
