Hybridization REF	p	difference	q	subclass
DELETION_6Q25.3	0.000370263245236574	0.510765550239235	0.00431973786109336	3
DELETION_17P13.3	0.0012195422841141	0.434210526315789	0.0085367959887987	3
SAMHD1	0.0448535160465257	-0.0454545454545455	0.112133790116314	3
BIRC3	0.0244821336257593	-0.0568181818181818	0.0659134366847366	3
DAZAP1	0.0244821336257593	-0.0568181818181818	0.0659134366847366	3
NOTCH1	0.0244821336257593	-0.0568181818181818	0.0659134366847366	3
RAD50	0.0134515801303663	-0.0681818181818182	0.0523117005069801	3
ANK2	0.0134515801303663	-0.0681818181818182	0.0523117005069801	3
SP140	0.00225059170939424	-0.102272727272727	0.0131284516381331	3
DELETION_12P13.2	0.000676982200240853	-0.125	0.00592359425210746	3
SMARCA4	0.000200306329087711	-0.147727272727273	0.00350536075903494	3
AMPLIFICATION-3Q22.1-3Q22.3	0.0228777700554501	-0.373205741626794	0.0659134366847366	3
DELETION_1P13.1	0.000177996410752976	0.592028985507246	0.00155746859408854	4
WIDE_PEAK_1P21.2-22.1	0.000490945990122403	0.421014492753623	0.00286385160904735	4
SAMHD1	0.0405685931401097	0.266666666666667	0.0788833755502133	4
BIRC3	0.0245211575744128	-0.0543478260869565	0.0504847361826146	4
DAZAP1	0.0245211575744128	-0.0543478260869565	0.0504847361826146	4
RAD50	0.0134897730195326	-0.0652173913043478	0.0393451713069701	4
ANK2	0.0134897730195326	-0.0652173913043478	0.0393451713069701	4
KIAA1671	0.00411260420393774	-0.0869565217391304	0.0143941147137821	4
S1PR1	0.00411260420393774	-0.0869565217391304	0.0143941147137821	4
TP53	0.00226990969346599	-0.0978260869565217	0.00993085490891371	4
CCND1	0.000375673678897538	-0.130434782608696	0.00262971575228277	4
DELETION_9P21.1	5.97978906599129e-05	-0.16304347826087	0.000697642057698984	4
AMPLIFICATION_14Q32.33	0.0171805333112532	-0.226811594202899	0.042951333278133	4
DELETION_11Q22.3	0.0161832373096165	-0.310869565217391	0.042951333278133	4
AMPLIFICATION-8Q23.2-8Q24.21	5.57638470792534e-06	-0.326086956521739	9.75867323886934e-05	4
AMPLIFICATION-3Q22.1-3Q22.3	0.0228314422294268	-0.352898550724638	0.0504847361826146	4
DELETION_13Q14.2	5.44388239165046e-06	-0.455072463768116	9.75867323886934e-05	4
AMPLIFICATION-3Q23-3Q29	0.00113282511454416	-0.515942028985507	0.0056641255727208	4
SP140	0.0258256607533301	0.412878787878788	0.0451949063183277	5
SAMHD1	0.0449100182877028	-0.0416666666666667	0.0714477563667999	5
BIRC3	0.0245568147184813	-0.0520833333333333	0.0451949063183277	5
NOTCH1	0.0245568147184813	-0.0520833333333333	0.0451949063183277	5
ANK2	0.0135246986567618	-0.0625	0.0295852783116664	5
TET2	0.00747508726218034	-0.0729166666666667	0.0174418702784208	5
KIAA1671	0.00413626369287672	-0.0833333333333333	0.0103406592321918	5
DELETION_12P13.2	0.000695535836334982	-0.114583333333333	0.00221306857015676	5
CCND1	0.000381715664936671	-0.125	0.00148444980808705	5
AMPLIFICATION_18Q21.33	0.00228763838235516	-0.125	0.00615902641403312	5
DELETION_9P21.1	6.14676879361411e-05	-0.15625	0.000307338439680706	5
DELETION_6Q25.3	1.77195713267617e-05	-0.177083333333333	0.000103364166072777	5
DELETION_TP53	8.67264753035552e-05	-0.197916666666667	0.000379428329453054	5
DELETION_1P13.1	1.84430874069428e-07	-0.25	2.15169353080999e-06	5
DELETION_17P13.3	0.0210980347839049	-0.263257575757576	0.0434371304374513	5
AMPLIFICATION_14Q32.33	6.16809683266203e-06	-0.291666666666667	4.31766778286342e-05	5
AMPLIFICATION-8Q23.2-8Q24.21	5.84828072441816e-06	-0.3125	4.31766778286342e-05	5
DELETION_11Q22.3	0.0308129558988783	-0.318181818181818	0.0513549264981305	5
DELETION_8P23.3	2.6427036094002e-11	-0.375	7.25472077981808e-10	5
ATM	0.00167455022034697	-0.388257575757576	0.00488410480934533	5
AMPLIFICATION-3Q23-3Q29	0.000623295605788913	-0.589015151515152	0.0021815346202612	5
AMPLIFICATION-3Q22.1-3Q22.3	4.14555473132462e-11	-0.635416666666667	7.25472077981808e-10	5
