Hybridization REF	p	difference	q	subclass
ATM	0.00032725269981258	0.444235588972431	0.0038179481644801	3
AMPLIFICATION_14Q32.33	0.0184020959384492	0.422305764411028	0.0715637064273024	3
PCLO	0.0134096393229407	-0.0714285714285714	0.0586671720378656	3
S1PR1	0.0134096393229407	-0.0714285714285714	0.0586671720378656	3
KMT2C	0.00737665029998526	-0.0833333333333333	0.0430304600832473	3
RAD50	0.00405850018151255	-0.0952380952380952	0.0284095012705879	3
HLA-C	0.00222946144422572	-0.107142857142857	0.019507787636975	3
DELETION_1P13.1	0.0485861081467675	-0.137844611528822	0.170051378513686	3
AMPLIFICATION_17Q24.3	2.90350083069329e-06	-0.357142857142857	5.08112645371326e-05	3
DELETION_9P21.3	1.14714636602022e-07	0.727710843373494	4.01501228107077e-06	4
DELETION_9P21.1	8.15732250182266e-07	0.701807228915663	9.51687625212644e-06	4
AMPLIFICATION_7P22.3	0.0179252613798382	0.481325301204819	0.089626306899191	4
DELETION_6Q25.3	0.000919596033035728	0.453614457831325	0.00804646528906262	4
DELETION_6Q21	0.00119679421688654	0.441566265060241	0.00837755951820578	4
BIRC3	0.0448123665948209	-0.0481927710843374	0.174270314535415	4
HLA-C	0.00222386557437478	-0.108433734939759	0.0129725491838529	4
DELETION_1P13.1	0.0359969514685532	-0.142771084337349	0.15748666267492	4
AMPLIFICATION_14Q32.33	2.49560739023743e-07	-0.421686746987952	4.3673129329155e-06	4
DELETION_17P11.2	0.000822333795851504	0.42648709315376	0.00575633657096053	5
AMPLIFICATION_17Q24.3	0.043199372949949	0.381032547699214	0.0825160079659477	5
SP140	0.0297171303982189	0.244107744107744	0.0693399709291774	5
KMT2C	0.0402704791777419	0.202581369248036	0.0825160079659477	5
BIRC3	0.0447944043243716	-0.0493827160493827	0.0825160079659477	5
KIAA1671	0.02440417791304	-0.0617283950617284	0.0610104447826	5
BORCS8-MEF2B	0.0133753798285148	-0.0740740740740741	0.0390115244998348	5
SAMHD1	0.0133753798285148	-0.0740740740740741	0.0390115244998348	5
RAD50	0.00403544608523912	-0.0987654320987654	0.0176550766229212	5
AMPLIFICATION_13Q31.3	0.0115138031967041	-0.123456790123457	0.0390115244998348	5
TP53	0.0444505024291213	-0.127384960718294	0.0825160079659477	5
DELETION_6Q25.3	0.00829512907955232	-0.176767676767677	0.0322588353093701	5
KMT2D	0.00330492418651162	-0.201459034792368	0.0165246209325581	5
AMPLIFICATION_7P22.3	0.0205736379597779	-0.217732884399551	0.0553905637378636	5
DELETION_9P21.1	4.02077148165146e-06	-0.234567901234568	7.03635009289005e-05	5
DELETION_9P21.3	5.17047339336351e-07	-0.271604938271605	1.80966568767723e-05	5
AMPLIFICATION-8Q23.2-8Q24.21	0.000190957742072847	-0.349607182940516	0.00167088024313741	5
AMPLIFICATION-3Q23-3Q29	0.00117191404245697	-0.45959595959596	0.00683616524766566	5
AMPLIFICATION-3Q22.1-3Q22.3	1.37958697286152e-05	-0.554994388327722	0.000160951813500511	5
TP53	0.0179110555483783	0.447628458498024	0.05224057868277	6
RAD50	0.023334070242479	0.421936758893281	0.0628224968066742	6
KMT2D	0.0374661936352513	0.382411067193676	0.0936654840881282	6
DELETION_TP53	0.0491713732176524	0.360671936758893	0.114733204174522	6
BORCS8-MEF2B	0.0134897730195326	-0.0652173913043478	0.0429220050621492	6
S1PR1	0.0134897730195326	-0.0652173913043478	0.0429220050621492	6
SAMHD1	0.0134897730195326	-0.0652173913043478	0.0429220050621492	6
TET2	0.0134897730195326	-0.0652173913043478	0.0429220050621492	6
KMT2C	0.0074451765414153	-0.0760869565217391	0.0372258827070765	6
AMPLIFICATION_18Q21.33	0.00129504204467704	-0.141304347826087	0.00755441192728273	6
DELETION_15Q26.2	3.20485751571919e-05	-0.173913043478261	0.000224340026100343	6
DELETION_9P21.1	4.74431109180095e-06	-0.206521739130435	5.06439876146676e-05	6
DELETION_9P21.3	6.57264151527855e-07	-0.239130434782609	1.15021226517375e-05	6
AMPLIFICATION_7P22.3	5.78788429881916e-06	-0.293478260869565	5.06439876146676e-05	6
ATM	1.66175805869125e-14	-0.478260869565217	5.81615320541937e-13	6
