Hybridization REF	p	difference	q	subclass
SMARCA4	0.00119112991863878	-0.12987012987013	0.0059556495931939	3
AMPLIFICATION_18Q21.33	0.00384427755190133	-0.142857142857143	0.0134549714316547	3
UBR5	0.000645617478057838	-0.142857142857143	0.00451932234640487	3
DELETION_9P21.1	0.00618510141732639	-0.169330669330669	0.0180398791338686	3
AMPLIFICATION_7P22.3	0.0261137935628685	-0.195804195804196	0.0571239234187748	3
AMPLIFICATION-8Q23.2-8Q24.21	0.00573392134633388	-0.260739260739261	0.0180398791338686	3
DELETION_TP53	7.32425424129803e-06	-0.311688311688312	0.000128174449222716	3
AMPLIFICATION-3Q22.1-3Q22.3	0.0394065438762235	-0.315184815184815	0.076623835314879	3
AMPLIFICATION_17Q24.3	0.00341861292162902	-0.352147852147852	0.0132946058063351	3
DELETION_TP53	0.00862714219486768	0.566347469220246	0.0603899953640738	4
TP53	0.0177618823474973	0.318057455540356	0.103610980360401	4
ARID1A	0.0270223403336305	0.294801641586867	0.10508687907523	4
SPEN	0.0311428966123375	0.270861833105335	0.109000138143181	4
NOTCH1	0.0448376608172536	-0.0465116279069767	0.142665284418534	4
DAZAP1	0.0244612065693308	-0.0581395348837209	0.10508687907523	4
DELETION_12P13.2	0.00407297312327732	-0.0930232558139535	0.0356385148286766	4
AMPLIFICATION_18Q21.33	0.00391407500631414	-0.127906976744186	0.0356385148286766	4
CCND1	0.00067183801444732	-0.127906976744186	0.0117571652528281	4
UBR5	0.00067183801444732	-0.127906976744186	0.0117571652528281	4
AMPLIFICATION_7P22.3	0.0251066252830163	-0.196990424076607	0.10508687907523	4
SMARCA4	0.0453566789455379	0.508928571428571	0.0933813978290486	5
NOTCH1	0.0449100182877028	-0.0416666666666667	0.0933813978290486	5
DAZAP1	0.0245568147184813	-0.0520833333333333	0.057299234343123	5
RAD50	0.0245568147184813	-0.0520833333333333	0.057299234343123	5
BORCS8-MEF2B	0.0245568147184813	-0.0520833333333333	0.057299234343123	5
KIAA1671	0.0135246986567618	-0.0625	0.0394470377488886	5
BIRC3	0.0135246986567618	-0.0625	0.0394470377488886	5
SPEN	0.00747508726218034	-0.0729166666666667	0.0261628054176312	5
S1PR1	0.00747508726218034	-0.0729166666666667	0.0261628054176312	5
SAMHD1	0.00413626369287672	-0.0833333333333333	0.0180961536563356	5
CCND1	0.000695535836334982	-0.114583333333333	0.00347767918167491	5
UBR5	0.000695535836334982	-0.114583333333333	0.00347767918167491	5
DELETION_15Q26.2	0.000381715664936671	-0.125	0.0026720096545567	5
DELETION_6Q21	3.62191673624303e-07	-0.239583333333333	6.3383542884253e-06	5
DELETION_TP53	9.42779758294903e-06	-0.25	9.25658085981808e-05	5
AMPLIFICATION-8Q23.2-8Q24.21	1.05789495540778e-05	-0.291666666666667	9.25658085981808e-05	5
DELETION_8P23.3	1.13633140807913e-08	-0.291666666666667	3.97715992827695e-07	5
AMPLIFICATION_17Q24.3	0.000169538211926933	1.03939393939394	0.00197794580581422	6
SP140	0.0176368633932107	0.354545454545455	0.0714062230751313	6
NOTCH1	0.0448535160465257	-0.0454545454545455	0.120759466279108	6
RAD50	0.0244821336257593	-0.0568181818181818	0.0714062230751313	6
BORCS8-MEF2B	0.0244821336257593	-0.0568181818181818	0.0714062230751313	6
NOTCH2	0.0244821336257593	-0.0568181818181818	0.0714062230751313	6
KIAA1671	0.0134515801303663	-0.0681818181818182	0.0672579006518315	6
BIRC3	0.0134515801303663	-0.0681818181818182	0.0672579006518315	6
AMPLIFICATION_13Q31.3	0.0187507316888003	-0.0795454545454545	0.0714062230751313	6
DELETION_12P13.2	0.00408678603069772	-0.0909090909090909	0.028607502214884	6
SAMHD1	0.00408678603069772	-0.0909090909090909	0.028607502214884	6
KMT2D	6.07481110222443e-07	-0.25	2.12618388577855e-05	6
AMPLIFICATION_7P22.3	5.40020501419198e-05	-0.261363636363636	0.000945035877483597	6
