Hybridization REF	p	difference	q	subclass
PCLO	0.0134711129658071	-0.0666666666666667	0.0362683810617883	3
DAZAP1	0.00742920681420601	-0.0777777777777778	0.0236383853179282	3
ARID1A	0.00409998297719149	-0.0888888888888889	0.0159443782446336	3
SPEN	0.00409998297719149	-0.0888888888888889	0.0159443782446336	3
SP140	0.00124351631358049	-0.111111111111111	0.00621758156790245	3
HLA-C	0.00124351631358049	-0.111111111111111	0.00621758156790245	3
TP53	0.000202514294054298	-0.144444444444444	0.00141760005838009	3
CCND1	0.000109542205561977	-0.155555555555556	0.000958494298667299	3
SMARCA4	3.14970870924376e-05	-0.177777777777778	0.000551199024117658	3
KMT2D	4.62009198303495e-06	-0.211111111111111	0.000161703219406223	3
DELETION_11Q22.3	6.46547155783152e-09	0.596590909090909	2.26291504524103e-07	5
ATM	0.000985904037830315	0.426136363636364	0.00431333016550763	5
DELETION_13Q14.2	0.0316194190792428	0.284090909090909	0.0614822037651943	5
SAMHD1	0.0134515801303663	-0.0681818181818182	0.0276944296801659	5
TET2	0.00741249832827051	-0.0795454545454545	0.0172958294326312	5
DAZAP1	0.00741249832827051	-0.0795454545454545	0.0172958294326312	5
KMT2C	0.00741249832827051	-0.0795454545454545	0.0172958294326312	5
ARID1A	0.00408678603069772	-0.0909090909090909	0.011919792589535	5
SPEN	0.00408678603069772	-0.0909090909090909	0.011919792589535	5
UBR5	0.00408678603069772	-0.0909090909090909	0.011919792589535	5
SP140	0.00123642760694362	-0.113636363636364	0.00480832958255852	5
CARD11	0.000676982200240853	-0.125	0.00338491100120426	5
TP53	0.000200306329087711	-0.147727272727273	0.00140214430361398	5
DELETION_9P21.1	5.80074282722212e-05	-0.170454545454545	0.000676753329842581	5
DELETION_17P11.2	0.00806848585797728	-0.221590909090909	0.0176498128143253	5
DELETION_13Q12.11	0.000629319369634859	-0.301136363636364	0.00338491100120426	5
AMPLIFICATION_17Q24.3	1.71929450692092e-06	-0.340909090909091	3.00876538711161e-05	5
AMPLIFICATION-3Q22.1-3Q22.3	0.000134683519897738	-0.5	0.00117848079910521	5
AMPLIFICATION_17Q24.3	4.80811610765143e-05	1.18115942028985	0.000560946879226	6
DELETION_13Q12.11	0.0198990606372819	0.394927536231884	0.0580389268587389	6
NOTCH2	0.0448830562873425	-0.0434782608695652	0.120838997696691	6
SAMHD1	0.0134897730195326	-0.0652173913043478	0.0429220050621492	6
PCLO	0.0134897730195326	-0.0652173913043478	0.0429220050621492	6
DAZAP1	0.0074451765414153	-0.0760869565217391	0.0289534643277262	6
KMT2C	0.0074451765414153	-0.0760869565217391	0.0289534643277262	6
SPEN	0.00411260420393774	-0.0869565217391304	0.0205630210196887	6
UBR5	0.00411260420393774	-0.0869565217391304	0.0205630210196887	6
DELETION_12P13.2	0.00226990969346599	-0.0978260869565217	0.0158893678542619	6
CARD11	0.000686639004143181	-0.119565217391304	0.00600809128625283	6
AMPLIFICATION_7P22.3	1.42400318716594e-05	-0.239130434782609	0.00024920055775404	6
AMPLIFICATION_14Q32.33	1.43424841925347e-06	-0.293478260869565	5.01986946738714e-05	6
DELETION_17P11.2	0.00350728908428697	0.533724340175953	0.0240258115482228	7
KMT2C	0.0205950858310878	0.433040078201369	0.0655298185534612	7
TET2	0.00745289950203391	-0.0752688172043011	0.0326064353213984	7
DAZAP1	0.00745289950203391	-0.0752688172043011	0.0326064353213984	7
UBR5	0.00411871055112391	-0.0860215053763441	0.0240258115482228	7
TP53	0.000205669301156616	-0.139784946236559	0.00179960638512039	7
DELETION_TP53	3.90835052609552e-05	-0.204301075268817	0.000455974228044477	7
DELETION_6Q21	2.51030663708301e-06	-0.21505376344086	4.39303661489527e-05	7
DELETION_19P13.3	0.0138492458365807	-0.285434995112414	0.0484723604280324	7
AMPLIFICATION-8Q23.2-8Q24.21	4.58957580729149e-07	-0.408602150537634	1.60635153255202e-05	7
AMPLIFICATION-3Q22.1-3Q22.3	0.0112847323273119	-0.409579667644184	0.0438850701617685	7
DAZAP1	0.00429482550342567	0.656140350877193	0.0167020991799887	9
SP140	0.021128596844225	0.502923976608187	0.0616250741289896	9
NOTCH2	0.0449035008515277	-0.0421052631578947	0.120894040754113	9
TET2	0.00746784961751791	-0.0736842105263158	0.0237613396921024	9
KMT2C	0.00746784961751791	-0.0736842105263158	0.0237613396921024	9
ARID1A	0.00413053625635386	-0.0842105263157895	0.0167020991799887	9
DELETION_12P13.2	0.00228334439764044	-0.0947368421052632	0.0131654143220592	9
CCND1	0.000112897317690861	-0.147368421052632	0.000790281223836027	9
SMARCA4	3.28426496600526e-05	-0.168421052631579	0.00028737318452546	9
DELETION_13Q12.11	2.66133115187114e-10	-0.347368421052632	4.65732951577449e-09	9
AMPLIFICATION-8Q23.2-8Q24.21	4.7661616977372e-07	-0.4	5.5605219806934e-06	9
DELETION_11Q22.3	9.33610117152708e-15	-0.473684210526316	3.26763541003448e-13	9
AMPLIFICATION-3Q22.1-3Q22.3	0.00263308286441183	-0.478362573099415	0.0131654143220592	9
