Hybridization REF	p	difference	q	subclass
BORCS8-MEF2B	0.0074451765414153	-0.0760869565217391	0.0372258827070765	7
AMPLIFICATION_18Q21.33	0.00188987890853647	-0.119565217391304	0.0132291523597553	7
DELETION_9P21.1	9.03055354529274e-06	-0.195652173913043	0.000158034687042623	7
DELETION_9P21.3	2.4741728003252e-06	-0.217391304347826	8.6596048011382e-05	7
DELETION_11Q22.3	0.016014578263353	-0.333333333333333	0.062278915468595	7
DELETION_17P11.2	0.0143660385086198	0.598639455782313	0.0386777959847456	9
TET2	0.0449226355898051	-0.0408163265306122	0.0924877791554811	9
KIAA1671	0.0245735139643679	-0.0510204081632653	0.0537545617970548	9
NOTCH2	0.0245735139643679	-0.0510204081632653	0.0537545617970548	9
DAZAP1	0.0135410644697889	-0.0612244897959184	0.0386777959847456	9
BORCS8-MEF2B	0.00748911232104172	-0.0714285714285714	0.0238289937487691	9
RAD50	0.00748911232104172	-0.0714285714285714	0.0238289937487691	9
S1PR1	0.0041473666927447	-0.0816326530612245	0.0161286482495627	9
CCND1	0.00126906949116164	-0.102040816326531	0.00555217902383217	9
UBR5	0.000699726554340186	-0.112244897959184	0.00349863277170093	9
TP53	6.22609042120551e-05	-0.153061224489796	0.000363188607903655	9
KMT2D	1.80304922205029e-05	-0.173469387755102	0.0001577668069294	9
DELETION_15Q26.2	5.09867611777159e-06	-0.193877551020408	5.94845547073352e-05	9
DELETION_TP53	2.73212466349939e-05	-0.214285714285714	0.000191248726444957	9
DELETION_19P13.3	1.33665765814688e-11	-0.377551020408163	4.67830180351408e-10	9
AMPLIFICATION-8Q23.2-8Q24.21	1.83674457132118e-07	-0.387755102040816	3.21430299981207e-06	9
AMPLIFICATION-3Q23-3Q29	0.0209634990779172	-0.537414965986395	0.052408747694793	9
