Hybridization REF	p	difference	q	subclass
RAD50	0.00740385085892246	-0.0804597701149425	0.0647836950155715	5
SMARCA4	0.00224548863729126	-0.103448275862069	0.0261973674350647	5
AMPLIFICATION_14Q32.33	0.035171693615647	-0.242816091954023	0.111909934231604	5
DELETION_TP53	6.20229760759718e-05	1.21631205673759	0.00217080416265901	6
TP53	0.0256971674409868	0.481087470449173	0.081763714584958	6
DAZAP1	0.0245393791782414	-0.0531914893617021	0.081763714584958	6
SAMHD1	0.0135076174821642	-0.0638297872340425	0.0525296235417497	6
BORCS8-MEF2B	0.00746045540801096	-0.074468085106383	0.0373022770400548	6
AMPLIFICATION_13Q31.3	0.0340758914711313	-0.074468085106383	0.0993880167907996	6
S1PR1	0.00746045540801096	-0.074468085106383	0.0373022770400548	6
AMPLIFICATION_18Q21.33	0.00601404655824115	-0.0957446808510638	0.0373022770400548	6
SMARCA4	0.00227896021777755	-0.0957446808510638	0.0199409019055536	6
CARD11	0.00125681880986717	-0.106382978723404	0.014662886115117	6
HLA-C	0.000378753563407494	-0.127659574468085	0.00662818735963114	6
ATM	0.0132267324622354	-0.356973995271868	0.0525296235417497	6
AMPLIFICATION_17Q24.3	0.0386206798601873	0.504815409309791	0.0675861897553278	7
NOTCH2	0.0448611627818507	-0.0449438202247191	0.0747686046364178	7
TET2	0.0244922310105497	-0.0561797752808989	0.0504251814923082	7
BORCS8-MEF2B	0.00742094808053871	-0.0786516853932584	0.0162333239261784	7
KIAA1671	0.00742094808053871	-0.0786516853932584	0.0162333239261784	7
AMPLIFICATION_13Q31.3	0.0340328950214923	-0.0786516853932584	0.0661750736529017	7
PCLO	0.00742094808053871	-0.0786516853932584	0.0162333239261784	7
AMPLIFICATION_18Q21.33	0.00597750371926212	-0.101123595505618	0.0160932792441672	7
TP53	0.000370817399918013	-0.134831460674157	0.00162232612464131	7
DELETION_9P21.1	5.84670236987334e-05	-0.168539325842697	0.000292335118493667	7
DELETION_6Q25.3	8.71766271795833e-06	-0.202247191011236	6.10236390257083e-05	7
KMT2D	8.71766271795833e-06	-0.202247191011236	6.10236390257083e-05	7
DELETION_6Q21	1.21572998684018e-06	-0.235955056179775	2.12752747697032e-05	7
DELETION_TP53	1.58867636728487e-05	-0.258426966292135	9.26727880916174e-05	7
DELETION_8P23.3	0.00273308550746023	-0.288121990369181	0.00873036382972727	7
AMPLIFICATION-3Q22.1-3Q22.3	0.0382735040704797	-0.302568218298555	0.0675861897553278	7
DELETION_11Q22.3	0.00561124206142922	-0.340288924558588	0.0160932792441672	7
AMPLIFICATION-8Q23.2-8Q24.21	4.66824770844495e-06	-0.359550561797753	5.44628899318577e-05	7
DELETION_13Q14.2	0.0027438286322	-0.373996789727127	0.00873036382972727	7
AMPLIFICATION_14Q32.33	5.30169713939398e-07	-0.382022471910112	1.85559399878789e-05	7
AMPLIFICATION-3Q23-3Q29	0.000776632039055099	-0.527287319422151	0.0030202357074365	7
ARID1A	0.0138106944051922	0.630952380952381	0.0284337825989251	8
NOTCH2	0.0449100182877028	-0.0416666666666667	0.0785925320034799	8
DAZAP1	0.0245568147184813	-0.0520833333333333	0.0452362376393077	8
TET2	0.0245568147184813	-0.0520833333333333	0.0452362376393077	8
SPEN	0.0135246986567618	-0.0625	0.0284337825989251	8
RAD50	0.00747508726218034	-0.0729166666666667	0.0174418702784208	8
BORCS8-MEF2B	0.00747508726218034	-0.0729166666666667	0.0174418702784208	8
KIAA1671	0.00747508726218034	-0.0729166666666667	0.0174418702784208	8
S1PR1	0.00747508726218034	-0.0729166666666667	0.0174418702784208	8
AMPLIFICATION_18Q21.33	0.00602758513652304	-0.09375	0.0174418702784208	8
CARD11	0.00126306770899808	-0.104166666666667	0.00442073698149328	8
SP140	0.000695535836334982	-0.114583333333333	0.00270486158574715	8
HLA-C	0.000381715664936671	-0.125	0.00167000603409794	8
DELETION_6Q25.3	9.42779758294903e-06	-0.1875	5.4995485900536e-05	8
KMT2D	9.42779758294903e-06	-0.1875	5.4995485900536e-05	8
DELETION_TP53	1.70159264005348e-05	-0.239583333333333	8.5079632002674e-05	8
AMPLIFICATION-8Q23.2-8Q24.21	5.10320810598925e-06	-0.333333333333333	4.46530709274059e-05	8
AMPLIFICATION_14Q32.33	6.05345615104508e-07	-0.354166666666667	7.06236550955259e-06	8
AMPLIFICATION-3Q22.1-3Q22.3	1.10910649010351e-09	-0.510416666666667	1.94093635768114e-08	8
AMPLIFICATION-3Q23-3Q29	7.62952094975716e-15	-0.71875	2.67033233241501e-13	8
