Hybridization REF	p	difference	q	subclass
SPEN	0.0132395221303389	-0.0845070422535211	0.042367238866448	2
CARD11	0.00214465298574167	-0.126760563380282	0.0150125709001917	2
TP53	0.00116078088798006	-0.140845070422535	0.0135424436931007	2
HLA-C	0.00116078088798006	-0.140845070422535	0.0135424436931007	2
DELETION_9P21.1	0.0133154179294551	-0.157183098591549	0.042367238866448	2
KMT2D	0.0452034081111673	-0.175774647887324	0.0988824552431785	2
DELETION_1Q21.1-1Q21.3	0.0101692371813927	-0.232112676056338	0.042367238866448	2
AMPLIFICATION_14Q32.33	1.89835778002243e-05	1.24883720930233	0.000332212611503925	3
DELETION_19P13.3	0.000104273146251868	0.597674418604651	0.000729912023763076	3
PCLO	0.0448376608172536	-0.0465116279069767	0.112094152043134	3
KIAA1671	0.0448376608172536	-0.0465116279069767	0.112094152043134	3
NOTCH2	0.0448376608172536	-0.0465116279069767	0.112094152043134	3
DAZAP1	0.0448376608172536	-0.0465116279069767	0.112094152043134	3
TET2	0.0244612065693308	-0.0581395348837209	0.0951269144362864	3
AMPLIFICATION_13Q31.3	0.0330808284524843	-0.0697674418604651	0.112094152043134	3
S1PR1	0.00407297312327732	-0.0930232558139535	0.0178192574143383	3
ANK2	0.00407297312327732	-0.0930232558139535	0.0178192574143383	3
ARID1A	0.00224026863515483	-0.104651162790698	0.0130682337050698	3
DELETION_15Q26.2	5.70630449135803e-05	-0.174418604651163	0.000499301642993828	3
DELETION_6Q25.3	5.70630449135803e-05	-0.174418604651163	0.000499301642993828	3
DELETION_6Q21	1.60150729120199e-05	-0.197674418604651	0.000332212611503925	3
DELETION_6Q21	0.000353039315492797	0.654761904761905	0.0106861612501228	4
DELETION_6Q25.3	0.00171276288823634	0.583333333333333	0.0119893402176544	4
NOTCH1	0.0448210096244096	-0.0476190476190476	0.130727944737861	4
KIAA1671	0.0448210096244096	-0.0476190476190476	0.130727944737861	4
DAZAP1	0.0448210096244096	-0.0476190476190476	0.130727944737861	4
TET2	0.0244392426967647	-0.0595238095238095	0.106921686798346	4
SPEN	0.0134096393229407	-0.0714285714285714	0.0670481966147035	4
ANK2	0.00405850018151255	-0.0952380952380952	0.0236745843921565	4
UBR5	0.0012212755714426	-0.119047619047619	0.0106861612501228	4
HLA-C	0.0012212755714426	-0.119047619047619	0.0106861612501228	4
DELETION_12P13.2	0.0012212755714426	-0.119047619047619	0.0106861612501228	4
AMPLIFICATION_14Q32.33	0.0419793303822358	-0.226190476190476	0.130727944737861	4
DELETION_1P13.1	6.70796254260683e-05	0.666666666666667	0.0011738934449562	5
DELETION_1Q21.1-1Q21.3	0.00204317238656233	0.523809523809524	0.0111473072211286	5
PCLO	0.0448210096244096	-0.0476190476190476	0.112052524061024	5
KIAA1671	0.0448210096244096	-0.0476190476190476	0.112052524061024	5
DAZAP1	0.0448210096244096	-0.0476190476190476	0.112052524061024	5
AMPLIFICATION_13Q31.3	0.0330605406243127	-0.0714285714285714	0.112052524061024	5
CCND1	0.00405850018151255	-0.0952380952380952	0.0177559382941174	5
CARD11	0.00222946144422572	-0.107142857142857	0.0111473072211286	5
UBR5	0.0012212755714426	-0.119047619047619	0.0085489290000982	5
HLA-C	0.0012212755714426	-0.119047619047619	0.0085489290000982	5
SP140	0.000362026168447412	-0.142857142857143	0.00422363863188647	5
DELETION_9P21.1	5.60836172441157e-05	-0.178571428571429	0.0011738934449562	5
AMPLIFICATION_14Q32.33	0.0419793303822358	-0.226190476190476	0.112052524061024	5
DELETION_13Q14.2	0.0243057995725578	-0.30952380952381	0.0945225538932803	5
HLA-C	0.00226704277183015	0.475	0.00991831212675691	6
SP140	0.0110593211650639	0.375	0.032256353398103	6
PCLO	0.044785067237582	-0.05	0.0870820751841872	6
NOTCH1	0.044785067237582	-0.05	0.0870820751841872	6
NOTCH2	0.044785067237582	-0.05	0.0870820751841872	6
AMPLIFICATION_13Q31.3	0.0330167747604506	-0.075	0.0770391411077181	6
SPEN	0.0133633708522555	-0.075	0.0359783061406879	6
CCND1	0.00402737587283553	-0.1	0.0140958155549244	6
ANK2	0.00402737587283553	-0.1	0.0140958155549244	6
TP53	0.00120466904642103	-0.125	0.00602334523210515	6
DELETION_12P13.2	0.00120466904642103	-0.125	0.00602334523210515	6
DELETION_9P21.1	5.40121610306072e-05	-0.1875	0.000472606409017813	6
DELETION_6Q21	1.48573044197173e-05	-0.2125	0.000185034264334184	6
ATM	0.0315180402215161	-0.2625	0.0770391411077181	6
AMPLIFICATION-8Q23.2-8Q24.21	1.58600798000729e-05	-0.325	0.000185034264334184	6
AMPLIFICATION_14Q32.33	4.85439244129952e-06	-0.3375	0.000169903735445483	6
DELETION_13Q14.2	0.000951709126063795	-0.375	0.00602334523210515	6
AMPLIFICATION-3Q22.1-3Q22.3	0.00885481598368659	-0.4	0.0281744144935482	6
AMPLIFICATION-8Q23.2-8Q24.21	0.000973865269871014	1.17241379310345	0.0068170568890971	8
DELETION_9P21.1	0.00953821140486719	0.563218390804598	0.0370930443522613	8
NOTCH2	0.0448456843209189	-0.0459770114942529	0.104639930082144	8
DAZAP1	0.0448456843209189	-0.0459770114942529	0.104639930082144	8
TET2	0.0244717950588958	-0.0574712643678161	0.0713760689217794	8
AMPLIFICATION_13Q31.3	0.0330906070731639	-0.0689655172413793	0.0890900959662105	8
SAMHD1	0.0134414670689159	-0.0689655172413793	0.042768304310187	8
SPEN	0.0134414670689159	-0.0689655172413793	0.042768304310187	8
ANK2	0.00407995923172239	-0.0919540229885057	0.0178498216387855	8
ARID1A	0.00224548863729126	-0.103448275862069	0.0112274431864563	8
HLA-C	0.00123276545134069	-0.114942528735632	0.00719113179948736	8
SP140	0.000367410893220906	-0.137931034482759	0.00321484531568293	8
DELETION_6Q21	1.61976082940746e-05	-0.195402298850575	0.000188972096764204	8
DELETION_1P13.1	1.49029770165752e-07	-0.275862068965517	2.60802097790066e-06	8
ATM	9.90424264592544e-13	-0.448275862068966	3.4664849260739e-11	8
