Hybridization REF	p	difference	q	subclass
DELETION_1P13.1	0.00599464290703903	0.318048780487805	0.0233125001940407	5
ANK2	0.0244161630478562	-0.0609756097560976	0.0610404076196405	5
DAZAP1	0.0133870868298953	-0.0731707317073171	0.039045669920528	5
S1PR1	0.00404331883347198	-0.0975609756097561	0.0176895198964399	5
CARD11	0.00121316681988406	-0.121951219512195	0.00707680644932368	5
TP53	0.000358239184711278	-0.146341463414634	0.00250767429297895	5
CCND1	0.000358239184711278	-0.146341463414634	0.00250767429297895	5
AMPLIFICATION_14Q32.33	0.0430799900176372	-0.197073170731707	0.10051997670782	5
DELETION_17P13.3	0.0159628231231515	-0.230243902439024	0.0429768314854079	5
AMPLIFICATION-8Q23.2-8Q24.21	0.0110414279516777	-0.285853658536585	0.0351318162098836	5
DELETION_19P13.3	0.000149278340205147	-0.310243902439024	0.00174158063572671	5
DELETION_11Q22.3	0.00271119704487002	-0.31219512195122	0.0135559852243501	5
AMPLIFICATION-3Q23-3Q29	0.00794622161950929	-0.387317073170732	0.0278117756682825	5
DELETION_13Q14.2	0.000110883294796049	-0.388780487804878	0.00174158063572671	5
AMPLIFICATION-3Q22.1-3Q22.3	2.12813990537504e-06	-0.529756097560976	7.44848966881264e-05	5
AMPLIFICATION_14Q32.33	5.34723085594825e-05	1.0852534562212	0.000935765399790944	7
DELETION_19P13.3	0.000375784723773472	0.538402457757296	0.00438415511069051	7
DELETION_17P13.3	0.000553727623762337	0.51689708141321	0.00471313391231631	7
DELETION_13Q12.11	0.000673304844616615	0.506144393241167	0.00471313391231631	7
DELETION_13Q14.2	0.00711058826161907	0.377112135176651	0.0248870589156667	7
DELETION_11Q22.3	0.0313512608342151	0.316436251920123	0.0783781520855378	7
NSD2	0.0448900248789073	-0.043010752688172	0.104743391384117	7
ANK2	0.0245303699180331	-0.0537634408602151	0.0660433036254737	7
TET2	0.0134987938225596	-0.0645161290322581	0.0393714819824655	7
S1PR1	0.00411871055112391	-0.0860215053763441	0.0160172076988152	7
KMT2C	0.00227448297853159	-0.0967741935483871	0.0132678173747676	7
AMPLIFICATION_13Q31.3	0.0117673870899111	-0.0967741935483871	0.0374416861951717	7
AMPLIFICATION_18Q21.33	0.0033796055586481	-0.10752688172043	0.0147857743190854	7
DELETION_9P21.1	4.80525276498786e-06	-0.204301075268817	0.000168183846774575	7
DELETION_8P23.3	0.00299029321514064	-0.283410138248848	0.0147857743190854	7
CARD11	0.0208255939222141	0.50453514739229	0.0443513761205227	8
SP140	0.0228092791476974	0.494331065759637	0.0443513761205227	8
NSD2	0.0449226355898051	-0.0408163265306122	0.0786146122821589	8
ANK2	0.0245735139643679	-0.0510204081632653	0.0452669994080461	8
TET2	0.0135410644697889	-0.0612244897959184	0.0315958170961741	8
AMPLIFICATION_13Q31.3	0.0118085496477003	-0.0918367346938776	0.0315958170961741	8
AMPLIFICATION_18Q21.33	0.00340577275033834	-0.102040816326531	0.0108365496601674	8
TP53	0.000384566533694826	-0.122448979591837	0.00134598286793189	8
CCND1	0.000384566533694826	-0.122448979591837	0.00134598286793189	8
SMARCA4	0.000210546254908573	-0.13265306122449	0.000921139865225007	8
DELETION_TP53	7.35992846488839e-05	-0.183673469387755	0.00036799642324442	8
DELETION_6Q21	3.75740566192799e-07	-0.23469387755102	3.28772995418699e-06	8
KMT2D	9.74488357489471e-08	-0.255102040816327	1.13690308373772e-06	8
AMPLIFICATION_14Q32.33	3.56757216557556e-06	-0.295918367346939	2.08108376325241e-05	8
AMPLIFICATION-8Q23.2-8Q24.21	3.27308259578258e-06	-0.326530612244898	2.08108376325241e-05	8
DELETION_11Q22.3	0.0128875378100358	-0.35827664399093	0.0315958170961741	8
DELETION_17P13.3	2.97968940881523e-11	-0.36734693877551	5.21445646542665e-10	8
DELETION_13Q12.11	1.33665765814688e-11	-0.377551020408163	4.67830180351408e-10	8
AMPLIFICATION-3Q22.1-3Q22.3	0.00766864952539211	-0.409297052154195	0.0223668944490603	8
AMPLIFICATION-3Q23-3Q29	0.0222368051712145	-0.430839002267574	0.0443513761205227	8
