Hybridization REF	p	difference	q	subclass
ANK2	0.0242319214624962	-0.072463768115942	0.0771015682897606	5
CCND1	0.0132074514001664	-0.0869565217391304	0.0513623110006471	5
TP53	0.00392311311070032	-0.115942028985507	0.0196155655535016	5
DELETION_9P21.1	0.000173976110720796	-0.188405797101449	0.00152229096880697	5
AMPLIFICATION_7P22.3	0.00227079223178596	-0.188405797101449	0.0132462880187514	5
DELETION_9P21.3	2.43985298274064e-05	-0.231884057971014	0.000426974271979612	5
DELETION_TP53	0.00022971180555506	-0.246376811594203	0.00160798263888542	5
AMPLIFICATION-8Q23.2-8Q24.21	7.5182809793001e-05	-0.333333333333333	0.000877132780918345	5
WIDE_PEAK_1P21.2-22.1	0.0456075709183876	-0.364389233954451	0.133022081845297	5
AMPLIFICATION-3Q22.1-3Q22.3	3.31083487441926e-08	-0.594202898550725	1.15879220604674e-06	5
DELETION_TP53	0.000544828874256729	1.16977225672878	0.0063563368663285	6
TP53	0.0106292260057338	0.670807453416149	0.053146130028669	6
DELETION_17P13.3	0.0358036642723078	0.496894409937888	0.0963944807331364	6
DAZAP1	0.044663313797978	-0.0579710144927536	0.111658284494945	6
NOTCH1	0.0242319214624962	-0.072463768115942	0.0706764375989472	6
S1PR1	0.0242319214624962	-0.072463768115942	0.0706764375989472	6
SAMHD1	0.0242319214624962	-0.072463768115942	0.0706764375989472	6
ANK2	0.0242319214624962	-0.072463768115942	0.0706764375989472	6
CCND1	0.0132074514001664	-0.0869565217391304	0.057782599875728	6
HLA-C	0.00212882685474857	-0.130434782608696	0.0132462880187514	6
AMPLIFICATION_18Q21.33	0.00176217173268937	-0.159420289855072	0.0132462880187514	6
DELETION_9P21.1	0.000173976110720796	-0.188405797101449	0.00304458193761393	6
AMPLIFICATION_7P22.3	0.00227079223178596	-0.188405797101449	0.0132462880187514	6
DELETION_9P21.3	2.43985298274064e-05	-0.231884057971014	0.000853948543959224	6
DELETION_11Q22.3	0.000343765129912505	0.456140350877193	0.00300794488673442	8
AMPLIFICATION_14Q32.33	0.0213527062362744	0.456140350877193	0.0599569672729307	8
ATM	0.0131743547113731	0.333333333333333	0.0461102414898059	8
DELETION_13Q14.2	0.0131743547113731	0.333333333333333	0.0461102414898059	8
NOTCH1	0.0239827869091723	-0.087719298245614	0.0599569672729307	8
S1PR1	0.0239827869091723	-0.087719298245614	0.0599569672729307	8
SAMHD1	0.0239827869091723	-0.087719298245614	0.0599569672729307	8
TP53	0.00376334863650095	-0.140350877192982	0.0188167431825048	8
DELETION_9P21.3	0.00980729971148967	-0.210526315789474	0.0429069362377673	8
DELETION_9P21.1	0.000150160579620364	-0.228070175438596	0.00175187342890425	8
DELETION_17P13.3	0.00109489626861458	-0.280701754385965	0.00766427388030206	8
KMT2D	9.23943991274014e-06	-0.298245614035088	0.000323380396945905	8
AMPLIFICATION-8Q23.2-8Q24.21	0.00255057627270819	-0.333333333333333	0.0148783615907978	8
AMPLIFICATION-3Q22.1-3Q22.3	3.52173416848906e-05	-0.578947368421053	0.000616303479485585	8
