Hybridization REF	p	difference	q	subclass
AMPLIFICATION-3Q23-3Q29	0.000701244841022593	-0.433244916003537	0.00306794617947384	3
DELETION_9P21.1	1.50277635563192e-06	0.846590909090909	4.57854922898282e-05	4
DELETION_9P21.3	0.000103862964301016	0.734848484848485	0.00121173458351185	4
TP53	0.041265982260785	0.371212121212121	0.160478819903053	4
BIRC3	0.0245568147184813	-0.0520833333333333	0.107436064393356	4
ANK2	0.00747508726218034	-0.0729166666666667	0.0373754363109017	4
SPEN	0.00413626369287672	-0.0833333333333333	0.0241282048751142	4
KMT2C	0.00413626369287672	-0.0833333333333333	0.0241282048751142	4
HLA-C	0.000381715664936671	-0.125	0.00334001206819587	4
DELETION_1P13.1	2.61631384513304e-06	-0.208333333333333	4.57854922898282e-05	4
UBR5	0.00549435287962166	0.403921568627451	0.0174820318897053	5
HLA-C	0.0111779087807243	0.356209150326797	0.0279447719518107	5
TET2	0.0245020955512088	-0.0555555555555556	0.0535983340182692	5
BIRC3	0.0245020955512088	-0.0555555555555556	0.0535983340182692	5
KIAA1671	0.00409998297719149	-0.0888888888888889	0.0159443782446336	5
SPEN	0.00409998297719149	-0.0888888888888889	0.0159443782446336	5
TP53	0.000202514294054298	-0.144444444444444	0.00101257147027149	5
DELETION_9P21.1	3.14970870924376e-05	-0.177777777777778	0.000183733008039219	5
DELETION_9P21.3	1.67284651176634e-05	-0.188888888888889	0.000117099255823644	5
DELETION_17P13.3	0.00801706426738915	-0.27124183006536	0.0215844037968169	5
DELETION_11Q22.3	0.028485360501366	-0.275816993464052	0.0586463304439888	5
DELETION_TP53	2.1585224560061e-06	-0.277777777777778	3.77741429801067e-05	5
AMPLIFICATION-8Q23.2-8Q24.21	5.43504519896465e-06	-0.333333333333333	6.34088606545876e-05	5
DELETION_13Q14.2	0.00485525794310977	-0.334640522875817	0.0169934028008842	5
AMPLIFICATION-3Q23-3Q29	0.00735411283987639	-0.394771241830065	0.0214494957829728	5
ATM	7.97787458550832e-06	-0.396732026143791	6.98064026231978e-05	5
AMPLIFICATION-3Q22.1-3Q22.3	1.13890673569676e-06	-0.530065359477124	3.77741429801067e-05	5
DELETION_TP53	0.000852664148460395	0.752840909090909	0.00596864903922277	6
TP53	0.000695171441175466	0.675189393939394	0.00596864903922277	6
DELETION_17P13.3	0.00140079647820659	0.526515151515152	0.00817131278953844	6
TET2	0.0245568147184813	-0.0520833333333333	0.0716240429289038	6
NOTCH1	0.0245568147184813	-0.0520833333333333	0.0716240429289038	6
ANK2	0.00747508726218034	-0.0729166666666667	0.0261628054176312	6
CARD11	0.00413626369287672	-0.0833333333333333	0.0180961536563356	6
KMT2C	0.00413626369287672	-0.0833333333333333	0.0180961536563356	6
AMPLIFICATION_13Q31.3	0.0069722022198401	-0.114583333333333	0.0261628054176312	6
HLA-C	0.000381715664936671	-0.125	0.00445334942426116	6
DELETION_9P21.1	3.30988880911299e-05	-0.166666666666667	0.000579230541594773	6
DELETION_9P21.3	1.77195713267617e-05	-0.177083333333333	0.000579230541594773	6
DELETION_11Q22.3	0.0308129558988783	-0.318181818181818	0.0829579581892877	6
